"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.39","213.12","","212.28"
"A000040","KR모터스","12","0","KOSPI","-0.18","33.43","","33.49"
"A000050","경방","12","0","KOSPI","-1.33","163.12","","165.31"
"A000070","삼양홀딩스","12","0","KOSPI","1.05","661.16","","654.31"
"A000080","하이트진로","12","1","KOSPI","1.75","1427.22","","1402.67"
"A000100","유한양행","12","1","KOSPI","5.74","11814.8","","11173.12"
"A000120","CJ대한통운","12","1","KOSPI","-0.22","2114.7","","2119.27"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.43","213.04","","213.97"
"A000150","두산","12","1","KOSPI","1.93","2795.83","","2742.96"
"A000180","성창기업지주","12","0","KOSPI","-1.18","110.77","","112.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.11","923.11","","922.06"
"A000220","유유제약","12","0","KOSPI","1.79","77.67","","76.3"
"A000230","일동홀딩스","12","0","KOSPI","2.25","94.4","","92.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.88","1599.66","","1613.9"
"A000250","삼천당제약","12","0","KOSDAQ","3.77","3361.46","","3239.48"
"A000270","기아","12","1","KOSPI","-0.71","39186.12","","39466.03"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.53","177.97","","177.04"
"A000370","한화손해보험","12","0","KOSPI","1.63","580.78","","571.44"
"A000390","SP삼화","12","0","KOSPI","1.28","193.42","","190.97"
"A000400","롯데손해보험","12","0","KOSPI","-3.3","727.74","","752.57"
"A000430","대원강업","12","0","KOSPI","-0.24","252.96","","253.58"
"A000440","중앙에너비스","12","0","KOSDAQ","29.93","174.36","","134.19"
"A000480","CR홀딩스","12","0","KOSPI","0.18","267.28","","266.81"
"A000490","대동","12","0","KOSPI","-1.14","223.33","","225.9"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","7.09","294.32","","274.82"
"A000520","삼일제약","12","0","KOSPI","2.33","341.24","","333.46"
"A000540","흥국화재","12","0","KOSPI","0","230.63","","230.63"
"A000590","CS홀딩스","12","0","KOSPI","0.15","78.39","","78.27"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.02","736.47","","721.87"
"A000650","천일고속","12","0","KOSPI","-0.37","58.46","","58.67"
"A000660","SK하이닉스","12","1","KOSPI","2.96","126745.21","","123105.2"
"A000670","영풍","12","1","KOSPI","-2.68","635.5","","653"
"A000680","LS네트웍스","12","0","KOSPI","1.76","273.05","","268.32"
"A000700","유수홀딩스","12","0","KOSPI","-0.2","132.81","","133.07"
"A000720","현대건설","12","1","KOSPI","-0.83","3346.24","","3374.08"
"A000760","이화산업","12","0","KOSPI","-0.4","35.14","","35.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.45","15870.57","","15799.51"
"A000850","화천기공","12","0","KOSPI","-0.35","63.25","","63.47"
"A000860","강남제비스코","12","0","KOSPI","1.14","173.55","","171.6"
"A000880","한화","12","1","KOSPI","1.23","2151.32","","2125.08"
"A000890","보해양조","12","0","KOSPI","0","61.63","","61.63"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.12","63.7","","63.62"
"A000950","전방","12","0","KOSPI","4.33","33.6","","32.21"
"A000970","한국주철관","12","0","KOSPI","-0.62","146.15","","147.06"
"A000990","DB하이텍","12","0","KOSPI","0.74","1809.24","","1795.92"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.48","25.81","","26.46"
"A001020","페이퍼코리아","12","0","KOSPI","0.98","127.79","","126.55"
"A001040","CJ","12","1","KOSPI","2.18","3425.38","","3352.44"
"A001060","JW중외제약","12","0","KOSPI","0.18","642.69","","641.53"
"A001070","대한방직","12","0","KOSPI","-0.5","31.85","","32.01"
"A001080","만호제강","6","0","KOSPI","13.55","128.65","","113.3"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.02","1124.04","","1135.67"
"A001130","대한제분","12","0","KOSPI","0","234.4","","234.4"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.24","420.4","","411.2"
"A001210","금호전기","12","0","KOSPI","-4.08","33.29","","34.71"
"A001230","동국홀딩스","12","0","KOSPI","-1.35","254.72","","258.22"
"A001250","GS글로벌","12","0","KOSPI","0","306.2","","306.2"
"A001260","남광토건","12","0","KOSPI","-0.64","61.26","","61.65"
"A001270","부국증권","12","0","KOSPI","-0.68","302.8","","304.87"
"A001290","상상인증권","12","0","KOSPI","-0.42","51.24","","51.46"
"A001340","PKC","12","0","KOSPI","-1.65","402.02","","408.76"
"A001360","삼성제약","12","0","KOSPI","0.11","172.03","","171.85"
"A001380","SG글로벌","12","0","KOSPI","1.45","125.45","","123.65"
"A001390","KG케미칼","12","0","KOSPI","-1.18","286.54","","289.97"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.76","27.55","","28.04"
"A001430","세아베스틸지주","12","1","KOSPI","-1.23","720.83","","729.79"
"A001440","대한전선","12","1","KOSPI","11.22","2476.02","","2226.18"
"A001450","현대해상","12","1","KOSPI","-0.65","2749.05","","2766.93"
"A001460","BYC","12","0","KOSPI","-0.3","204.87","","205.5"
"A001470","삼부토건","12","0","KOSPI","0.19","116.05","","115.83"
"A001500","현대차증권","12","0","KOSPI","0.34","281.29","","280.34"
"A001510","SK증권","12","0","KOSPI","-0.39","241.97","","242.91"
"A001520","동양","12","0","KOSPI","0.13","191.19","","190.95"
"A001530","DI동일","12","0","KOSPI","4.13","953.15","","915.33"
"A001540","안국약품","12","0","KOSDAQ","0.42","92.86","","92.47"
"A001550","조비","12","0","KOSPI","-1.46","59.55","","60.44"
"A001560","제일연마","12","0","KOSPI","-0.48","82.67","","83.06"
"A001570","금양","12","1","KOSPI","-5.84","2809.62","","2983.77"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.34","64.55","","64.77"
"A001630","종근당홀딩스","12","0","KOSPI","-0.87","285.06","","287.57"
"A001680","대상","12","1","KOSPI","-1.93","705.09","","718.95"
"A001720","신영증권","3","0","KOSPI","0","1292.18","","1292.18"
"A001740","SK네트웍스","12","1","KOSPI","0.51","1080.94","","1075.41"
"A001750","한양증권","12","0","KOSPI","0.15","164.96","","164.71"
"A001770","SHD","12","0","KOSPI","1.12","21.99","","21.75"
"A001780","알루코","12","0","KOSPI","3.3","242.56","","234.81"
"A001790","대한제당","12","0","KOSPI","-0.34","263.26","","264.16"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","972.26","","972.26"
"A001810","무림SP","12","0","KOSDAQ","0","37.79","","37.79"
"A001820","삼화콘덴서","12","0","KOSPI","-1.58","355.51","","361.23"
"A001840","이화공영","12","0","KOSDAQ","-2.39","52.49","","53.77"
"A001940","KISCO홀딩스","12","0","KOSPI","0.4","323.2","","321.91"
"A002020","코오롱","12","0","KOSPI","0.55","183.84","","182.83"
"A002030","아세아","12","0","KOSPI","0.2","537.37","","536.32"
"A002070","비비안","12","0","KOSPI","-2.75","25.32","","26.04"
"A002100","경농","12","0","KOSPI","-0.11","178.44","","178.63"
"A002140","고려산업","12","0","KOSPI","-8.52","72.32","","79.06"
"A002150","도화엔지니어링","12","0","KOSPI","-0.75","224.24","","225.92"
"A002170","SYTS","12","0","KOSPI","-0.92","144.6","","145.95"
"A002200","한국수출포장","12","0","KOSPI","0.96","104.8","","103.8"
"A002210","동성제약","12","0","KOSPI","0","117.45","","117.45"
"A002220","한일철강","12","0","KOSPI","-1.09","53.34","","53.93"
"A002230","피에스텍","12","0","KOSDAQ","-2.18","73.9","","75.55"
"A002240","고려제강","12","0","KOSPI","-0.05","477.5","","477.75"
"A002290","삼일기업공사","12","0","KOSDAQ","0.86","36.52","","36.21"
"A002310","아세아제지","12","0","KOSPI","-0.38","353.78","","355.13"
"A002320","한진","12","0","KOSPI","0.96","283.11","","280.42"
"A002350","넥센타이어","12","0","KOSPI","-0.97","697.35","","704.19"
"A002360","SH에너지화학","12","0","KOSPI","14.29","66.68","","58.35"
"A002380","KCC","12","1","KOSPI","-0.84","2625.95","","2648.17"
"A002390","한독","12","0","KOSPI","0.74","187.46","","186.08"
"A002410","범양건영","12","0","KOSPI","-0.61","28.51","","28.68"
"A002420","세기상사","12","0","KOSPI","6.46","34.8","","32.69"
"A002450","삼익악기","12","0","KOSPI","0.46","98.14","","97.68"
"A002460","HS화성","12","0","KOSPI","0.82","87.29","","86.58"
"A002600","조흥","12","0","KOSPI","1.02","107.04","","105.96"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.57","139.77","","140.57"
"A002630","오리엔트바이오","3","0","KOSPI","-1.53","53.48","","54.31"
"A002680","한탑","12","0","KOSDAQ","-0.55","23.43","","23.56"
"A002690","동일제강","12","0","KOSPI","-0.5","32.12","","32.28"
"A002700","신일전자","12","0","KOSPI","0.86","107.85","","106.93"
"A002710","TCC스틸","12","1","KOSPI","-1.7","988.26","","1005.3"
"A002720","국제약품","12","0","KOSPI","1.5","114.69","","112.99"
"A002760","보락","12","0","KOSPI","0","59.9","","59.9"
"A002780","진흥기업","12","0","KOSPI","0","121.76","","121.76"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.83","2123.3","","2185.14"
"A002800","신신제약","12","0","KOSDAQ","0.48","96.03","","95.57"
"A002810","삼영무역","12","0","KOSPI","-0.86","234.9","","236.93"
"A002820","SUN&L","12","0","KOSPI","-4.76","40.35","","42.36"
"A002840","미원상사","12","0","KOSPI","-2.07","920.55","","940.03"
"A002870","신풍","12","0","KOSPI","0","33.63","","33.63"
"A002880","디와이에이","12","0","KOSPI","-0.1","49.08","","49.13"
"A002900","TYM","12","0","KOSPI","0.8","141.69","","140.56"
"A002920","유성기업","12","0","KOSPI","-0.7","55.14","","55.53"
"A002960","한국쉘석유","12","0","KOSPI","0.48","412.1","","410.15"
"A002990","금호건설","12","0","KOSPI","-0.47","117.7","","118.25"
"A003000","부광약품","12","0","KOSPI","0.4","344.33","","342.96"
"A003010","혜인","12","0","KOSPI","-0.59","63.82","","64.2"
"A003030","세아제강지주","12","1","KOSPI","1.46","719.41","","709.05"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.78","178.96","","177.58"
"A003070","코오롱글로벌","12","0","KOSPI","-0.54","175.51","","176.45"
"A003080","SB성보","12","0","KOSPI","0.76","53.15","","52.75"
"A003090","대웅","12","1","KOSPI","-0.45","1296.57","","1302.38"
"A003100","선광","12","0","KOSDAQ","-0.31","104.94","","105.27"
"A003120","일성아이에스","12","0","KOSPI","-1.14","219.45","","221.98"
"A003160","디아이","12","0","KOSPI","6.05","441.2","","416.01"
"A003200","일신방직","12","0","KOSPI","-0.36","192.06","","192.76"
"A003220","대원제약","12","0","KOSPI","0.77","324.75","","322.28"
"A003230","삼양식품","12","1","KOSPI","2.59","3879.5","","3781.57"
"A003240","태광산업","12","0","KOSPI","-1.24","711.46","","720.37"
"A003280","흥아해운","12","0","KOSPI","-3.02","539.75","","556.58"
"A003300","한일홀딩스","12","0","KOSPI","-0.53","406.69","","408.84"
"A003310","대주산업","12","0","KOSDAQ","-1.46","50.01","","50.75"
"A003350","한국화장품제조","12","0","KOSPI","5.42","343.53","","325.85"
"A003380","하림지주","12","0","KOSDAQ","-1.27","610.43","","618.27"
"A003460","유화증권","12","0","KOSPI","1.12","128.15","","126.73"
"A003470","유안타증권","12","0","KOSPI","0.17","579.83","","578.83"
"A003480","한진중공업홀딩스","12","0","KOSPI","-1.57","101.58","","103.21"
"A003490","대한항공","12","1","KOSPI","-3.77","7990.39","","8303.38"
"A003520","영진약품","12","0","KOSPI","0.65","426.14","","423.4"
"A003530","한화투자증권","12","0","KOSPI","1.07","708.01","","700.5"
"A003540","대신증권","12","0","KOSPI","0.06","830.65","","830.15"
"A003550","LG","12","1","KOSPI","0.64","12458.24","","12379.59"
"A003570","SNT다이내믹스","12","0","KOSPI","3.19","806.38","","781.44"
"A003580","HLB글로벌","12","0","KOSPI","-0.4","235.07","","236.02"
"A003610","방림","9","0","KOSPI","7.55","150.64","","140.06"
"A003620","KG모빌리티","12","1","KOSPI","-0.19","1017.37","","1019.34"
"A003650","미창석유","12","0","KOSPI","7.13","172.58","","161.09"
"A003670","포스코퓨처엠","12","1","KOSPI","-2.61","18784.83","","19288.34"
"A003680","한성기업","12","0","KOSPI","-0.58","32.04","","32.23"
"A003690","코리안리","12","0","KOSPI","1.68","1397.36","","1374.2"
"A003720","삼영","12","0","KOSPI","-2.14","171.36","","175.1"
"A003780","진양산업","12","0","KOSPI","0.29","88.4","","88.14"
"A003800","에이스침대","12","0","KOSDAQ","0.18","307.75","","307.19"
"A003830","대한화섬","12","0","KOSPI","0.24","163.74","","163.34"
"A003850","보령","12","0","KOSPI","1.72","730.86","","718.5"
"A003920","남양유업","12","0","KOSPI","1.25","386.09","","403.92"
"A003960","사조대림","12","0","KOSPI","-2.02","444.48","","453.64"
"A004000","롯데정밀화학","12","1","KOSPI","-0.32","1217.76","","1221.63"
"A004020","현대제철","12","1","KOSPI","-3.58","3589.69","","3723.14"
"A004060","SG세계물산","12","0","KOSPI","1.68","73.48","","72.27"
"A004080","신흥","12","0","KOSPI","0.21","135.85","","135.56"
"A004090","한국석유","12","0","KOSPI","11.23","269.12","","241.95"
"A004100","태양금속","12","0","KOSPI","-1.68","107.35","","109.18"
"A004140","동방","12","0","KOSPI","-4.38","125.69","","131.44"
"A004150","한솔홀딩스","12","0","KOSPI","-0.64","97.67","","98.3"
"A004170","신세계","12","1","KOSPI","-0.7","1543.72","","1554.55"
"A004250","NPC","12","0","KOSPI","0.39","186.9","","186.17"
"A004270","남성","12","0","KOSPI","-2.14","49.61","","50.7"
"A004310","현대약품","11","0","KOSPI","3.52","141.28","","136.48"
"A004360","세방","12","0","KOSPI","-1.32","245.41","","248.7"
"A004370","농심","12","1","KOSPI","-0.92","2280.99","","2302.28"
"A004380","삼익THK","12","0","KOSPI","-0.21","202.86","","203.28"
"A004410","서울식품","12","0","KOSPI","0","61.09","","61.09"
"A004430","송원산업","12","0","KOSPI","-5.08","300.72","","316.8"
"A004440","삼일씨엔에스","12","0","KOSPI","0","52.07","","52.07"
"A004450","삼화왕관","12","0","KOSPI","0.16","68.72","","68.62"
"A004490","세방전지","12","1","KOSPI","0.6","1178.8","","1171.8"
"A004540","깨끗한나라","12","0","KOSPI","0.22","83.42","","83.23"
