"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.59","344.95","","350.54"
"A000040","KR모터스","12","0","KOSPI","-0.48","74.25","","74.61"
"A000050","경방","12","1","KOSPI","0.71","390.67","","387.93"
"A000070","삼양홀딩스","12","1","KOSPI","-0.61","831.59","","836.73"
"A000080","하이트진로","12","1","KOSPI","1.44","1479.82","","1458.78"
"A000100","유한양행","12","1","KOSPI","-5.56","2905.83","","3076.76"
"A000120","CJ대한통운","12","1","KOSPI","2.05","3410.45","","3342.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.62","224.87","","223.48"
"A000150","두산","12","1","KOSPI","0.93","2082.98","","2063.79"
"A000180","성창기업지주","12","0","KOSPI","0","191.12","","191.12"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.34","2843.16","","2724.84"
"A000220","유유제약","12","0","KOSPI","-3.58","111.45","","115.59"
"A000230","일동홀딩스","12","0","KOSPI","-1.32","157.35","","159.45"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1669.71","","1669.71"
"A000250","삼천당제약","12","0","KOSDAQ","-4.23","1050.03","","1096.45"
"A000270","기아","12","1","KOSPI","0.79","12850.02","","12748.68"
"A000300","DH오토넥스","12","0","KOSPI","4.84","80.19","","76.49"
"A000320","노루홀딩스","12","0","KOSPI","1.36","198.04","","195.38"
"A000370","한화손해보험","12","0","KOSPI","0.67","881.38","","875.54"
"A000390","SP삼화","12","0","KOSPI","-0.14","183.48","","183.75"
"A000400","롯데손해보험","12","0","KOSPI","2.48","416.94","","406.87"
"A000430","대원강업","12","0","KOSPI","0.93","267.84","","265.36"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.01","36.68","","37.05"
"A000480","CR홀딩스","12","0","KOSPI","-0.24","336.8","","337.6"
"A000490","대동","12","0","KOSPI","4.99","184.84","","176.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.42","99.85","","99.43"
"A000520","삼일제약","12","0","KOSPI","-5.85","248.05","","263.45"
"A000540","흥국화재","12","0","KOSPI","-2.9","386.74","","398.3"
"A000590","CS홀딩스","12","0","KOSPI","0.13","88.66","","88.55"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.7","797.98","","828.67"
"A000650","천일고속","12","0","KOSPI","0","128.63","","128.63"
"A000660","SK하이닉스","12","1","KOSPI","2.17","61589","","60278.6"
"A000670","영풍","12","1","KOSPI","-0.35","1560.21","","1565.73"
"A000680","LS네트웍스","12","0","KOSPI","0","247.84","","247.84"
"A000700","유수홀딩스","12","0","KOSPI","1.73","184.12","","180.99"
"A000720","현대건설","12","1","KOSPI","9.12","4927.49","","4515.48"
"A000760","이화산업","12","0","KOSPI","-2.54","53.62","","55.02"
