"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.35","399.42","","400.82"
"A000040","KR모터스","12","0","KOSPI","-1.93","92.87","","94.7"
"A000050","경방","12","0","KOSPI","1.1","378.33","","374.22"
"A000070","삼양홀딩스","12","1","KOSPI","-3.32","848.72","","877.84"
"A000080","하이트진로","12","1","KOSPI","-1.31","2377.53","","2409.09"
"A000100","유한양행","12","1","KOSPI","-1.33","4163.39","","4219.37"
"A000120","CJ대한통운","12","1","KOSPI","-1.77","3159.51","","3216.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.39","331.86","","339.98"
"A000150","두산","12","1","KOSPI","-3.57","2230.72","","2313.34"
"A000180","성창기업지주","12","0","KOSPI","-2.72","174.38","","179.26"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.68","1345.37","","1368.42"
"A000220","유유제약","12","0","KOSPI","-1.84","119.42","","121.66"
"A000230","일동홀딩스","12","0","KOSPI","1.15","152.33","","150.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.29","1618.65","","1656.62"
"A000250","삼천당제약","12","0","KOSDAQ","-2.53","1097.42","","1125.88"
"A000270","기아","12","1","KOSPI","-1.72","34658.57","","35266.61"
"A000300","DH오토넥스","12","0","KOSPI","-2.99","176.66","","182.1"
"A000320","노루홀딩스","12","0","KOSPI","-2.71","166.8","","171.46"
"A000370","한화손해보험","12","0","KOSPI","-3.51","481.55","","499.06"
"A000390","SP삼화","12","0","KOSPI","-5.78","270.4","","287"
"A000400","롯데손해보험","12","0","KOSPI","-1.08","571.02","","577.23"
"A000430","대원강업","12","0","KOSPI","-1.83","249.55","","254.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.36","112.71","","114.27"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","350.4","","350.8"
"A000490","대동","12","0","KOSPI","-2.94","234.91","","242.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.47","111.08","","116.28"
"A000520","삼일제약","12","0","KOSPI","-1.76","105.86","","107.76"
"A000540","흥국화재","12","0","KOSPI","-2.19","243.8","","249.26"
"A000590","CS홀딩스","12","0","KOSPI","-2.87","70.42","","72.5"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.47","669.66","","672.84"
"A000650","천일고속","12","0","KOSPI","-1.46","96.62","","98.04"
"A000660","SK하이닉스","12","1","KOSPI","-0.46","78988.26","","79352.26"
"A000670","영풍","12","1","KOSPI","-2.58","1252.59","","1285.74"
"A000680","LS네트웍스","12","0","KOSPI","-3.34","250.59","","259.26"
"A000700","유수홀딩스","12","0","KOSPI","-2.74","147.92","","152.08"
"A000720","현대건설","12","1","KOSPI","-1.77","5567.79","","5668.01"
"A000760","이화산업","12","0","KOSPI","-0.92","45.22","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.22","10588.28","","10564.59"
"A000850","화천기공","12","0","KOSPI","-1.29","75.9","","76.89"
"A000860","강남제비스코","12","0","KOSPI","-2.44","156","","159.9"
"A000880","한화","12","1","KOSPI","-2.31","2379.94","","2436.16"
"A000890","보해양조","12","0","KOSPI","-1.68","128.91","","131.11"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-13.57","121.3","","140.35"
"A000950","전방","12","0","KOSPI","0.12","67.54","","67.45"
"A000970","한국주철관","12","0","KOSPI","-1.05","215.24","","217.52"
"A000990","DB하이텍","12","1","KOSPI","-1.16","2646.16","","2677.23"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.51","55.6","","56.45"
"A001020","페이퍼코리아","12","0","KOSPI","-0.61","66.68","","67.09"
"A001040","CJ","12","1","KOSPI","-1.34","2800.99","","2838.92"
"A001060","JW중외제약","12","0","KOSPI","-0.22","490.03","","491.11"
"A001070","대한방직","12","0","KOSPI","-0.86","245.39","","247.51"
"A001080","만호제강","6","0","KOSPI","1.18","88.81","","87.77"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.43","1009.7","","1034.89"
"A001130","대한제분","12","0","KOSPI","-2.8","264.49","","272.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.6","356.47","","362.28"
"A001210","금호전기","12","0","KOSPI","-1.26","67.54","","68.4"
"A001230","동국홀딩스","12","1","KOSPI","-4.48","1526.92","","1598.5"
"A001250","GS글로벌","12","0","KOSPI","-2.7","207.99","","213.76"
"A001260","남광토건","12","0","KOSPI","-4.35","140.55","","146.94"
"A001270","부국증권","12","0","KOSPI","-0.81","254.58","","256.65"
"A001290","상상인증권","12","0","KOSPI","-1.64","117.01","","118.96"
"A001340","PKC","12","0","KOSPI","0.19","241.21","","240.76"
"A001360","삼성제약","12","0","KOSPI","-2.7","339.17","","348.57"
"A001380","SG글로벌","12","0","KOSPI","-2.72","88.58","","91.05"
"A001390","KG케미칼","12","0","KOSPI","-5.29","472.14","","498.49"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.51","39.75","","40.36"
"A001430","세아베스틸지주","12","0","KOSPI","-3.19","706.48","","729.79"
"A001440","대한전선","12","1","KOSPI","-2.68","1867.11","","1918.5"
"A001450","현대해상","12","1","KOSPI","-0.79","2257.35","","2275.23"
"A001460","BYC","12","0","KOSPI","0","273.89","","273.89"
"A001470","삼부토건","12","0","KOSPI","-3.81","260.67","","270.99"
"A001500","현대차증권","12","0","KOSPI","-0.79","397.99","","401.16"
"A001510","SK증권","12","0","KOSPI","-1.21","461.25","","466.92"
"A001520","동양","12","0","KOSPI","2.9","423.66","","411.73"
"A001530","DI동일","12","0","KOSPI","-4.39","682.9","","714.28"
"A001540","안국약품","12","0","KOSDAQ","-0.9","129.25","","130.42"
"A001550","조비","12","0","KOSPI","-4.06","122.8","","127.99"
"A001560","제일연마","12","0","KOSPI","-1.42","90.5","","91.8"
"A001570","금양","12","0","KOSPI","-2.72","244.52","","251.35"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.3","77.8","","79.63"
"A001630","종근당홀딩스","12","0","KOSPI","-1.48","399.79","","405.8"
"A001680","대상","12","1","KOSPI","-1.04","821.16","","829.82"
"A001720","신영증권","3","0","KOSPI","-1.62","569.74","","579.13"
"A001740","SK네트웍스","12","1","KOSPI","0.39","1275.68","","1270.72"
"A001750","한양증권","12","0","KOSPI","-2.45","203.02","","208.11"
"A001770","SHD","12","0","KOSPI","-0.18","34.5","","34.56"
"A001780","알루코","12","0","KOSPI","-3.41","343.45","","355.57"
"A001790","대한제당","12","0","KOSPI","-2.51","296","","303.62"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.86","992.93","","1011.72"
"A001810","무림SP","12","0","KOSDAQ","-2.53","68.18","","69.95"
"A001820","삼화콘덴서","12","0","KOSPI","-2","559.25","","570.69"
"A001840","이화공영","12","0","KOSDAQ","-4.79","129.93","","136.46"
"A001940","KISCO홀딩스","12","0","KOSPI","-3.85","300.24","","312.25"
"A002020","코오롱","12","0","KOSPI","-3.66","399","","414.15"
"A002030","아세아","12","0","KOSPI","-3.4","248.68","","257.45"
"A002070","비비안","12","0","KOSPI","-3.94","87.15","","90.72"
"A002100","경농","12","0","KOSPI","-3.86","243.06","","252.82"
"A002140","고려산업","12","0","KOSPI","-2.48","78.31","","80.3"
"A002150","도화엔지니어링","12","0","KOSPI","-0.65","258.63","","260.32"
"A002170","SYTS","12","0","KOSPI","-1.59","185.1","","188.1"
"A002200","한국수출포장","12","0","KOSPI","-1.38","99.8","","101.2"
"A002210","동성제약","12","0","KOSPI","-0.12","225.25","","225.51"
"A002220","한일철강","12","0","KOSPI","-2.97","78.62","","81.03"
"A002230","피에스텍","12","0","KOSDAQ","-1.69","97.26","","98.94"
"A002240","고려제강","12","0","KOSPI","-4.3","563.5","","588.8"
"A002290","삼일기업공사","12","0","KOSDAQ","0.61","51.27","","50.96"
"A002310","아세아제지","12","0","KOSPI","-1.25","390.5","","395.43"
"A002320","한진","12","0","KOSPI","-2","475.33","","485.05"
"A002350","넥센타이어","12","1","KOSPI","-2.9","718.84","","740.32"
"A002360","SH에너지화학","12","0","KOSPI","-2.18","109.8","","112.25"
"A002380","KCC","12","1","KOSPI","-4.31","2759.25","","2883.66"
"A002390","한독","12","0","KOSPI","-1.71","315.87","","321.38"
"A002410","범양건영","12","0","KOSPI","-4.99","203.37","","214.05"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","-1.12","159.33","","161.15"
"A002460","HS화성","12","0","KOSPI","-2.71","156.26","","160.62"
"A002600","조흥","12","0","KOSPI","0","127.2","","127.2"
"A002620","제일파마홀딩스","12","0","KOSPI","-1.17","270.75","","273.94"
"A002630","오리엔트바이오","3","0","KOSPI","-2.79","144.67","","148.82"
"A002680","한탑","12","0","KOSDAQ","0","38.02","","38.02"
"A002690","동일제강","12","0","KOSPI","-3.11","46.8","","48.3"
"A002700","신일전자","12","0","KOSPI","-1.53","136.77","","138.9"
"A002710","TCC스틸","12","0","KOSPI","-1.25","185.42","","187.77"
"A002720","국제약품","12","0","KOSPI","-3.66","106.6","","110.64"
"A002760","보락","12","0","KOSPI","-3.37","120.4","","124.59"
"A002780","진흥기업","12","0","KOSPI","-2.88","318.58","","328.04"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.71","3990.98","","4102.29"
"A002800","신신제약","12","0","KOSDAQ","-0.99","106.19","","107.26"
