"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.6","275.4","","277.08"
"A000040","KR모터스","12","0","KOSPI","-1.42","33.36","","33.84"
"A000050","경방","12","0","KOSPI","1.35","246.19","","242.9"
"A000070","삼양홀딩스","12","0","KOSPI","-0.31","550.68","","552.4"
"A000080","하이트진로","12","1","KOSPI","-0.47","1486.83","","1493.85"
"A000100","유한양행","12","1","KOSPI","-0.17","4780.46","","4788.48"
"A000120","CJ대한통운","12","1","KOSPI","3.36","2874.36","","2780.82"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.24","197.03","","196.56"
"A000150","두산","12","1","KOSPI","-0.13","1305.38","","1307.04"
"A000180","성창기업지주","12","0","KOSPI","-1.6","128.34","","130.44"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.79","1058.27","","1066.65"
"A000220","유유제약","12","0","KOSPI","-7.21","87.72","","94.53"
"A000230","일동홀딩스","12","0","KOSPI","-0.21","111.83","","112.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.25","1426.88","","1444.91"
"A000250","삼천당제약","12","0","KOSDAQ","0.57","1665.48","","1656.1"
"A000270","기아","12","1","KOSPI","-0.46","35058.25","","35219.07"
"A000300","DH오토넥스","12","0","KOSPI","-5.96","17.96","","19.09"
"A000320","노루홀딩스","12","0","KOSPI","-0.92","143.15","","144.47"
"A000370","한화손해보험","12","0","KOSPI","0","455.87","","455.87"
"A000390","SP삼화","12","0","KOSPI","-0.33","163.22","","163.76"
"A000400","롯데손해보험","12","0","KOSPI","-2.45","741.7","","760.32"
"A000430","대원강업","12","0","KOSPI","-1.36","313.72","","318.06"
"A000440","중앙에너비스","12","0","KOSDAQ","0.73","121.12","","120.25"
"A000480","CR홀딩스","12","0","KOSPI","-1.02","273.37","","276.18"
"A000490","대동","12","0","KOSPI","0.85","391.81","","388.51"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","160.04","","160.04"
"A000520","삼일제약","12","0","KOSPI","3.96","155.77","","149.83"
"A000540","흥국화재","12","0","KOSPI","-0.17","185.02","","185.34"
"A000590","CS홀딩스","12","0","KOSPI","0.47","73.66","","73.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","634.89","","634.89"
"A000650","천일고속","12","0","KOSPI","-0.64","66.53","","66.96"
"A000660","SK하이닉스","12","1","KOSPI","0.92","103813.14","","102866.73"
"A000670","영풍","12","1","KOSPI","0.53","866.68","","862.07"
"A000680","LS네트웍스","12","0","KOSPI","4.52","409.78","","392.05"
"A000700","유수홀딩스","12","0","KOSPI","-0.16","157.81","","158.07"
"A000720","현대건설","12","1","KOSPI","-2.88","3568.95","","3674.74"
"A000760","이화산업","12","0","KOSPI","-0.97","39.96","","40.35"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.08","11085.71","","10967.27"
"A000850","화천기공","12","0","KOSPI","-0.65","67.65","","68.09"
"A000860","강남제비스코","12","0","KOSPI","-1.74","124.87","","127.08"
"A000880","한화","12","1","KOSPI","-0.64","1735.29","","1746.54"
"A000890","보해양조","12","0","KOSPI","0.19","75.26","","75.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.52","90.39","","90.86"
"A000950","전방","12","0","KOSPI","-1.43","34.86","","35.36"
"A000970","한국주철관","12","0","KOSPI","-0.62","145.92","","146.84"
"A000990","DB하이텍","12","1","KOSPI","0.19","2299.85","","2295.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.26","38.12","","38.6"
"A001020","페이퍼코리아","12","0","KOSPI","-0.86","164.28","","165.7"
"A001040","CJ","12","1","KOSPI","0.46","2526.73","","2515.06"
"A001060","JW중외제약","12","0","KOSPI","-2.36","818.5","","838.29"
"A001070","대한방직","12","0","KOSPI","-1.03","40.92","","41.34"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.37","1042.64","","1038.77"
"A001130","대한제분","12","0","KOSPI","-0.4","210.91","","211.76"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.4","359.37","","360.83"
"A001210","금호전기","12","0","KOSPI","-1.12","29.45","","29.78"
"A001230","동국홀딩스","12","0","KOSPI","-2.28","231.83","","237.23"
"A001250","GS글로벌","12","0","KOSPI","-4.09","212.94","","222.02"
"A001260","남광토건","12","0","KOSPI","-0.4","73.06","","73.35"
"A001270","부국증권","12","0","KOSPI","0.23","226.06","","225.55"
"A001290","상상인증권","12","0","KOSPI","0.13","81.25","","81.14"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-2.02","146.75","","149.77"
"A001380","SG글로벌","12","0","KOSPI","-0.62","65.2","","65.6"
"A001390","KG케미칼","12","0","KOSPI","-2.37","423.14","","433.41"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.92","37.54","","37.2"
"A001430","세아베스틸지주","12","1","KOSPI","-0.98","724.41","","731.59"
"A001440","대한전선","12","1","KOSPI","-0.93","1189.72","","1200.92"
"A001450","현대해상","12","1","KOSPI","1.92","2606.01","","2556.84"
"A001460","BYC","12","0","KOSPI","0.25","246.1","","245.47"
"A001470","삼부토건","12","0","KOSPI","-2.1","399.94","","408.52"
"A001500","현대차증권","12","0","KOSPI","-0.12","262.9","","263.21"
"A001510","SK증권","12","0","KOSPI","-0.49","285.44","","286.86"
"A001520","동양","12","0","KOSPI","-2.25","217.44","","222.45"
"A001530","DI동일","12","0","KOSPI","-0.79","618.47","","623.41"
"A001540","안국약품","12","0","KOSDAQ","0.64","122.34","","121.56"
"A001550","조비","12","0","KOSPI","-0.79","71.6","","72.17"
"A001560","제일연마","12","0","KOSPI","-0.37","81.3","","81.6"
"A001570","금양","12","1","KOSPI","-7.57","4818.15","","5212.89"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.87","63.1","","63.66"
"A001630","종근당홀딩스","12","0","KOSPI","0.86","293.58","","291.07"
"A001680","대상","12","1","KOSPI","1.15","639.95","","632.67"
"A001720","신영증권","3","0","KOSPI","0.51","558.41","","555.58"
"A001740","SK네트웍스","12","1","KOSPI","14.16","1501.91","","1315.64"
"A001750","한양증권","12","0","KOSPI","0","113.67","","113.67"
"A001770","SHD","12","0","KOSPI","-0.46","26.55","","26.67"
"A001780","알루코","12","0","KOSPI","-0.88","324.92","","327.81"
"A001790","대한제당","12","0","KOSPI","0.3","303.17","","302.28"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.83","841.95","","835.06"
"A001810","무림SP","12","0","KOSDAQ","3.49","41.37","","39.98"
"A001820","삼화콘덴서","12","0","KOSPI","0.55","382.02","","379.94"
"A001840","이화공영","12","0","KOSDAQ","-1.11","61.89","","62.59"
"A001940","KISCO홀딩스","12","0","KOSPI","0.19","433.53","","432.72"
"A002020","코오롱","12","0","KOSPI","-3.55","199.12","","206.44"
"A002030","아세아","12","0","KOSPI","-0.62","375.94","","378.29"
"A002070","비비안","12","0","KOSPI","-0.49","36.44","","36.62"
"A002100","경농","12","0","KOSPI","-0.2","197.96","","198.35"
"A002140","고려산업","12","0","KOSPI","-5.71","82.42","","87.41"
"A002150","도화엔지니어링","12","0","KOSPI","1.31","260.66","","257.28"
"A002170","SYTS","12","0","KOSPI","1.14","146.85","","145.2"
"A002200","한국수출포장","12","0","KOSPI","-2.18","116.6","","119.2"
"A002210","동성제약","12","0","KOSPI","0","146.69","","146.69"
"A002220","한일철강","12","0","KOSPI","-0.42","63.54","","63.81"
"A002230","피에스텍","12","0","KOSDAQ","0.98","69.54","","68.86"
"A002240","고려제강","12","0","KOSPI","-1.05","494.75","","500"
"A002290","삼일기업공사","12","0","KOSDAQ","0.38","49.29","","49.1"
"A002310","아세아제지","12","0","KOSPI","-0.82","377.52","","380.65"
"A002320","한진","12","0","KOSPI","-0.92","320.63","","323.62"
"A002350","넥센타이어","12","0","KOSPI","-1.03","748.14","","755.95"
"A002360","SH에너지화학","12","0","KOSPI","-0.28","79.57","","79.79"
"A002380","KCC","12","1","KOSPI","0.74","1808.4","","1795.07"
"A002390","한독","12","0","KOSPI","-0.6","182.23","","183.33"
"A002410","범양건영","12","0","KOSPI","0","49.66","","49.66"
"A002420","세기상사","12","0","KOSPI","-1.39","35.41","","35.91"
"A002450","삼익악기","12","0","KOSPI","-1.15","93.07","","94.15"
"A002460","HS화성","12","0","KOSPI","-0.38","106.47","","106.88"
"A002600","조흥","12","0","KOSPI","0","100.32","","100.32"
"A002620","제일파마홀딩스","12","0","KOSPI","0.98","181.62","","179.86"
"A002630","오리엔트바이오","3","0","KOSPI","-0.33","71.03","","71.27"
"A002680","한탑","12","0","KOSDAQ","-2.09","39.29","","40.13"
"A002690","동일제강","12","0","KOSPI","-0.37","38.47","","38.61"
"A002700","신일전자","12","0","KOSPI","-0.11","133","","133.14"
"A002710","TCC스틸","12","1","KOSPI","-4.25","1300.2","","1357.87"
"A002720","국제약품","12","0","KOSPI","-3.73","103.89","","107.92"
"A002760","보락","12","0","KOSPI","-1.38","76.91","","77.99"
"A002780","진흥기업","12","0","KOSPI","-1.33","150.56","","152.6"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0","2135.67","","2135.67"
"A002800","신신제약","12","0","KOSDAQ","0.17","90.72","","90.57"
"A002810","삼영무역","12","0","KOSPI","1.3","229.54","","226.59"
"A002820","SUN&L","12","0","KOSPI","-2.48","37.19","","38.14"
"A002840","미원상사","12","0","KOSPI","0","811.3","","811.3"
"A002870","신풍","12","0","KOSPI","-1.1","28.28","","28.6"
"A002880","디와이에이","12","0","KOSPI","-0.74","43.7","","44.03"
"A002900","TYM","12","0","KOSPI","-0.33","269.86","","270.76"
"A002920","유성기업","12","0","KOSPI","0.54","72","","71.62"
"A002960","한국쉘석유","12","0","KOSPI","-0.45","290.55","","291.85"
"A002990","금호건설","12","0","KOSPI","-0.6","184.4","","185.51"
