"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.3","174.29","","172.06"
"A000040","KR모터스","12","0","KOSPI","0.77","23.57","","23.39"
"A000050","경방","12","0","KOSPI","0.16","172.44","","172.17"
"A000070","삼양홀딩스","12","0","KOSPI","-0.79","537.84","","542.12"
"A000080","하이트진로","12","1","KOSPI","0.1","1345.86","","1344.46"
"A000100","유한양행","12","1","KOSPI","-0.97","9841.65","","9937.9"
"A000120","CJ대한통운","12","1","KOSPI","-0.73","2176.3","","2192.27"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.91","205.84","","203.99"
"A000150","두산","12","1","KOSPI","-0.7","5899.01","","5940.32"
"A000180","성창기업지주","12","0","KOSPI","-0.7","89.35","","89.98"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.16","715.64","","724.03"
"A000220","유유제약","12","0","KOSPI","0","77.84","","77.84"
"A000230","일동홀딩스","12","0","KOSPI","0.15","75.47","","75.36"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.56","1527.51","","1518.96"
"A000250","삼천당제약","12","0","KOSDAQ","0.84","4245.8","","4210.62"
"A000270","기아","12","1","KOSPI","1.17","37778.9","","37341.46"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","-0.91","187.41","","189.13"
"A000370","한화손해보험","12","0","KOSPI","-0.72","486.22","","489.72"
"A000390","SP삼화","12","0","KOSPI","0.62","177.09","","176.01"
"A000400","롯데손해보험","12","0","KOSPI","1.66","571.64","","562.33"
"A000430","대원강업","12","0","KOSPI","0","230.64","","230.64"
"A000440","중앙에너비스","12","0","KOSDAQ","0.2","92.6","","92.41"
"A000480","CR홀딩스","12","0","KOSPI","0.92","258.37","","256.02"
"A000490","대동","12","0","KOSPI","-3.51","331.28","","343.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.02","570.8","","588.55"
"A000520","삼일제약","12","0","KOSPI","-1.59","268.76","","273.1"
"A000540","흥국화재","12","0","KOSPI","-0.76","211.04","","212.64"
"A000590","CS홀딩스","12","0","KOSPI","-2.65","84.74","","87.05"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.63","611.4","","621.56"
"A000650","천일고속","12","0","KOSPI","-0.63","56.45","","56.81"
"A000660","SK하이닉스","12","1","KOSPI","4.05","159068.52","","152880.5"
