"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.3","275.12","","275.96"
"A000040","KR모터스","12","0","KOSPI","2.13","99.84","","97.75"
"A000050","경방","12","0","KOSPI","0.45","305.68","","304.31"
"A000070","삼양홀딩스","12","1","KOSPI","1.12","696.28","","688.57"
"A000080","하이트진로","12","1","KOSPI","2.24","1441.25","","1409.69"
"A000100","유한양행","12","1","KOSPI","0.82","3155.95","","3130.39"
"A000120","CJ대한통운","12","1","KOSPI","0.32","3615.76","","3604.35"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.55","210.95","","209.79"
"A000150","두산","12","1","KOSPI","-0.48","1905.88","","1915"
"A000180","성창기업지주","12","0","KOSPI","1.46","145.78","","143.69"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.75","3375.6","","3285.12"
"A000220","유유제약","12","0","KOSPI","0.8","80.24","","79.61"
"A000230","일동홀딩스","12","0","KOSPI","0.39","140.28","","139.73"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.6","1604.6","","1548.79"
"A000250","삼천당제약","12","0","KOSDAQ","1.09","1021.29","","1010.24"
"A000270","기아","12","1","KOSPI","5.36","18342.69","","17410.36"
"A000300","DH오토넥스","12","0","KOSPI","-0.83","98.06","","98.88"
"A000320","노루홀딩스","12","0","KOSPI","-0.78","168.8","","170.13"
"A000370","한화손해보험","12","0","KOSPI","-0.2","583.69","","584.86"
"A000390","SP삼화","12","0","KOSPI","-1.29","161.28","","163.39"
"A000400","롯데손해보험","12","0","KOSPI","0.55","369.94","","367.93"
"A000430","대원강업","12","0","KOSPI","1.79","317.44","","311.86"
"A000440","중앙에너비스","12","0","KOSDAQ","1.37","46.08","","45.46"
"A000480","CR홀딩스","12","0","KOSPI","-0.81","343.6","","346.4"
"A000490","대동","12","0","KOSPI","0.34","140.23","","139.76"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","76.97","","76.97"
"A000520","삼일제약","12","0","KOSPI","2.77","216.78","","210.93"
"A000540","흥국화재","12","0","KOSPI","-0.61","312.54","","314.47"
"A000590","CS홀딩스","12","0","KOSPI","0.63","73.43","","72.96"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.87","669.07","","656.8"
"A000650","천일고속","12","0","KOSPI","-0.39","109.48","","109.91"
"A000660","SK하이닉스","12","1","KOSPI","1.78","58240.19","","57220.99"
"A000670","영풍","12","1","KOSPI","1.28","1457.05","","1438.63"
"A000680","LS네트웍스","12","0","KOSPI","2.83","272.26","","264.78"
"A000700","유수홀딩스","12","0","KOSPI","0.8","230.47","","228.65"
"A000720","현대건설","12","1","KOSPI","-0.38","5912.99","","5935.26"
"A000760","이화산업","12","0","KOSPI","-0.78","53.2","","53.62"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1","14354.58","","14212.45"
"A000850","화천기공","12","0","KOSPI","0.35","94.27","","93.94"
"A000860","강남제비스코","12","0","KOSPI","1.31","176.48","","174.2"
"A000880","한화","12","1","KOSPI","1","2267.5","","2245.01"
"A000890","보해양조","12","0","KOSPI","-1.07","134.23","","135.68"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.2","64.01","","64.79"
"A000950","전방","12","0","KOSPI","-0.8","31.42","","31.67"
"A000970","한국주철관","12","0","KOSPI","0.98","235.99","","233.71"
"A000990","DB하이텍","12","1","KOSPI","3.73","679.3","","654.88"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.21","57.42","","57.54"
"A001020","페이퍼코리아","12","0","KOSPI","-0.85","83.45","","84.17"
"A001040","CJ","12","1","KOSPI","0.42","3486.65","","3472.06"
"A001060","JW중외제약","12","1","KOSPI","1.93","751.77","","737.54"
"A001070","대한방직","12","0","KOSPI","1.52","88.25","","86.92"
"A001080","만호제강","6","0","KOSPI","1.04","80.51","","79.68"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.44","732.56","","715.12"
"A001130","대한제분","12","0","KOSPI","-2.58","350.68","","359.97"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.41","267.35","","261.05"
"A001210","금호전기","12","0","KOSPI","3.37","39.6","","38.31"
"A001230","동국홀딩스","12","1","KOSPI","3.09","731.97","","710.02"
"A001250","GS글로벌","12","0","KOSPI","0.19","220.37","","219.95"
"A001260","남광토건","12","0","KOSPI","-1.15","126.28","","127.76"
"A001270","부국증권","12","0","KOSPI","0.24","220.88","","220.36"
