"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.42","290.49","","294.68"
"A000040","KR모터스","12","0","KOSPI","-0.41","69.7","","69.99"
"A000050","경방","12","0","KOSPI","-1.14","356.4","","360.51"
"A000070","삼양홀딩스","12","1","KOSPI","-1.2","634.61","","642.32"
"A000080","하이트진로","12","1","KOSPI","-0.33","2114.53","","2121.54"
"A000100","유한양행","12","1","KOSPI","-1.04","4188.84","","4232.78"
"A000120","CJ대한통운","12","1","KOSPI","-1.72","2612.01","","2657.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.86","272.68","","270.36"
"A000150","두산","12","1","KOSPI","1.14","1168.24","","1155.02"
"A000180","성창기업지주","12","0","KOSPI","0.71","147.87","","146.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","5.38","1435.48","","1362.13"
"A000220","유유제약","12","0","KOSPI","-0.44","116.84","","117.35"
"A000230","일동홀딩스","12","0","KOSPI","-3.75","355.44","","369.29"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.81","1177.2","","1167.7"
"A000250","삼천당제약","12","0","KOSDAQ","-0.86","788.91","","795.74"
"A000270","기아","12","1","KOSPI","-0.99","32591.21","","32915.5"
"A000300","DH오토넥스","12","0","KOSPI","1.58","116.4","","114.59"
"A000320","노루홀딩스","12","0","KOSPI","0.9","149.53","","148.2"
"A000370","한화손해보험","12","0","KOSPI","-2.2","572.02","","584.86"
"A000390","SP삼화","12","0","KOSPI","1.28","193.96","","191.51"
"A000400","롯데손해보험","12","0","KOSPI","0","521.37","","521.37"
"A000430","대원강업","12","0","KOSPI","0.63","197.16","","195.92"
"A000440","중앙에너비스","12","0","KOSDAQ","0.48","131.08","","130.46"
"A000480","CR홀딩스","12","0","KOSPI","0.13","310.8","","310.4"
"A000490","대동","12","0","KOSPI","-4.28","294.37","","307.53"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.84","99.64","","98.81"
"A000520","삼일제약","12","0","KOSPI","-1.11","110.3","","111.53"
"A000540","흥국화재","12","0","KOSPI","0","212.96","","212.96"
"A000590","CS홀딩스","12","0","KOSPI","0.3","76.43","","76.2"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.71","650.76","","633.62"
"A000650","천일고속","12","0","KOSPI","0.61","93.61","","93.04"
"A000660","SK하이닉스","12","1","KOSPI","-0.82","70689.03","","71271.43"
"A000670","영풍","12","1","KOSPI","-0.36","1007.6","","1011.28"
"A000680","LS네트웍스","12","0","KOSPI","3.27","249.02","","241.14"
"A000700","유수홀딩스","12","0","KOSPI","0.5","156.77","","155.99"
"A000720","현대건설","12","1","KOSPI","0.24","4704.78","","4693.65"
"A000760","이화산업","12","0","KOSPI","-0.93","44.8","","45.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","9356.53","","9356.53"
"A000850","화천기공","12","0","KOSPI","0","74.91","","74.91"
"A000860","강남제비스코","12","0","KOSPI","1.73","152.75","","150.15"
"A000880","한화","12","1","KOSPI","0.91","2083.85","","2065.11"
"A000890","보해양조","12","0","KOSPI","0.92","107.26","","106.29"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","5.19","101.32","","96.32"
"A000950","전방","12","0","KOSPI","1.58","97.27","","95.76"
"A000970","한국주철관","12","0","KOSPI","0.87","185.6","","184"
"A000990","DB하이텍","12","1","KOSPI","-0.56","1986.84","","1997.94"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.26","47.1","","46.98"
"A001020","페이퍼코리아","12","0","KOSPI","-0.89","79.91","","80.63"
