"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.12","240.21","","240.49"
"A000040","KR모터스","12","0","KOSPI","0.15","63.26","","63.16"
"A000050","경방","12","0","KOSPI","0.29","289.23","","288.41"
"A000070","삼양홀딩스","12","0","KOSPI","-1.75","626.9","","638.04"
"A000080","하이트진로","12","1","KOSPI","-0.85","1641.13","","1655.15"
"A000100","유한양행","12","1","KOSPI","-0.35","4406.72","","4422.05"
"A000120","CJ대한통운","12","1","KOSPI","0.73","1891.14","","1877.46"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.72","226.5","","224.87"
"A000150","두산","12","1","KOSPI","-0.21","1548.28","","1551.59"
"A000180","성창기업지주","12","0","KOSPI","-0.1","139.22","","139.36"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.61","1028.93","","1035.22"
"A000220","유유제약","12","0","KOSPI","0","104.08","","104.08"
"A000230","일동홀딩스","12","0","KOSPI","-0.9","140.22","","141.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.55","1220.87","","1214.22"
"A000250","삼천당제약","12","0","KOSDAQ","1.86","1515.49","","1487.81"
"A000270","기아","12","1","KOSPI","2.74","36482.7","","35509.83"
"A000300","DH오토넥스","12","0","KOSPI","0.86","113.38","","112.41"
"A000320","노루홀딩스","12","0","KOSPI","0.1","137.3","","137.16"
"A000370","한화손해보험","12","0","KOSPI","6.42","570.85","","536.42"
"A000390","SP삼화","12","0","KOSPI","-0.15","179","","179.27"
"A000400","롯데손해보험","12","0","KOSPI","0.98","541.54","","536.26"
"A000430","대원강업","12","0","KOSPI","6.05","282.72","","266.6"
"A000440","중앙에너비스","12","0","KOSDAQ","0.9","118.44","","117.38"
"A000480","CR홀딩스","12","0","KOSPI","0.32","375.2","","374"
"A000490","대동","12","0","KOSPI","3.34","266.85","","258.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.32","109.31","","110.77"
"A000520","삼일제약","12","0","KOSPI","-1.73","111.07","","113.02"
"A000540","흥국화재","12","0","KOSPI","6.32","227.1","","213.61"
"A000590","CS홀딩스","12","0","KOSPI","-0.51","67.31","","67.65"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.12","532.67","","532.04"
"A000650","천일고속","12","0","KOSPI","0.73","79.04","","78.46"
"A000660","SK하이닉스","12","1","KOSPI","-0.46","63263.41","","63554.61"
"A000670","영풍","12","1","KOSPI","-3.63","1026.02","","1064.7"
"A000680","LS네트웍스","12","0","KOSPI","0.42","186.76","","185.98"
"A000700","유수홀딩스","12","0","KOSPI","-0.74","174.48","","175.78"
"A000720","현대건설","12","1","KOSPI","-1.35","4476.5","","4537.75"
"A000760","이화산업","12","0","KOSPI","-6.59","71.4","","76.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.22","10943.59","","10919.9"
"A000850","화천기공","12","0","KOSPI","5.4","88","","83.49"
"A000860","강남제비스코","12","0","KOSPI","-0.58","167.38","","168.35"
"A000880","한화","12","1","KOSPI","-0.18","2038.88","","2042.63"
"A000890","보해양조","12","0","KOSPI","0","83.89","","83.89"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.38","129.42","","133.95"
"A000950","전방","12","0","KOSPI","1.58","59.22","","58.3"
"A000970","한국주철관","12","0","KOSPI","0.14","164.62","","164.39"
"A000990","DB하이텍","12","1","KOSPI","-0.84","2619.52","","2641.72"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","5.2","51.59","","49.04"
"A001020","페이퍼코리아","12","0","KOSPI","0.39","48.47","","48.28"
"A001040","CJ","12","1","KOSPI","-1.68","2561.74","","2605.51"
"A001060","JW중외제약","12","0","KOSPI","-4.42","567.45","","593.71"
"A001070","대한방직","12","0","KOSPI","0","279.84","","279.84"
"A001080","만호제강","6","0","KOSPI","1.58","267.26","","263.11"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.65","1189.93","","1197.68"
"A001130","대한제분","12","0","KOSPI","-1.94","239.14","","243.87"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.46","281.88","","275.1"
"A001210","금호전기","12","0","KOSPI","-0.1","32.03","","32.06"
"A001230","동국홀딩스","12","1","KOSPI","-1.02","1107.97","","1119.43"
"A001250","GS글로벌","12","0","KOSPI","3.05","264.52","","256.68"
"A001260","남광토건","12","0","KOSPI","-0.11","91.64","","91.74"
"A001270","부국증권","12","0","KOSPI","0.5","208.43","","207.4"
"A001290","상상인증권","12","0","KOSPI","-1.31","81.47","","82.55"
"A001340","PKC","12","0","KOSPI","7.26","311.73","","290.62"
"A001360","삼성제약","12","0","KOSPI","-1.24","187.38","","189.73"
"A001380","SG글로벌","12","0","KOSPI","-0.07","60.07","","60.12"
"A001390","KG케미칼","12","0","KOSPI","-4.74","474.22","","497.79"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.68","41.34","","42.48"
"A001430","세아베스틸지주","12","0","KOSPI","-1.91","828.41","","844.55"
"A001440","대한전선","12","1","KOSPI","0","1856.75","","1856.75"
