"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.97","248.59","","239.09"
"A000040","KR모터스","12","0","KOSPI","-3.29","93.89","","97.08"
"A000050","경방","12","1","KOSPI","-1.42","381.07","","386.56"
"A000070","삼양홀딩스","12","1","KOSPI","-0.11","757.08","","757.94"
"A000080","하이트진로","12","1","KOSPI","1.52","1872.57","","1844.51"
"A000100","유한양행","12","1","KOSPI","-1.21","2379.84","","2409.01"
"A000120","CJ대한통운","12","1","KOSPI","1.83","3798.26","","3729.82"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.25","251.79","","257.6"
"A000150","두산","12","1","KOSPI","0.35","2879.6","","2869.49"
"A000180","성창기업지주","12","0","KOSPI","-0.54","192.17","","193.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.87","2763.12","","2787.48"
"A000220","유유제약","12","0","KOSPI","-1.8","67.16","","68.39"
"A000230","일동홀딩스","12","0","KOSPI","-1.42","145.82","","147.91"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.6","1999.93","","2032.49"
"A000250","삼천당제약","12","0","KOSDAQ","0.4","278.53","","277.43"
"A000270","기아","12","1","KOSPI","0.95","12951.36","","12829.75"
"A000300","DH오토넥스","12","0","KOSPI","-0.8","65.39","","65.91"
"A000320","노루홀딩스","12","0","KOSPI","2.99","228.61","","221.96"
"A000370","한화손해보험","12","0","KOSPI","1.99","743.15","","728.63"
"A000390","SP삼화","12","0","KOSPI","-0.9","201.97","","203.81"
"A000400","롯데손해보험","12","0","KOSPI","2.25","488.11","","477.37"
"A000430","대원강업","12","0","KOSPI","1.21","233.74","","230.95"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.41","39.11","","39.67"
"A000480","CR홀딩스","12","0","KOSPI","0.34","351.6","","350.4"
"A000490","대동","12","0","KOSPI","0.53","179.39","","178.44"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.13","95.69","","97.77"
"A000520","삼일제약","12","0","KOSPI","-1.75","40.21","","40.92"
"A000540","흥국화재","12","0","KOSPI","-3.19","409.23","","422.72"
"A000590","CS홀딩스","12","0","KOSPI","-0.25","92.13","","92.36"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.65","733.52","","745.79"
"A000650","천일고속","12","0","KOSPI","-1.89","133.49","","136.06"
"A000660","SK하이닉스","12","1","KOSPI","7","64573.81","","60351.4"
"A000670","영풍","12","1","KOSPI","2.92","2079.66","","2020.72"
"A000680","LS네트웍스","12","0","KOSPI","1","239.56","","237.2"
"A000700","유수홀딩스","12","0","KOSPI","-2.38","181.25","","185.68"
"A000720","현대건설","12","1","KOSPI","-1.83","4192.54","","4270.49"
"A000760","이화산업","12","0","KOSPI","2.66","48.58","","47.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.89","13383.39","","13264.95"
"A000850","화천기공","12","0","KOSPI","-3.2","113.08","","116.82"
