"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.65","424.56","","427.35"
"A000040","KR모터스","12","0","KOSPI","2.1","116.81","","114.4"
"A000050","경방","12","0","KOSPI","3.02","374.22","","363.25"
"A000070","삼양홀딩스","12","1","KOSPI","1.4","929.22","","916.38"
"A000080","하이트진로","12","1","KOSPI","1.63","2405.58","","2367.01"
"A000100","유한양행","12","1","KOSPI","0.32","4331.33","","4317.33"
"A000120","CJ대한통운","12","1","KOSPI","0.86","4026.38","","3992.16"
"A000140","하이트진로홀딩스","12","0","KOSPI","1","352.74","","349.26"
"A000150","두산","12","1","KOSPI","3.55","1591.25","","1536.72"
"A000180","성창기업지주","12","0","KOSPI","0","204.02","","204.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.39","1624.08","","1617.79"
"A000220","유유제약","12","0","KOSPI","0.63","160.5","","159.49"
"A000230","일동홀딩스","12","0","KOSPI","0","158.68","","158.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.11","1727.82","","1708.83"
"A000250","삼천당제약","12","0","KOSDAQ","-2.73","1300.06","","1336.48"
"A000270","기아","12","1","KOSPI","1.4","35266.61","","34780.18"
"A000300","DH오토넥스","12","0","KOSPI","1.7","180.89","","177.87"
"A000320","노루홀딩스","12","0","KOSPI","0","185.41","","185.41"
"A000370","한화손해보험","12","0","KOSPI","1.97","545.17","","534.66"
"A000390","SP삼화","12","0","KOSPI","1.36","304.68","","300.6"
"A000400","롯데손해보험","12","0","KOSPI","0.27","577.23","","575.67"
"A000430","대원강업","12","0","KOSPI","0.87","252.65","","250.48"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.49","102.75","","104.3"
"A000480","CR홀딩스","12","0","KOSPI","0.11","357.2","","356.8"
"A000490","대동","12","0","KOSPI","1.67","289.48","","284.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.62","134.59","","133.76"
"A000520","삼일제약","12","0","KOSPI","-0.49","137.46","","138.13"
"A000540","흥국화재","12","0","KOSPI","-1.07","268.53","","271.43"
"A000590","CS홀딩스","12","0","KOSPI","-1.04","76.89","","77.7"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.4","791.02","","787.86"
"A000650","천일고속","12","0","KOSPI","1.54","103.9","","102.33"
"A000660","SK하이닉스","12","1","KOSPI","0.83","88088.29","","87360.28"
"A000670","영풍","12","1","KOSPI","1.92","1272.85","","1248.9"
"A000680","LS네트웍스","12","0","KOSPI","1.61","323.88","","318.76"
"A000700","유수홀딩스","12","0","KOSPI","-0.16","161.2","","161.46"
"A000720","현대건설","12","1","KOSPI","-0.37","6068.89","","6091.16"
"A000760","이화산업","12","0","KOSPI","0","55.02","","55.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.23","10327.71","","10351.4"
"A000850","화천기공","12","0","KOSPI","-0.14","81.07","","81.18"
"A000860","강남제비스코","12","0","KOSPI","-0.48","203.45","","204.43"
"A000880","한화","12","1","KOSPI","2.35","2286.24","","2233.77"
"A000890","보해양조","12","0","KOSPI","1.32","157.99","","155.94"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.26","120.83","","120.52"
"A000950","전방","12","0","KOSPI","0.25","66.78","","66.61"
