"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.82","256.41","","261.16"
"A000040","KR모터스","12","0","KOSPI","-1.7","67.07","","68.23"
"A000050","경방","12","0","KOSPI","9.09","312.53","","286.49"
"A000070","삼양홀딩스","12","1","KOSPI","-0.47","718.54","","721.97"
"A000080","하이트진로","12","1","KOSPI","-1.1","1258.9","","1272.93"
"A000100","유한양행","12","1","KOSPI","1.17","2649.43","","2618.91"
"A000120","CJ대한통운","12","1","KOSPI","1.48","3912.32","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.28","163.61","","163.14"
"A000150","두산","12","1","KOSPI","1.31","2115.62","","2088.26"
"A000180","성창기업지주","12","0","KOSPI","1.28","137.76","","136.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.44","3584.4","","3636.6"
"A000220","유유제약","12","0","KOSPI","1.46","66.55","","65.6"
"A000230","일동홀딩스","12","0","KOSPI","1.88","142.14","","139.52"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.29","1632.5","","1627.85"
"A000250","삼천당제약","12","0","KOSDAQ","2.89","825.65","","802.44"
"A000270","기아","12","1","KOSPI","0.3","13701.28","","13660.74"
"A000300","DH오토넥스","12","0","KOSPI","0.86","82.36","","81.65"
"A000320","노루홀딩스","12","0","KOSPI","0.4","168.13","","167.47"
"A000370","한화손해보험","12","0","KOSPI","1.47","643.23","","633.89"
"A000390","SP삼화","12","0","KOSPI","1.46","184.01","","181.37"
"A000400","롯데손해보험","12","0","KOSPI","1.13","359.2","","355.17"
"A000430","대원강업","12","0","KOSPI","5.66","243.04","","230.02"
"A000440","중앙에너비스","12","0","KOSDAQ","0.15","42.66","","42.59"
"A000480","CR홀딩스","12","0","KOSPI","0.24","340.4","","339.6"
"A000490","대동","12","0","KOSPI","-0.77","122.44","","123.39"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.67","71.97","","70.1"
"A000520","삼일제약","12","0","KOSPI","3.04","132.28","","128.38"
"A000540","흥국화재","12","0","KOSPI","0.66","296.16","","294.23"
"A000590","CS홀딩스","12","0","KOSPI","0.77","75.5","","74.93"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.9","675.21","","681.35"
