"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.03","247.19","","244.68"
"A000040","KR모터스","12","0","KOSPI","-0.11","156.76","","156.93"
"A000050","경방","12","1","KOSPI","2.85","445.5","","433.16"
"A000070","삼양홀딩스","12","1","KOSPI","0.38","1126.2","","1121.92"
"A000080","하이트진로","12","1","KOSPI","-0.62","1676.19","","1686.71"
"A000100","유한양행","12","1","KOSPI","1.21","2933.97","","2898.98"
"A000120","CJ대한통운","12","1","KOSPI","0.8","4288.72","","4254.5"
"A000140","하이트진로홀딩스","12","1","KOSPI","0","272.68","","272.68"
"A000150","두산","12","1","KOSPI","-0.42","2374.4","","2384.51"
"A000180","성창기업지주","12","0","KOSPI","0.16","215.18","","214.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.77","3125.04","","3149.4"
"A000220","유유제약","12","0","KOSPI","-1.41","64.69","","65.62"
"A000230","일동홀딩스","12","1","KOSPI","2.82","190.92","","185.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.16","1981.33","","1939.47"
"A000250","삼천당제약","12","0","KOSDAQ","1.49","300.64","","296.22"
"A000270","기아","12","1","KOSPI","-0.25","15869.98","","15910.51"
"A000300","DH오토넥스","12","0","KOSPI","0.45","98.69","","98.25"
"A000320","노루홀딩스","12","0","KOSPI","1.28","208.54","","205.9"
"A000370","한화손해보험","12","0","KOSPI","1.06","690.52","","683.26"
"A000390","SP삼화","12","0","KOSPI","-0.12","209.2","","209.46"
"A000400","롯데손해보험","12","0","KOSPI","0.36","370.61","","369.27"
"A000430","대원강업","12","0","KOSPI","-0.85","290.16","","292.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.06","41.47","","42.34"
"A000480","CR홀딩스","12","0","KOSPI","1.45","363.2","","358"
"A000490","대동","12","0","KOSPI","-1.03","181.52","","183.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.82","102.55","","101.72"
"A000520","삼일제약","12","0","KOSPI","0.24","45.71","","45.6"
"A000540","흥국화재","12","0","KOSPI","-1.91","313.83","","319.93"
"A000590","CS홀딩스","12","0","KOSPI","4.2","97.44","","93.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.66","939.13","","923.78"
"A000650","천일고속","12","0","KOSPI","-2.94","141.49","","145.78"
"A000660","SK하이닉스","12","1","KOSPI","-0.86","41787.34","","42151.34"
"A000670","영풍","12","1","KOSPI","-0.48","1923.09","","1932.3"
"A000680","LS네트웍스","12","0","KOSPI","1.61","249.02","","245.08"
"A000700","유수홀딩스","12","0","KOSPI","2.41","209.9","","204.95"
"A000720","현대건설","12","1","KOSPI","-1.12","5400.75","","5462"
"A000760","이화산업","12","0","KOSPI","-0.78","53.2","","53.62"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.34","13880.83","","13833.45"
"A000850","화천기공","12","0","KOSPI","-0.19","117.92","","118.14"
"A000860","강남제비스코","12","0","KOSPI","1.95","254.8","","249.93"
"A000880","한화","12","1","KOSPI","-0.31","3586.78","","3598.02"
"A000890","보해양조","12","0","KOSPI","-0.41","116.37","","116.85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.37","64.32","","64.09"
"A000950","전방","12","0","KOSPI","-0.4","41.5","","41.66"
"A000970","한국주철관","12","0","KOSPI","0.5","229.15","","228.01"
"A000990","DB하이텍","12","1","KOSPI","0.25","889.58","","887.36"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.49","49.65","","49.89"
"A001020","페이퍼코리아","12","0","KOSPI","4.36","112.86","","108.14"
"A001040","CJ","12","1","KOSPI","-3.64","6185.52","","6418.94"
"A001060","JW중외제약","12","1","KOSPI","3.04","938.65","","910.93"
"A001070","대한방직","12","0","KOSPI","-1.77","94.34","","96.04"
"A001080","만호제강","6","0","KOSPI","0","79.27","","79.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.31","1267.45","","1263.58"
"A001130","대한제분","12","0","KOSPI","0","311.81","","311.81"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.96","353.56","","346.78"
"A001210","금호전기","12","0","KOSPI","0","76.08","","76.08"
"A001230","동국홀딩스","12","1","KOSPI","1.22","1188.14","","1173.82"
"A001250","GS글로벌","12","0","KOSPI","-0.15","283.92","","284.33"
"A001260","남광토건","12","0","KOSPI","0.84","82.78","","82.09"
"A001270","부국증권","12","0","KOSPI","-0.71","217.77","","219.32"
"A001290","상상인증권","12","0","KOSPI","17.14","78.4","","66.92"
"A001340","PKC","12","0","KOSPI","-2.45","143.29","","146.88"
"A001360","삼성제약","12","0","KOSPI","0.98","143.76","","142.37"
"A001380","SG글로벌","12","0","KOSPI","-0.13","159.68","","159.89"
"A001390","KG케미칼","12","0","KOSPI","0.73","160.34","","159.18"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.11","33.55","","33.52"
"A001430","세아베스틸지주","12","1","KOSPI","-0.18","1004.14","","1005.93"
"A001440","대한전선","12","0","KOSPI","2.19","1199.06","","1173.37"
"A001450","현대해상","12","1","KOSPI","-1.6","3307.8","","3361.44"
"A001460","BYC","12","0","KOSPI","0.13","242.35","","242.04"
"A001470","삼부토건","12","0","KOSPI","7.35","178.6","","166.19"
"A001500","현대차증권","12","0","KOSPI","0.86","344.71","","341.78"
"A001510","SK증권","12","0","KOSPI","29.7","552.2","","425.76"
"A001520","동양","12","1","KOSPI","0.2","588.36","","587.16"
"A001530","DI동일","12","0","KOSPI","0.86","137.58","","136.41"
"A001540","안국약품","12","0","KOSDAQ","2.18","152.6","","149.34"
"A001550","조비","12","0","KOSPI","0","64.28","","64.28"
"A001560","제일연마","12","0","KOSPI","0","61.9","","61.9"
"A001570","금양","12","0","KOSPI","0.81","105.71","","104.85"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.4","74.56","","74.27"
"A001630","종근당홀딩스","12","0","KOSPI","3.04","373.23","","362.21"
"A001680","대상","12","1","KOSPI","1.08","971.88","","961.48"
"A001720","신영증권","3","0","KOSPI","0.38","490.9","","489.02"
"A001740","SK네트웍스","12","1","KOSPI","1.23","1836.59","","1814.25"
"A001750","한양증권","12","0","KOSPI","1.31","98.26","","96.99"
"A001770","SHD","12","0","KOSPI","2.11","29.34","","28.73"
"A001780","알루코","12","1","KOSPI","0.83","361.44","","358.46"
"A001790","대한제당","12","0","KOSPI","0","228.07","","228.07"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","4794.73","","4794.73"
"A001810","무림SP","12","0","KOSDAQ","0","77.7","","77.7"
"A001820","삼화콘덴서","12","0","KOSPI","0","160.6","","160.6"
"A001840","이화공영","12","0","KOSDAQ","-0.71","138.64","","139.63"
"A001940","KISCO홀딩스","12","0","KOSPI","0.89","250.54","","248.32"
"A002020","코오롱","12","0","KOSPI","0.87","835.84","","828.6"
"A002030","아세아","12","0","KOSPI","2.44","230.06","","224.58"
"A002070","비비안","12","0","KOSPI","0.78","62.15","","61.67"
"A002100","경농","12","0","KOSPI","1.14","135.14","","133.62"
"A002140","고려산업","12","0","KOSPI","3.74","79.56","","76.69"
"A002150","도화엔지니어링","12","0","KOSPI","2.77","175.01","","170.29"
"A002170","SYTS","12","0","KOSPI","1.12","162.6","","160.8"
"A002200","한국수출포장","12","0","KOSPI","1.21","66.8","","66"
"A002210","동성제약","12","0","KOSPI","1.37","90.96","","89.73"
"A002220","한일철강","12","0","KOSPI","2.22","61","","59.67"
"A002230","피에스텍","12","0","KOSDAQ","-0.19","99.41","","99.6"
"A002240","고려제강","12","1","KOSPI","0.91","702","","695.7"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.33","37.7","","37.82"
"A002310","아세아제지","12","0","KOSPI","2.08","175.55","","171.96"
"A002320","한진","12","0","KOSPI","0.34","354.45","","353.25"
"A002350","넥센타이어","12","1","KOSPI","-0.73","1306.44","","1316.08"
"A002360","SH에너지화학","12","0","KOSPI","0.69","162.81","","161.7"
"A002380","KCC","12","1","KOSPI","-0.74","4264.83","","4296.5"
"A002390","한독","12","0","KOSPI","0.4","312.96","","311.7"
"A002410","범양건영","12","0","KOSPI","2","60.6","","59.41"
"A002420","세기상사","12","0","KOSPI","-1.82","33.01","","33.63"
"A002450","삼익악기","12","0","KOSPI","1.32","208.67","","205.96"
"A002460","HS화성","12","0","KOSPI","-0.31","200.46","","201.08"
"A002600","조흥","12","0","KOSPI","0","204.6","","204.6"
"A002620","제일파마홀딩스","12","1","KOSPI","0","1018.71","","1018.71"
"A002630","오리엔트바이오","3","0","KOSPI","3.03","219.04","","212.6"
"A002680","한탑","12","0","KOSDAQ","-0.65","47.42","","47.74"
"A002690","동일제강","12","0","KOSPI","1.53","54.9","","54.08"
"A002700","신일전자","12","0","KOSPI","-0.76","138.54","","139.61"
"A002710","TCC스틸","12","0","KOSPI","-0.98","56.53","","57.09"
"A002720","국제약품","12","0","KOSPI","1.02","77.76","","76.98"
"A002760","보락","12","0","KOSPI","0.83","73.08","","72.48"
"A002780","진흥기업","12","0","KOSPI","-0.18","394.64","","395.34"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.99","12327.5","","12451.19"
"A002800","신신제약","12","0","KOSDAQ","-1.07","126.07","","127.43"
"A002810","삼영무역","12","0","KOSPI","0.76","326.86","","324.39"
"A002820","SUN&L","12","0","KOSPI","-0.46","137.43","","138.06"
"A002840","미원상사","12","0","KOSPI","-0.64","200.25","","203.41"
"A002870","신풍","12","0","KOSPI","-0.45","38.63","","38.8"
"A002880","디와이에이","12","0","KOSPI","1","138.59","","137.22"
"A002900","TYM","12","0","KOSPI","3.49","125.87","","121.62"
"A002920","유성기업","12","0","KOSPI","-1","115.86","","117.02"
"A002960","한국쉘석유","12","1","KOSPI","1.72","538.85","","529.75"
"A002990","금호건설","12","0","KOSPI","-3.77","365.67","","380"
"A003000","부광약품","12","1","KOSPI","2.58","975.96","","951.45"
"A003010","혜인","12","0","KOSPI","-2.59","59.81","","61.4"
"A003030","세아제강지주","12","1","KOSPI","0.21","576","","574.8"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0.97","293.2","","290.37"
"A003070","코오롱글로벌","12","0","KOSPI","0","238.61","","238.61"
"A003080","SB성보","12","0","KOSPI","1.2","135.34","","133.73"
"A003090","대웅","12","0","KOSPI","2.93","816.89","","793.64"
"A003100","선광","12","0","KOSDAQ","1.34","124.74","","123.09"
"A003120","일성아이에스","12","0","KOSPI","-0.35","377.72","","379.05"
"A003160","디아이","12","0","KOSPI","1.21","144.89","","143.15"
"A003200","일신방직","12","1","KOSPI","0.84","288","","285.6"
"A003220","대원제약","12","0","KOSPI","0.74","373.17","","370.43"
"A003230","삼양식품","12","0","KOSPI","0.87","437.67","","433.9"
"A003240","태광산업","12","1","KOSPI","-0.46","1218.06","","1223.63"
"A003280","흥아해운","12","0","KOSPI","-0.67","188.38","","189.65"
"A003300","한일홀딩스","12","1","KOSPI","0.38","988.44","","984.66"
"A003310","대주산업","12","0","KOSDAQ","0","59.46","","59.46"
"A003350","한국화장품제조","12","0","KOSPI","0.8","142.08","","140.95"
"A003380","하림지주","12","0","외감","","","",""
"A003460","유화증권","12","0","KOSPI","1.63","176.91","","174.08"
"A003470","유안타증권","12","0","KOSPI","2.3","798.31","","780.35"
"A003480","한진중공업홀딩스","12","0","KOSPI","-2.11","164.48","","168.02"
"A003490","대한항공","12","1","KOSPI","0.57","3343.27","","3324.3"
"A003520","영진약품","12","1","KOSPI","12.32","2167.28","","1929.52"
"A003530","한화투자증권","12","0","KOSPI","3.96","543.19","","522.5"
"A003540","대신증권","12","0","KOSPI","0","667.67","","667.67"
"A003550","LG","12","1","KOSPI","0.12","14184.2","","14166.94"
"A003570","SNT다이내믹스","12","1","KOSPI","-1.52","293.88","","298.43"
"A003580","HLB글로벌","12","0","KOSPI","2.57","80.27","","78.26"
"A003610","방림","9","0","KOSPI","-1.29","97.11","","98.38"
"A003620","KG모빌리티","12","1","KOSPI","-0.82","1004.27","","1012.55"
"A003650","미창석유","12","0","KOSPI","0.7","150.48","","149.44"
"A003670","포스코퓨처엠","12","0","KOSDAQ","0.34","871.28","","868.33"
"A003680","한성기업","12","0","KOSPI","-0.25","43.17","","43.28"
"A003690","코리안리","12","0","KOSPI","3","1444.43","","1402.3"
"A003720","삼영","12","0","KOSPI","-0.33","51.34","","51.51"
"A003780","진양산업","12","0","KOSPI","-0.14","46.54","","46.61"
"A003800","에이스침대","12","0","KOSDAQ","0.46","385.71","","383.94"
"A003830","대한화섬","12","0","KOSPI","0.4","167.33","","166.66"
"A003850","보령","12","1","KOSPI","0.6","442","","439.35"
"A003920","남양유업","12","1","KOSPI","-0.49","583.92","","586.8"
"A003960","사조대림","12","0","KOSPI","0.63","141.86","","140.97"
"A004000","롯데정밀화학","12","1","KOSPI","-0.59","1095.21","","1101.66"
