"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.16","237.14","","239.93"
"A000040","KR모터스","12","0","KOSPI","-5.27","155.17","","163.8"
"A000050","경방","12","1","KOSPI","-0.32","426.31","","427.68"
"A000070","삼양홀딩스","12","1","KOSPI","-1.22","1040.56","","1053.41"
"A000080","하이트진로","12","1","KOSPI","0","1620.09","","1620.09"
"A000100","유한양행","12","1","KOSPI","0.83","2823.15","","2799.82"
"A000120","CJ대한통운","12","1","KOSPI","-3.19","4151.85","","4288.72"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.43","271.52","","272.68"
"A000150","두산","12","1","KOSPI","0.44","2313.78","","2303.68"
"A000180","성창기업지주","12","0","KOSPI","0.16","220.07","","219.72"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.86","2940.6","","2996.28"
"A000220","유유제약","12","0","KOSPI","0","77.63","","77.63"
"A000230","일동홀딩스","12","0","KOSPI","-1.12","184.63","","186.73"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.91","2037.14","","2055.75"
"A000250","삼천당제약","12","0","KOSDAQ","2.41","328.27","","320.53"
"A000270","기아","12","1","KOSPI","-1.68","15403.81","","15667.29"
"A000300","DH오토넥스","12","0","KOSPI","-1.34","97.37","","98.69"
"A000320","노루홀딩스","12","0","KOSPI","-0.67","195.34","","196.66"
"A000370","한화손해보험","12","0","KOSPI","3.59","734.08","","708.67"
"A000390","SP삼화","12","0","KOSPI","-0.24","210.67","","211.18"
"A000400","롯데손해보험","12","0","KOSPI","0.86","391.43","","388.07"
"A000430","대원강업","12","0","KOSPI","0.21","297.6","","296.98"
"A000440","중앙에너비스","12","0","KOSDAQ","0","42.66","","42.66"
"A000480","CR홀딩스","12","0","KOSPI","0","356","","356"
"A000490","대동","12","0","KOSPI","0.92","181.76","","180.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.53","109.63","","106.92"
"A000520","삼일제약","12","0","KOSPI","-0.68","48.51","","48.84"
"A000540","흥국화재","12","0","KOSPI","1.71","325.71","","320.25"
"A000590","CS홀딩스","12","0","KOSPI","0.24","96.75","","96.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.44","840.92","","853.2"
