"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.91","305.85","","308.64"
"A000040","KR모터스","12","0","KOSPI","-1.75","74.13","","75.45"
"A000050","경방","12","0","KOSPI","0","376.96","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","-2.31","903.53","","924.94"
"A000080","하이트진로","12","1","KOSPI","-0.54","1290.46","","1297.47"
"A000100","유한양행","12","1","KOSPI","-2.65","2686.06","","2759.31"
"A000120","CJ대한통운","12","1","KOSPI","-0.3","3809.66","","3821.07"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.59","195.63","","196.79"
"A000150","두산","12","1","KOSPI","-1.01","1887.16","","1906.36"
"A000180","성창기업지주","12","0","KOSPI","-2.11","177.87","","181.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.26","2557.8","","2616.96"
"A000220","유유제약","12","0","KOSPI","-2.06","90.75","","92.66"
"A000230","일동홀딩스","12","0","KOSPI","-0.35","151.06","","151.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.66","1655.76","","1683.67"
"A000250","삼천당제약","12","0","KOSDAQ","-4.79","900.81","","946.13"
"A000270","기아","12","1","KOSPI","-2.47","12809.48","","13133.77"
"A000300","DH오토넥스","12","0","KOSPI","-1.41","105.72","","107.23"
"A000320","노루홀딩스","12","0","KOSPI","0","179.43","","179.43"
"A000370","한화손해보험","12","0","KOSPI","-1.24","742.46","","751.8"
"A000390","SP삼화","12","0","KOSPI","-1.95","199.61","","203.58"
"A000400","롯데손해보험","12","0","KOSPI","-2.05","352.49","","359.87"
"A000430","대원강업","12","0","KOSPI","-0.5","247.07","","248.31"
"A000440","중앙에너비스","12","0","KOSDAQ","1.23","41.1","","40.6"
"A000480","CR홀딩스","12","0","KOSPI","0.24","334.4","","333.6"
"A000490","대동","12","0","KOSPI","-2.42","162.78","","166.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.2","94.44","","97.56"
"A000520","삼일제약","12","0","KOSPI","-6.05","128.15","","136.4"
"A000540","흥국화재","12","0","KOSPI","0.65","400.87","","398.3"
"A000590","CS홀딩스","12","0","KOSPI","-1.31","87.16","","88.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.89","605.24","","616.9"
"A000650","천일고속","12","0","KOSPI","0.94","122.63","","121.48"
"A000660","SK하이닉스","12","1","KOSPI","0.79","65010.61","","64501.01"
"A000670","영풍","12","1","KOSPI","-1.1","1328.11","","1342.85"
"A000680","LS네트웍스","12","0","KOSPI","0","252.56","","252.56"
