"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.4","226.24","","220.94"
"A000040","KR모터스","12","0","KOSPI","0.2","95.67","","95.48"
"A000050","경방","12","0","KOSPI","0.82","270.86","","268.67"
"A000070","삼양홀딩스","12","1","KOSPI","4","534.41","","513.86"
"A000080","하이트진로","12","1","KOSPI","0.92","1925.17","","1907.63"
"A000100","유한양행","12","1","KOSPI","0.44","2932.35","","2919.57"
"A000120","CJ대한통운","12","1","KOSPI","-1.38","3250.76","","3296.38"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.45","258.76","","259.92"
"A000150","두산","12","1","KOSPI","0","1933.24","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","0","125.55","","125.55"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.44","3567","","3619.2"
"A000220","유유제약","12","0","KOSPI","0.47","68.14","","67.83"
"A000230","일동홀딩스","12","0","KOSPI","0.46","119.93","","119.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.7","1339.49","","1330.19"
"A000250","삼천당제약","12","0","KOSDAQ","5.88","795.81","","751.6"
"A000270","기아","12","1","KOSPI","-1.21","18261.62","","18484.57"
"A000300","DH오토넥스","12","0","KOSPI","1.45","88.15","","86.88"
"A000320","노루홀딩스","12","0","KOSPI","0.43","156.84","","156.17"
"A000370","한화손해보험","12","0","KOSPI","0.5","353.14","","351.38"
"A000390","SP삼화","12","0","KOSPI","0.73","145.94","","144.88"
"A000400","롯데손해보험","12","0","KOSPI","2.59","292.06","","284.67"
"A000430","대원강업","12","0","KOSPI","0.38","245.52","","244.59"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.84","42.16","","44.77"
"A000480","CR홀딩스","12","0","KOSPI","1.4","348.4","","343.6"
"A000490","대동","12","0","KOSPI","0.71","167.52","","166.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.6","69.69","","69.27"
"A000520","삼일제약","12","0","KOSPI","-0.88","146.9","","148.2"
"A000540","흥국화재","12","0","KOSPI","0","205.58","","205.58"
"A000590","CS홀딩스","12","0","KOSPI","0","67.08","","67.08"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.26","543.24","","536.49"
"A000650","천일고속","12","0","KOSPI","0.42","102.62","","102.19"
"A000660","SK하이닉스","12","1","KOSPI","-0.24","59696.19","","59841.79"
"A000670","영풍","12","1","KOSPI","-0.66","1112.59","","1119.96"
"A000680","LS네트웍스","12","0","KOSPI","-0.2","193.86","","194.25"
"A000700","유수홀딩스","12","0","KOSPI","0.14","190.89","","190.63"
"A000720","현대건설","12","1","KOSPI","0.22","5166.91","","5155.77"
"A000760","이화산업","12","0","KOSPI","1.65","43.12","","42.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.79","10754.09","","10564.59"
"A000850","화천기공","12","0","KOSPI","0.25","87.67","","87.45"
"A000860","강남제비스코","12","0","KOSPI","-0.22","146.25","","146.58"
"A000880","한화","12","1","KOSPI","-0.79","1877.72","","1892.71"
"A000890","보해양조","12","0","KOSPI","-1.65","147.11","","149.58"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.32","72.28","","72.52"
"A000950","전방","12","0","KOSPI","-0.3","27.64","","27.72"
"A000970","한국주철관","12","0","KOSPI","-0.91","248.53","","250.81"
"A000990","DB하이텍","12","1","KOSPI","0.31","712.6","","710.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
