"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.09","233.79","","231.27"
"A000040","KR모터스","12","0","KOSPI","1.29","42.45","","41.91"
"A000050","경방","12","0","KOSPI","-0.65","208.9","","210.28"
"A000070","삼양홀딩스","12","0","KOSPI","0.14","597.79","","596.93"
"A000080","하이트진로","12","1","KOSPI","0","1409.69","","1409.69"
"A000100","유한양행","12","1","KOSPI","9.01","6015.68","","5518.38"
"A000120","CJ대한통운","12","1","KOSPI","0","2365.64","","2365.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.55","210.49","","209.33"
"A000150","두산","12","1","KOSPI","-2.91","3304.77","","3403.91"
"A000180","성창기업지주","12","0","KOSPI","0.73","133.92","","132.95"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.53","1131.62","","1160.96"
"A000220","유유제약","12","0","KOSPI","-0.1","85.08","","85.16"
"A000230","일동홀딩스","12","0","KOSPI","1","93.13","","92.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.12","1452.51","","1436.37"
"A000250","삼천당제약","12","0","KOSDAQ","3.77","2904.04","","2798.48"
"A000270","기아","12","1","KOSPI","2.55","48262.91","","47063.34"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.96","164.68","","166.27"
"A000370","한화손해보험","12","0","KOSPI","0.72","570.27","","566.18"
"A000390","SP삼화","12","0","KOSPI","0.86","222.52","","220.62"
"A000400","롯데손해보험","12","0","KOSPI","-0.16","968.25","","969.8"
"A000430","대원강업","12","0","KOSPI","2.1","331.08","","324.26"
"A000440","중앙에너비스","12","0","KOSDAQ","29.51","154.12","","119"
"A000480","CR홀딩스","12","0","KOSPI","0.99","286.97","","284.16"
"A000490","대동","12","0","KOSPI","2.23","293.59","","287.18"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.36","380.41","","393.65"
"A000520","삼일제약","12","0","KOSPI","-0.12","169.48","","169.69"
"A000540","흥국화재","12","0","KOSPI","0.13","247.33","","247.01"
"A000590","CS홀딩스","12","0","KOSPI","1.72","81.97","","80.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.2","641.88","","640.61"
"A000650","천일고속","12","0","KOSPI","-1.22","63.67","","64.46"
"A000660","SK하이닉스","12","1","KOSPI","2.64","141378.06","","137738.05"
"A000670","영풍","12","1","KOSPI","4.3","692.61","","664.06"
"A000680","LS네트웍스","12","0","KOSPI","6.03","381.01","","359.34"
"A000700","유수홀딩스","12","0","KOSPI","0.18","148.18","","147.92"
"A000720","현대건설","12","1","KOSPI","1.96","3769.39","","3697.01"
"A000760","이화산업","12","0","KOSPI","1.66","41.13","","40.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.44","16912.82","","16510.13"
"A000850","화천기공","12","0","KOSPI","0.17","66.55","","66.44"
"A000860","강남제비스코","12","0","KOSPI","-0.76","169.98","","171.28"
"A000880","한화","12","1","KOSPI","0.74","2042.63","","2027.63"
"A000890","보해양조","12","0","KOSPI","0.83","67.47","","66.92"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.95","82.59","","81.8"
"A000950","전방","12","0","KOSPI","0.73","34.78","","34.52"
"A000970","한국주철관","12","0","KOSPI","6.28","158.24","","148.89"
"A000990","DB하이텍","12","1","KOSPI","2.71","1849.2","","1800.36"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.99","31.66","","31.97"
"A001020","페이퍼코리아","12","0","KOSPI","0.36","149.68","","149.15"
"A001040","CJ","12","1","KOSPI","-2.9","3906.8","","4023.51"
"A001060","JW중외제약","12","0","KOSPI","3.31","690.43","","668.31"
"A001070","대한방직","12","0","KOSPI","0.91","35.19","","34.87"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.51","1257.76","","1215.13"
"A001130","대한제분","12","0","KOSPI","1.78","232.04","","227.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.79","410.71","","399.57"
"A001210","금호전기","12","0","KOSPI","-0.67","28.63","","28.83"
"A001230","동국홀딩스","12","0","KOSPI","3.19","267.12","","258.86"
"A001250","GS글로벌","12","0","KOSPI","7.2","208.81","","194.78"
"A001260","남광토건","12","0","KOSPI","2.86","63.72","","61.95"
"A001270","부국증권","12","0","KOSPI","1.65","256.14","","251.99"
"A001290","상상인증권","12","0","KOSPI","-0.15","70.74","","70.85"
"A001340","PKC","12","0","KOSPI","9.2","575.85","","527.34"
"A001360","삼성제약","12","0","KOSPI","0.49","153.77","","153.01"
"A001380","SG글로벌","12","0","KOSPI","2.04","83.09","","81.43"
"A001390","KG케미칼","12","0","KOSPI","3.59","356.04","","343.71"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.22","33.9","","33.82"
"A001430","세아베스틸지주","12","1","KOSPI","0.22","819.45","","817.66"
"A001440","대한전선","12","1","KOSPI","-0.72","3093.16","","3115.53"
"A001450","현대해상","12","1","KOSPI","1.07","2963.61","","2932.32"
"A001460","BYC","12","0","KOSPI","-1.39","222.05","","225.17"
"A001470","삼부토건","12","0","KOSPI","0.18","347.53","","346.89"
"A001500","현대차증권","12","0","KOSPI","0.69","277.17","","275.27"
"A001510","SK증권","12","0","KOSPI","0.35","269.85","","268.9"
"A001520","동양","12","0","KOSPI","1.46","215.77","","212.67"
"A001530","DI동일","12","0","KOSPI","1.2","636.7","","629.13"
"A001540","안국약품","12","0","KOSDAQ","1.06","99.12","","98.08"
"A001550","조비","12","0","KOSPI","0.73","64.9","","64.44"
"A001560","제일연마","12","0","KOSPI","-1.29","84.4","","85.5"
"A001570","금양","12","1","KOSPI","-2.04","4736.88","","4835.57"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","2.45","69.67","","68"
"A001630","종근당홀딩스","12","0","KOSPI","0","283.06","","283.06"
"A001680","대상","12","1","KOSPI","1.91","829.82","","814.23"
"A001720","신영증권","3","0","KOSPI","1.65","1216.56","","1196.83"
"A001740","SK네트웍스","12","1","KOSPI","1.19","1130.73","","1117.45"
"A001750","한양증권","12","0","KOSPI","2.18","143.07","","140.01"
"A001770","SHD","12","0","KOSPI","0.24","20.7","","20.65"
"A001780","알루코","12","0","KOSPI","0.48","301.16","","299.71"
"A001790","대한제당","12","0","KOSPI","1.13","280.3","","277.16"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.47","929.03","","933.42"
"A001810","무림SP","12","0","KOSDAQ","0.54","41.07","","40.84"
"A001820","삼화콘덴서","12","0","KOSPI","1.37","461.02","","454.78"
"A001840","이화공영","12","0","KOSDAQ","1.56","51.59","","50.8"
"A001940","KISCO홀딩스","12","0","KOSPI","1","328.38","","325.15"
"A002020","코오롱","12","0","KOSPI","0.56","205.18","","204.04"
"A002030","아세아","12","0","KOSPI","0.61","519.39","","516.22"
"A002070","비비안","12","0","KOSPI","0.54","27.74","","27.59"
"A002100","경농","12","0","KOSPI","1.21","196.59","","194.25"
"A002140","고려산업","12","0","KOSPI","2.02","81.93","","80.3"
"A002150","도화엔지니어링","12","0","KOSPI","0","264.7","","264.7"
"A002170","SYTS","12","0","KOSPI","-0.3","149.55","","150"
"A002200","한국수출포장","12","0","KOSPI","0.97","103.6","","102.6"
"A002210","동성제약","12","0","KOSPI","0.6","132.07","","131.29"
"A002220","한일철강","12","0","KOSPI","1.26","64.61","","63.81"
"A002230","피에스텍","12","0","KOSDAQ","0","78.64","","78.64"
"A002240","고려제강","12","0","KOSPI","3.64","570","","550"
"A002290","삼일기업공사","12","0","KOSDAQ","0.85","44.33","","43.96"
"A002310","아세아제지","12","0","KOSPI","0.37","365.43","","364.08"
"A002320","한진","12","0","KOSPI","1.87","293.42","","288.04"
"A002350","넥센타이어","12","0","KOSPI","-1.81","795.02","","809.67"
"A002360","SH에너지화학","12","0","KOSPI","16.61","78.79","","67.57"
"A002380","KCC","12","1","KOSPI","2.38","2674.83","","2612.62"
"A002390","한독","12","0","KOSPI","1.41","217.46","","214.44"
"A002410","범양건영","12","0","KOSPI","0","35.31","","35.31"
"A002420","세기상사","12","0","KOSPI","10.26","47.81","","43.36"
"A002450","삼익악기","12","0","KOSPI","1","109.81","","108.73"
