"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.85","257.53","","265.07"
"A000040","KR모터스","12","0","KOSPI","-0.76","98.32","","99.08"
"A000050","경방","12","0","KOSPI","-1.87","287.86","","293.34"
"A000070","삼양홀딩스","12","1","KOSPI","0.14","614.91","","614.06"
"A000080","하이트진로","12","1","KOSPI","0","1500.86","","1500.86"
"A000100","유한양행","12","1","KOSPI","0.2","3162.34","","3155.95"
"A000120","CJ대한통운","12","1","KOSPI","1.63","3558.73","","3501.69"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.65","215.82","","214.43"
"A000150","두산","12","1","KOSPI","0.11","1690.67","","1688.85"
"A000180","성창기업지주","12","0","KOSPI","0.25","138.81","","138.46"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.29","4089","","4036.8"
"A000220","유유제약","12","0","KOSPI","-0.43","73.56","","73.88"
"A000230","일동홀딩스","12","0","KOSPI","2.34","144.13","","140.83"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.9","1530.18","","1544.13"
"A000250","삼천당제약","12","0","KOSDAQ","-0.88","876.5","","884.23"
"A000270","기아","12","1","KOSPI","-1.2","16680.7","","16883.38"
"A000300","DH오토넥스","12","0","KOSPI","2","96.21","","94.33"
"A000320","노루홀딩스","12","0","KOSPI","1.21","166.14","","164.15"
"A000370","한화손해보험","12","0","KOSPI","0.97","484.47","","479.8"
"A000390","SP삼화","12","0","KOSPI","-0.18","144.36","","144.62"
"A000400","롯데손해보험","12","0","KOSPI","0","320.26","","320.26"
"A000430","대원강업","12","0","KOSPI","1.4","270.32","","266.6"
"A000440","중앙에너비스","12","0","KOSDAQ","1.18","42.84","","42.34"
"A000480","CR홀딩스","12","0","KOSPI","1.37","386","","380.8"
"A000490","대동","12","0","KOSPI","3.98","142.61","","137.15"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.84","77.8","","79.25"
"A000520","삼일제약","12","0","KOSPI","-0.19","168.68","","169"
"A000540","흥국화재","12","0","KOSPI","-0.22","297.76","","298.41"
"A000590","CS홀딩스","12","0","KOSPI","0","72.73","","72.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.41","597.87","","595.41"
"A000650","천일고속","12","0","KOSPI","0.14","105.62","","105.48"
"A000660","SK하이닉스","12","1","KOSPI","0.46","47611.35","","47392.95"
"A000670","영풍","12","1","KOSPI","-0.28","1324.43","","1328.11"
"A000680","LS네트웍스","12","0","KOSPI","2.58","250.99","","244.68"
"A000700","유수홀딩스","12","0","KOSPI","0.37","210.94","","210.16"
"A000720","현대건설","12","1","KOSPI","0.19","5790.5","","5779.36"
"A000760","이화산업","12","0","KOSPI","0.59","47.6","","47.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.37","12862.27","","12909.64"
"A000850","화천기공","12","0","KOSPI","0.72","92.4","","91.74"
"A000860","강남제비스코","12","0","KOSPI","0.4","163.48","","162.83"
"A000880","한화","12","1","KOSPI","-0.96","1933.94","","1952.68"
"A000890","보해양조","12","0","KOSPI","1.2","143.85","","142.13"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.51","92.11","","91.64"
"A000950","전방","12","0","KOSPI","0.6","28.14","","27.97"
"A000970","한국주철관","12","0","KOSPI","0.3","225.95","","225.27"
"A000990","DB하이텍","12","1","KOSPI","3.77","672.64","","648.22"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.91","54.02","","53.53"
"A001020","페이퍼코리아","12","0","KOSPI","0.47","77.15","","76.79"
"A001040","CJ","12","1","KOSPI","-0.49","2946.88","","2961.47"
"A001060","JW중외제약","12","1","KOSPI","1.11","647.13","","640.02"
"A001070","대한방직","12","0","KOSPI","-0.49","108.39","","108.92"
"A001080","만호제강","6","0","KOSPI","2.14","79.27","","77.61"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.56","631.79","","622.1"
"A001130","대한제분","12","0","KOSPI","-1.21","344.76","","348.99"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.38","252.82","","251.85"
"A001210","금호전기","12","0","KOSPI","1.62","34.18","","33.64"
"A001230","동국홀딩스","12","1","KOSPI","0.31","608.86","","606.95"
"A001250","GS글로벌","12","0","KOSPI","0.38","219.95","","219.13"
"A001260","남광토건","12","0","KOSPI","3.67","111.05","","107.12"
"A001270","부국증권","12","0","KOSPI","0.24","212.58","","212.06"
"A001290","상상인증권","12","0","KOSPI","7.92","229.22","","212.4"
"A001340","PKC","12","0","KOSPI","6.53","139.25","","130.71"
"A001360","삼성제약","12","0","KOSPI","0.19","151.22","","150.92"
"A001380","SG글로벌","12","0","KOSPI","1","91.05","","90.15"
"A001390","KG케미칼","12","0","KOSPI","3.53","164.41","","158.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.02","37.51","","37.13"
"A001430","세아베스틸지주","12","1","KOSPI","-1.47","602.48","","611.45"
"A001440","대한전선","12","0","KOSPI","0.26","666.34","","664.62"
"A001450","현대해상","12","1","KOSPI","-1.32","2668.59","","2704.35"
"A001460","BYC","12","0","KOSPI","0","147.1","","147.1"
"A001470","삼부토건","12","0","KOSPI","0.97","103.43","","102.44"
"A001500","현대차증권","12","0","KOSPI","1.2","296.3","","292.78"
"A001510","SK증권","12","0","KOSPI","0","328.92","","328.92"
"A001520","동양","12","1","KOSPI","2.66","414.12","","403.38"
"A001530","DI동일","12","0","KOSPI","-1.94","208.24","","212.36"
"A001540","안국약품","12","0","KOSDAQ","0","148.03","","148.03"
"A001550","조비","12","0","KOSPI","-1.13","136.82","","138.37"
"A001560","제일연마","12","0","KOSPI","0.15","65.7","","65.6"
"A001570","금양","12","0","KOSPI","-0.22","99.77","","99.99"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.59","54.95","","54.09"
"A001630","종근당홀딩스","12","0","KOSPI","3.2","646.27","","626.23"
"A001680","대상","12","1","KOSPI","-0.79","867.93","","874.86"
"A001720","신영증권","3","0","KOSPI","-0.18","534.08","","535.02"
"A001740","SK네트웍스","12","1","KOSPI","2.58","1233.49","","1202.47"
"A001750","한양증권","12","0","KOSPI","0.81","94.57","","93.81"
"A001770","SHD","12","0","KOSPI","-0.22","28.19","","28.25"
"A001780","알루코","12","0","KOSPI","0.51","219.47","","218.36"
"A001790","대한제당","12","0","KOSPI","0.5","177.68","","176.8"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.31","1005.46","","1008.59"
"A001810","무림SP","12","0","KOSDAQ","0.36","61.87","","61.65"
"A001820","삼화콘덴서","12","0","KOSPI","-1.09","563.41","","569.65"
"A001840","이화공영","12","0","KOSDAQ","0.95","104.77","","103.78"
"A001940","KISCO홀딩스","12","0","KOSPI","0.37","253.13","","252.2"
"A002020","코오롱","12","0","KOSPI","3.01","237.38","","230.43"
"A002030","아세아","12","0","KOSPI","0","244.3","","244.3"
"A002070","비비안","12","0","KOSPI","-0.77","44.5","","44.85"
"A002100","경농","12","0","KOSPI","0.92","357.91","","354.66"
"A002140","고려산업","12","0","KOSPI","1.99","57.61","","56.49"
