"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.51","218.7","","217.59"
"A000040","KR모터스","12","0","KOSPI","0.4","95.48","","95.1"
"A000050","경방","12","0","KOSPI","2.15","273.6","","267.85"
"A000070","삼양홀딩스","12","1","KOSPI","1.01","515.57","","510.43"
"A000080","하이트진로","12","1","KOSPI","2.25","1911.14","","1869.06"
"A000100","유한양행","12","1","KOSPI","-0.44","2913.18","","2925.96"
"A000120","CJ대한통운","12","1","KOSPI","2.83","3319.2","","3227.95"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.37","250.63","","244.83"
"A000150","두산","12","1","KOSPI","0","1933.24","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","-0.56","123.46","","124.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.82","3386.04","","3413.88"
"A000220","유유제약","12","0","KOSPI","1.83","70.69","","69.42"
"A000230","일동홀딩스","12","0","KOSPI","0.93","119.38","","118.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.14","1274.38","","1302.28"
"A000250","삼천당제약","12","0","KOSDAQ","-1.55","771.49","","783.65"
"A000270","기아","12","1","KOSPI","2.1","17734.65","","17369.82"
"A000300","DH오토넥스","12","0","KOSPI","-0.25","85.51","","85.72"
"A000320","노루홀딩스","12","0","KOSPI","0","155.51","","155.51"
"A000370","한화손해보험","12","0","KOSPI","0.67","352.55","","350.22"
"A000390","SP삼화","12","0","KOSPI","0.19","140.39","","140.13"
"A000400","롯데손해보험","12","0","KOSPI","0.23","288.03","","287.36"
"A000430","대원강업","12","0","KOSPI","0.54","230.02","","228.78"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.44","42.47","","42.66"
"A000480","CR홀딩스","12","0","KOSPI","-0.58","340","","342"
"A000490","대동","12","0","KOSPI","0.62","154.23","","153.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.83","76.76","","73.22"
"A000520","삼일제약","12","0","KOSPI","-4.22","140.08","","146.25"
"A000540","흥국화재","12","0","KOSPI","1.12","203.33","","201.08"
"A000590","CS홀딩스","12","0","KOSPI","0.18","66.04","","65.92"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.47","536.49","","544.47"
"A000650","천일고속","12","0","KOSPI","0.14","101.9","","101.76"
"A000660","SK하이닉스","12","1","KOSPI","0.75","58895.39","","58458.59"
"A000670","영풍","12","1","KOSPI","-0.17","1057.33","","1059.17"
"A000680","LS네트웍스","12","0","KOSPI","1.05","190.31","","188.34"
"A000700","유수홀딩스","12","0","KOSPI","0.14","189.84","","189.58"
"A000720","현대건설","12","1","KOSPI","2.28","4988.74","","4877.38"
"A000760","이화산업","12","0","KOSPI","-1.6","42.98","","43.68"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.7","10280.34","","10209.28"
"A000850","화천기공","12","0","KOSPI","-1.17","83.82","","84.81"
"A000860","강남제비스코","12","0","KOSPI","0.68","144.95","","143.98"
"A000880","한화","12","1","KOSPI","-0.21","1802.76","","1806.51"
"A000890","보해양조","12","0","KOSPI","0.87","142.19","","140.96"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.45","69.94","","69.63"
"A000950","전방","12","0","KOSPI","1.88","27.3","","26.8"
"A000970","한국주철관","12","0","KOSPI","2.36","247.39","","241.69"
"A000990","DB하이텍","12","1","KOSPI","3.16","723.7","","701.5"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.52","46.13","","46.37"
"A001020","페이퍼코리아","12","0","KOSPI","-2.62","60.07","","61.69"
"A001040","CJ","12","1","KOSPI","1.54","2313.74","","2278.72"
"A001060","JW중외제약","12","1","KOSPI","-0.36","565.86","","567.89"
"A001070","대한방직","12","0","KOSPI","0.52","101.76","","101.23"
"A001080","만호제강","6","0","KOSPI","-0.29","70.34","","70.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.63","616.28","","612.41"
"A001130","대한제분","12","0","KOSPI","-0.9","278.85","","281.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.96","203.42","","201.48"
"A001210","금호전기","12","0","KOSPI","0","22.66","","22.66"
"A001230","동국홀딩스","12","1","KOSPI","1.88","621.27","","609.82"
"A001250","GS글로벌","12","0","KOSPI","1.72","195.19","","191.89"
"A001260","남광토건","12","0","KOSPI","0.42","116.95","","116.45"
"A001270","부국증권","12","0","KOSPI","0","209.47","","209.47"
"A001290","상상인증권","12","0","KOSPI","3.15","173","","167.71"
"A001340","PKC","12","0","KOSPI","0","113.64","","113.64"
"A001360","삼성제약","12","0","KOSPI","-3.12","163.82","","169.09"
"A001380","SG글로벌","12","0","KOSPI","-1.25","88.58","","89.7"
"A001390","KG케미칼","12","0","KOSPI","2.74","146.4","","142.49"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.48","31.84","","31.69"
"A001430","세아베스틸지주","12","1","KOSPI","-0.31","570.21","","572"
"A001440","대한전선","12","0","KOSPI","0","479.62","","479.62"
"A001450","현대해상","12","1","KOSPI","0.2","2261.82","","2257.35"
"A001460","BYC","12","0","KOSPI","0.43","146.78","","146.16"
"A001470","삼부토건","12","0","KOSPI","3.85","95.43","","91.89"
"A001500","현대차증권","12","0","KOSPI","0.49","303.64","","302.17"
"A001510","SK증권","12","0","KOSPI","1.17","285.44","","282.14"
"A001520","동양","12","1","KOSPI","0.34","353.25","","352.06"
"A001530","DI동일","12","0","KOSPI","-0.13","185.24","","185.48"
"A001540","안국약품","12","0","KOSDAQ","-3.9","144.77","","150.64"
"A001550","조비","12","0","KOSPI","0.28","92.68","","92.42"
"A001560","제일연마","12","0","KOSPI","-0.63","63.2","","63.6"
"A001570","금양","12","0","KOSPI","0.24","93.38","","93.16"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.31","49.8","","50.46"
"A001630","종근당홀딩스","12","0","KOSPI","-1.11","446.38","","451.39"
"A001680","대상","12","1","KOSPI","0.46","755.33","","751.86"
"A001720","신영증권","3","0","KOSPI","0.36","518.12","","516.24"
"A001740","SK네트웍스","12","1","KOSPI","-3.63","1253.35","","1300.5"
"A001750","한양증권","12","0","KOSPI","0.14","92.54","","92.41"
"A001770","SHD","12","0","KOSPI","0.44","27.94","","27.82"
"A001780","알루코","12","0","KOSPI","0.22","170.29","","169.91"
"A001790","대한제당","12","0","KOSPI","-1.79","169.29","","172.38"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.53","1014.86","","989.8"
"A001810","무림SP","12","0","KOSDAQ","-0.66","50.36","","50.69"
"A001820","삼화콘덴서","12","0","KOSPI","0","533.26","","533.26"
"A001840","이화공영","12","0","KOSDAQ","1.39","101.01","","99.62"
"A001940","KISCO홀딩스","12","0","KOSPI","0.4","231.88","","230.95"
"A002020","코오롱","12","0","KOSPI","1.59","202.02","","198.87"
"A002030","아세아","12","0","KOSPI","0.44","248.68","","247.59"
"A002070","비비안","12","0","KOSPI","-2.41","111.26","","114.01"
"A002100","경농","12","0","KOSPI","1.13","290.67","","287.42"
"A002140","고려산업","12","0","KOSPI","0.55","91.15","","90.65"
"A002150","도화엔지니어링","12","0","KOSPI","2.02","340.57","","333.83"
"A002170","SYTS","12","0","KOSPI","3.36","184.5","","178.5"
"A002200","한국수출포장","12","0","KOSPI","0.81","74.4","","73.8"
"A002210","동성제약","12","0","KOSPI","-3.54","461.45","","478.4"
"A002220","한일철강","12","0","KOSPI","-0.23","48.66","","48.77"
"A002230","피에스텍","12","0","KOSDAQ","-0.5","79.07","","79.46"
"A002240","고려제강","12","1","KOSPI","-1.53","450","","457"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.31","39.87","","39.99"
"A002310","아세아제지","12","0","KOSPI","0.52","261.98","","260.63"
"A002320","한진","12","0","KOSPI","2.68","366.42","","356.84"
"A002350","넥센타이어","12","1","KOSPI","-1.16","832.13","","841.9"
"A002360","SH에너지화학","12","0","KOSPI","0.49","115.02","","114.47"
"A002380","KCC","12","1","KOSPI","-0.97","2153.53","","2174.64"
"A002390","한독","12","0","KOSPI","-2.75","291.79","","300.05"
"A002410","범양건영","12","0","KOSPI","0.95","39.48","","39.11"
"A002420","세기상사","12","0","KOSPI","-1.4","22.99","","23.31"
"A002450","삼익악기","12","0","KOSPI","1.42","162.05","","159.79"
"A002460","HS화성","12","0","KOSPI","0","150.03","","150.03"
"A002600","조흥","12","0","KOSPI","-0.65","91.8","","92.4"
"A002620","제일파마홀딩스","12","0","KOSPI","0.33","245.19","","244.39"
"A002630","오리엔트바이오","3","0","KOSPI","-1.64","95.98","","97.58"
"A002680","한탑","12","0","KOSDAQ","0.25","41.29","","41.18"
"A002690","동일제강","12","0","KOSPI","0","38.85","","38.85"
"A002700","신일전자","12","0","KOSPI","0.65","110.48","","109.77"
"A002710","TCC스틸","12","0","KOSPI","-1.97","61","","62.22"
"A002720","국제약품","12","0","KOSPI","0.23","79.31","","79.12"
"A002760","보락","12","0","KOSPI","-0.25","120.4","","120.7"
"A002780","진흥기업","12","0","KOSPI","-1.04","276.4","","279.31"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","4.45","5994.71","","5739.09"
"A002800","신신제약","12","0","KOSDAQ","0.87","88.29","","87.53"
"A002810","삼영무역","12","0","KOSPI","-0.31","285.23","","286.11"
"A002820","SUN&L","12","0","KOSPI","1.08","59.26","","58.63"
"A002840","미원상사","12","0","KOSPI","-1.48","267.85","","271.88"
"A002870","신풍","12","0","KOSPI","0","44.75","","44.75"
"A002880","디와이에이","12","0","KOSPI","-1.53","96.55","","98.04"
"A002900","TYM","12","0","KOSPI","-1.18","60.29","","61.01"
"A002920","유성기업","12","0","KOSPI","0.56","70.32","","69.93"
"A002960","한국쉘석유","12","1","KOSPI","0.15","432.25","","431.6"
"A002990","금호건설","12","0","KOSPI","0","425.22","","425.22"
"A003000","부광약품","12","1","KOSPI","-0.7","895.79","","902.15"
"A003010","혜인","12","0","KOSPI","2.08","59.24","","58.03"
"A003030","세아제강지주","12","0","KOSPI","0.6","209.15","","207.91"
