"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","171.5","","171.5"
"A000040","KR모터스","12","0","KOSPI","1.63","26.22","","25.8"
"A000050","경방","12","0","KOSPI","0.64","173.54","","172.44"
"A000070","삼양홀딩스","12","0","KOSPI","0.16","545.54","","544.69"
"A000080","하이트진로","12","1","KOSPI","-0.21","1326.23","","1329.03"
"A000100","유한양행","12","1","KOSPI","1.56","10419.16","","10258.74"
"A000120","CJ대한통운","12","1","KOSPI","-1","1813.58","","1831.83"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.67","208.4","","207"
"A000150","두산","12","1","KOSPI","0.91","5494.18","","5444.6"
"A000180","성창기업지주","12","0","KOSPI","0.22","96.47","","96.26"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.77","664.3","","652.78"
"A000220","유유제약","12","0","KOSPI","0.11","78.94","","78.86"
"A000230","일동홀딩스","12","0","KOSPI","0.6","77.44","","76.97"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.6","1585.42","","1575.92"
"A000250","삼천당제약","12","0","KOSDAQ","-0.58","4034.69","","4058.14"
"A000270","기아","12","1","KOSPI","-0.97","40443.31","","40840.98"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","1.01","173.58","","171.85"
"A000370","한화손해보험","12","0","KOSPI","1.25","473.38","","467.54"
"A000390","SP삼화","12","0","KOSPI","0.81","168.39","","167.03"
"A000400","롯데손해보험","12","0","KOSPI","-0.2","612.91","","614.16"
"A000430","대원강업","12","0","KOSPI","1.18","238.7","","235.91"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.67","95.28","","96.89"
"A000480","CR홀딩스","12","0","KOSPI","0","261.65","","261.65"
"A000490","대동","12","0","KOSPI","2.57","316.66","","308.72"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.44","670.37","","667.41"
"A000520","삼일제약","12","0","KOSPI","2.56","295.44","","288.07"
"A000540","흥국화재","12","0","KOSPI","0.77","211.36","","209.75"
"A000590","CS홀딩스","12","0","KOSPI","1.96","78.04","","76.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.04","606.32","","612.67"
"A000650","천일고속","12","0","KOSPI","1.31","55.24","","54.52"
"A000660","SK하이닉스","12","1","KOSPI","0.68","160888.52","","159796.52"
"A000670","영풍","12","0","KOSPI","-1.08","761.68","","769.97"
"A000680","LS네트웍스","12","0","KOSPI","-0.24","326.64","","327.43"
"A000700","유수홀딩스","12","0","KOSPI","0","138.28","","138.28"
"A000720","현대건설","12","1","KOSPI","6.06","3507.71","","3307.27"
"A000760","이화산업","12","0","KOSPI","0.37","30.35","","30.24"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.15","16178.51","","16202.19"
"A000850","화천기공","12","0","KOSPI","0.19","58.85","","58.74"
"A000860","강남제비스코","12","0","KOSPI","0.58","169.33","","168.35"
"A000880","한화","12","1","KOSPI","1.13","2349.96","","2323.72"
"A000890","보해양조","12","0","KOSPI","-1.04","66.08","","66.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.17","80.87","","79.15"
"A000950","전방","12","0","KOSPI","-2.52","29.95","","30.73"
"A000970","한국주철관","12","0","KOSPI","-0.64","142.73","","143.64"
"A000990","DB하이텍","12","0","KOSPI","1.19","1507.33","","1489.57"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.43","22.65","","22.55"
"A001020","페이퍼코리아","12","0","KOSPI","2.04","142.56","","139.72"
"A001040","CJ","12","1","KOSPI","0.63","2818.5","","2800.99"
"A001060","JW중외제약","12","0","KOSPI","1.9","562.36","","551.88"
"A001070","대한방직","12","0","KOSPI","-1.92","29.84","","30.42"
"A001080","만호제강","6","0","KOSPI","-1.95","104.37","","106.45"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","961.25","","961.25"
"A001130","대한제분","12","0","KOSPI","-0.08","212.77","","212.94"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.41","234.9","","233.93"
"A001210","금호전기","12","0","KOSPI","-2.25","49.94","","51.09"
"A001230","동국홀딩스","12","0","KOSPI","1.8","234.37","","230.24"
"A001250","GS글로벌","12","0","KOSPI","1.87","224.9","","220.78"
"A001260","남광토건","12","0","KOSPI","2.25","80.43","","78.66"
"A001270","부국증권","12","0","KOSPI","0","283.62","","283.62"
"A001290","상상인증권","12","0","KOSPI","-0.46","46.58","","46.8"
"A001340","PKC","12","0","KOSPI","-0.42","322.06","","323.41"
"A001360","삼성제약","12","0","KOSPI","0.2","138.23","","137.95"
"A001380","SG글로벌","12","0","KOSPI","-3.78","166.14","","172.66"
"A001390","KG케미칼","12","0","KOSPI","-1.57","258.13","","262.24"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.23","27.55","","27.89"
"A001430","세아베스틸지주","12","1","KOSPI","-1","707.92","","715.09"
"A001440","대한전선","12","1","KOSPI","2.22","2578.57","","2522.63"
"A001450","현대해상","12","1","KOSPI","-1.64","2145.6","","2181.36"
"A001460","BYC","12","0","KOSPI","1.03","183.01","","181.14"
"A001470","삼부토건","12","0","KOSPI","2.53","223.25","","217.74"
"A001500","현대차증권","12","0","KOSPI","-0.15","208.35","","208.67"
"A001510","SK증권","12","0","KOSPI","0.83","228.26","","226.37"
"A001520","동양","12","0","KOSPI","0.85","168.99","","167.56"
"A001530","DI동일","12","0","KOSPI","0.7","1071.67","","1064.16"
"A001540","안국약품","12","0","KOSDAQ","-0.15","84.25","","84.38"
"A001550","조비","12","0","KOSPI","0.52","60.39","","60.07"
"A001560","제일연마","12","0","KOSPI","-0.89","87.91","","88.7"
"A001570","금양","12","1","KOSPI","0.28","1148.85","","1145.65"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.6","55.65","","55.31"
"A001630","종근당홀딩스","12","0","KOSPI","-0.21","232.96","","233.46"
"A001680","대상","12","1","KOSPI","-0.27","636.48","","638.22"
"A001720","신영증권","3","0","KOSPI","0.66","1247.8","","1239.58"
"A001740","SK네트웍스","12","1","KOSPI","1.08","934.9","","924.94"
"A001750","한양증권","12","0","KOSPI","2.32","151.72","","148.29"
"A001770","SHD","12","0","KOSPI","2.99","18.39","","17.86"
"A001780","알루코","12","0","KOSPI","0.25","196.08","","195.6"
"A001790","대한제당","12","0","KOSPI","0","239.94","","239.94"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.13","932.79","","931.54"
"A001810","무림SP","12","0","KOSDAQ","-0.27","33.01","","33.1"
"A001820","삼화콘덴서","12","0","KOSPI","0.68","307.17","","305.09"
"A001840","이화공영","12","0","KOSDAQ","-0.9","61.17","","54.86"
"A001940","KISCO홀딩스","12","0","KOSPI","0.11","262.55","","262.26"
"A002020","코오롱","12","0","KOSPI","-0.7","178.54","","179.8"
"A002030","아세아","12","0","KOSPI","1.83","527","","517.55"
"A002070","비비안","12","0","KOSPI","-1.2","26.87","","27.2"
"A002100","경농","12","0","KOSPI","-0.87","178.44","","180"
"A002140","고려산업","12","0","KOSPI","0.91","69.21","","68.58"
"A002150","도화엔지니어링","12","0","KOSPI","0.6","226.6","","225.25"
"A002170","SYTS","12","0","KOSPI","0.41","146.1","","145.5"
"A002200","한국수출포장","12","0","KOSPI","0","114","","114"
"A002210","동성제약","12","0","KOSPI","0","108.32","","108.32"
"A002220","한일철강","12","0","KOSPI","-0.71","48.67","","49.02"
"A002230","피에스텍","12","0","KOSDAQ","0.25","76.32","","76.13"
"A002240","고려제강","12","0","KOSPI","-0.17","487.08","","487.89"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.53","46.87","","47.12"
"A002310","아세아제지","12","0","KOSPI","2.7","325.57","","317.02"
"A002320","한진","12","0","KOSPI","-0.56","289.98","","291.63"
"A002350","넥센타이어","12","0","KOSPI","0.18","543.03","","542.06"
"A002360","SH에너지화학","12","0","KOSPI","0.39","57.35","","57.12"
"A002380","KCC","12","1","KOSPI","0","2177.19","","2177.19"
"A002390","한독","12","0","KOSPI","-0.08","163.92","","164.06"
"A002410","범양건영","12","0","KOSPI","2.01","83.54","","81.89"
"A002420","세기상사","12","0","KOSPI","0.59","28.41","","28.24"
"A002450","삼익악기","12","0","KOSPI","21.05","135.89","","112.26"
"A002460","HS화성","12","0","KOSPI","-1.44","97.54","","98.96"
"A002600","조흥","12","0","KOSPI","-2.25","98.88","","101.16"
"A002620","제일파마홀딩스","12","0","KOSPI","2.1","124.11","","121.56"
"A002630","오리엔트바이오","3","0","KOSPI","14.39","172.54","","150.84"
"A002680","한탑","12","0","KOSDAQ","0.71","22.78","","22.62"
"A002690","동일제강","12","0","KOSPI","-3.39","25.48","","26.37"
"A002700","신일전자","12","0","KOSPI","0.29","99.96","","99.68"
"A002710","TCC스틸","12","1","KOSPI","-0.18","732.67","","733.98"
"A002720","국제약품","12","0","KOSPI","-0.4","106.01","","106.43"
"A002760","보락","12","0","KOSPI","0.45","66.13","","65.83"
"A002780","진흥기업","12","0","KOSPI","1","117.54","","116.38"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0","1958.38","","1958.38"
"A002800","신신제약","12","0","KOSDAQ","0.56","81.62","","81.16"
"A002810","삼영무역","12","0","KOSPI","0.16","229.73","","229.36"
"A002820","SUN&L","12","0","KOSPI","-1.3","38.27","","38.77"
"A002840","미원상사","12","1","KOSPI","0.06","810.35","","809.88"
"A002870","신풍","12","0","KOSPI","6.77","46.29","","43.35"
"A002880","디와이에이","12","0","KOSPI","-0.09","49.64","","49.69"
"A002900","TYM","12","0","KOSPI","5.52","241.02","","228.41"
"A002920","유성기업","12","0","KOSPI","0.11","49.01","","48.96"
"A002960","한국쉘석유","12","0","KOSPI","-0.31","413.4","","414.7"
"A002990","금호건설","12","0","KOSPI","0.4","91.64","","91.28"
"A003000","부광약품","12","0","KOSPI","-0.21","321.05","","321.74"
"A003010","혜인","12","0","KOSPI","0.77","66.23","","65.72"
"A003030","세아제강지주","12","1","KOSPI","2.15","884.24","","865.61"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0","152.97","","152.97"
"A003070","코오롱글로벌","12","0","KOSPI","0.22","172.67","","172.29"
"A003080","SB성보","12","0","KOSPI","0","50.65","","50.65"
"A003090","대웅","12","1","KOSPI","1.71","1212.26","","1191.91"
"A003100","선광","12","0","KOSDAQ","3.08","105.93","","102.76"
