"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.11","253.9","","253.62"
"A000040","KR모터스","12","0","KOSPI","-0.87","54.61","","55.09"
"A000050","경방","12","0","KOSPI","-1.21","334.47","","338.58"
"A000070","삼양홀딩스","12","1","KOSPI","-0.74","576.38","","580.66"
"A000080","하이트진로","12","1","KOSPI","0.53","2009.33","","1998.81"
"A000100","유한양행","12","1","KOSPI","-0.53","4086.32","","4108.29"
"A000120","CJ대한통운","12","1","KOSPI","-0.47","2418.11","","2429.51"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","263.4","","263.4"
"A000150","두산","12","1","KOSPI","4.96","1503.67","","1432.62"
"A000180","성창기업지주","12","0","KOSPI","0.23","149.62","","149.27"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.3","1401.95","","1406.14"
"A000220","유유제약","12","0","KOSPI","-0.48","106.5","","107.01"
"A000230","일동홀딩스","12","0","KOSPI","-4.27","284.47","","297.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.17","1286.37","","1314.85"
"A000250","삼천당제약","12","0","KOSDAQ","-1.18","761.59","","770.7"
"A000270","기아","12","1","KOSPI","-0.87","32307.46","","32591.21"
"A000300","DH오토넥스","12","0","KOSPI","-2.08","119.67","","122.21"
"A000320","노루홀딩스","12","0","KOSPI","-1.11","178.1","","180.1"
"A000370","한화손해보험","12","0","KOSPI","3.31","509.57","","493.22"
"A000390","SP삼화","12","0","KOSPI","-1.55","190.42","","193.42"
"A000400","롯데손해보험","12","0","KOSPI","1.56","505.85","","498.09"
"A000430","대원강업","12","0","KOSPI","-0.96","190.96","","192.82"
"A000440","중앙에너비스","12","0","KOSDAQ","4.17","140.11","","134.51"
"A000480","CR홀딩스","12","0","KOSPI","-0.9","308.8","","311.6"
"A000490","대동","12","0","KOSPI","3.65","271.63","","262.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.11","74.05","","74.89"
"A000520","삼일제약","12","0","KOSPI","1.2","115.5","","114.13"
"A000540","흥국화재","12","0","KOSPI","0.29","224.21","","223.56"
"A000590","CS홀딩스","12","0","KOSPI","2.64","76.2","","74.23"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.47","657.11","","647.59"
"A000650","천일고속","12","0","KOSPI","-0.31","90.9","","91.18"
"A000660","SK하이닉스","12","1","KOSPI","0","64064.21","","64064.21"
"A000670","영풍","12","1","KOSPI","-0.45","1228.64","","1234.17"
"A000680","LS네트웍스","12","0","KOSPI","-0.32","241.93","","242.71"
"A000700","유수홀딩스","12","0","KOSPI","1.82","174.48","","171.36"
"A000720","현대건설","12","1","KOSPI","-1.58","4860.68","","4938.63"
"A000760","이화산업","12","0","KOSPI","-0.62","45.08","","45.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.28","9119.66","","9238.09"
"A000850","화천기공","12","0","KOSPI","2.16","78.1","","76.45"
"A000860","강남제비스코","12","0","KOSPI","-1.3","147.55","","149.5"
"A000880","한화","12","1","KOSPI","-1.37","2155.06","","2185.05"
"A000890","보해양조","12","0","KOSPI","-0.85","96.83","","97.66"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","88.36","","88.36"
"A000950","전방","12","0","KOSPI","6.23","134.74","","126.84"
"A000970","한국주철관","12","0","KOSPI","0.13","175.11","","174.88"
"A000990","DB하이텍","12","1","KOSPI","0.61","1835.88","","1824.78"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.63","58.51","","60.09"
"A001020","페이퍼코리아","12","0","KOSPI","-8.4","80.39","","87.76"
"A001040","CJ","12","1","KOSPI","-0.26","2220.37","","2226.2"
"A001060","JW중외제약","12","0","KOSPI","-0.26","428.04","","429.15"
"A001070","대한방직","12","0","KOSPI","-0.2","266.59","","267.12"
"A001080","만호제강","6","0","KOSPI","0.54","114.96","","114.33"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.96","1629.86","","1614.35"
"A001130","대한제분","12","0","KOSPI","0.71","238.29","","236.6"
