"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.49","171.78","","172.62"
"A000040","KR모터스","12","0","KOSPI","2.83","28.44","","27.66"
"A000050","경방","12","0","KOSPI","-0.31","177.65","","178.2"
"A000070","삼양홀딩스","12","0","KOSPI","0.86","500.15","","495.87"
"A000080","하이트진로","12","1","KOSPI","-0.31","1351.47","","1355.68"
"A000100","유한양행","12","1","KOSPI","0.09","9264.15","","9256.13"
"A000120","CJ대한통운","12","1","KOSPI","1.8","1939.05","","1904.83"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.12","195.4","","195.17"
"A000150","두산","12","1","KOSPI","2.6","4891.06","","4767.13"
"A000180","성창기업지주","12","0","KOSPI","0.81","87.26","","86.56"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.83","639.15","","633.92"
"A000220","유유제약","12","0","KOSPI","0.11","79.54","","79.46"
"A000230","일동홀딩스","12","0","KOSPI","-1.15","69.36","","70.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.07","1352.83","","1351.88"
"A000250","삼천당제약","12","0","KOSDAQ","-6.05","3384.91","","3603.07"
"A000270","기아","12","1","KOSPI","0.8","34995.19","","34716.82"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","-0.14","190.86","","191.13"
"A000370","한화손해보험","12","0","KOSPI","1.41","460.54","","454.11"
"A000390","SP삼화","12","0","KOSPI","1.19","162.13","","160.23"
"A000400","롯데손해보험","12","0","KOSPI","0.36","524.47","","522.61"
"A000430","대원강업","12","0","KOSPI","-1.88","226.92","","231.26"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.86","82.07","","83.63"
"A000480","CR홀딩스","12","0","KOSPI","0.2","239.61","","239.14"
"A000490","대동","12","0","KOSPI","-0.49","261.93","","263.21"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.65","815.58","","802.34"
"A000520","삼일제약","12","0","KOSPI","0.91","263.99","","261.6"
"A000540","흥국화재","12","0","KOSPI","0.61","211.36","","210.07"
"A000590","CS홀딩스","12","0","KOSPI","0.14","84.74","","84.62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.61","637.3","","641.22"
"A000650","천일고속","12","0","KOSPI","0.9","56.24","","55.74"
"A000660","SK하이닉스","12","1","KOSPI","0.91","128565.22","","127400.41"
"A000670","영풍","12","0","KOSPI","0","676.95","","676.95"
"A000680","LS네트웍스","12","0","KOSPI","0.15","260.84","","260.44"
"A000700","유수홀딩스","12","0","KOSPI","1.1","144.01","","142.45"
"A000720","현대건설","12","1","KOSPI","-0.89","4342.87","","4381.85"
"A000760","이화산업","12","0","KOSPI","0.56","30.41","","30.24"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.71","16794.38","","16675.94"
"A000850","화천기공","12","0","KOSPI","1.2","64.9","","64.13"
"A000860","강남제비스코","12","0","KOSPI","0","155.03","","155.03"
"A000880","한화","12","1","KOSPI","-0.11","3301.93","","3305.68"
"A000890","보해양조","12","0","KOSPI","0.61","68.45","","68.03"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.57","93.51","","91.17"
"A000950","전방","12","0","KOSPI","1.83","37.3","","36.62"
"A000970","한국주철관","12","0","KOSPI","-0.14","161.43","","161.66"
"A000990","DB하이텍","12","0","KOSPI","0.61","1827","","1815.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.96","40.01","","40.4"
"A001020","페이퍼코리아","12","0","KOSPI","-0.38","140.61","","141.14"
"A001040","CJ","12","1","KOSPI","-5.7","3329.1","","3530.42"
"A001060","JW중외제약","12","0","KOSPI","-0.91","507.63","","512.29"
"A001070","대한방직","12","0","KOSPI","-0.58","27.4","","27.56"
"A001080","만호제강","6","0","KOSPI","0.37","112.67","","112.26"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.39","990.32","","994.19"
"A001130","대한제분","12","0","KOSPI","1.09","218.86","","216.49"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.88","246.53","","237.32"
"A001210","금호전기","12","0","KOSPI","8.51","62.99","","58.05"
"A001230","동국홀딩스","12","0","KOSPI","0.58","219.74","","218.47"
"A001250","GS글로벌","12","0","KOSPI","-1.15","212.94","","215.41"
"A001260","남광토건","12","0","KOSPI","-1.19","81.61","","82.59"
"A001270","부국증권","12","0","KOSPI","1.74","272.21","","267.54"
"A001290","상상인증권","12","0","KOSPI","-0.45","48.21","","48.43"
"A001340","PKC","12","0","KOSPI","2.7","273.55","","266.37"
"A001360","삼성제약","12","0","KOSPI","1.73","144.26","","141.81"
"A001380","SG글로벌","12","0","KOSPI","1.78","89.84","","88.26"
"A001390","KG케미칼","12","0","KOSPI","-0.9","264.98","","267.37"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.97","27.78","","27.51"
"A001430","세아베스틸지주","12","1","KOSPI","4.02","612.17","","588.5"
"A001440","대한전선","12","1","KOSPI","-0.43","2144.14","","2153.47"
"A001450","현대해상","12","1","KOSPI","0","1881.87","","1881.87"
"A001460","BYC","12","0","KOSPI","2.4","173.02","","168.96"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","1.79","352.45","","346.27"
"A001510","SK증권","12","0","KOSPI","2.19","220.7","","215.97"
"A001520","동양","12","0","KOSPI","2.39","142.97","","139.63"
"A001530","DI동일","12","0","KOSPI","0","851.35","","851.35"
"A001540","안국약품","12","0","KOSDAQ","-1.47","87.12","","88.43"
"A001550","조비","12","0","KOSPI","1.53","62.1","","61.16"
"A001560","제일연마","12","0","KOSPI","5.98","89.5","","84.45"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.36","57.87","","57.09"
"A001630","종근당홀딩스","12","0","KOSPI","-0.11","227.7","","227.95"
"A001680","대상","12","1","KOSPI","0.64","817.69","","812.5"
"A001720","신영증권","3","0","KOSPI","0.78","1275.74","","1265.88"
"A001740","SK네트웍스","12","1","KOSPI","0.61","914.98","","909.45"
"A001750","한양증권","12","0","KOSPI","2.38","158.72","","155.03"
"A001770","SHD","12","0","KOSPI","0.78","18.82","","18.67"
"A001780","알루코","12","0","KOSPI","-0.7","205.28","","206.73"
"A001790","대한제당","12","0","KOSPI","12.61","340.4","","302.28"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.23","1062.47","","1039.29"
"A001810","무림SP","12","0","KOSDAQ","0.79","33.74","","33.47"
"A001820","삼화콘덴서","12","0","KOSPI","-1","257.28","","259.88"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","1.74","289.91","","284.95"
"A002020","코오롱","12","0","KOSPI","-4.15","277.15","","289.15"
"A002030","아세아","12","0","KOSPI","0","558.55","","558.55"
"A002070","비비안","12","0","KOSPI","1.52","31.28","","30.81"
"A002100","경농","12","0","KOSPI","1.21","179.8","","177.66"
"A002140","고려산업","12","0","KOSPI","-0.17","73.07","","73.2"
"A002150","도화엔지니어링","12","0","KOSPI","0.62","219.52","","218.17"
"A002170","SYTS","12","0","KOSPI","0.85","141.9","","140.7"
"A002200","한국수출포장","12","0","KOSPI","0.37","109.8","","109.4"
"A002210","동성제약","12","0","KOSPI","0.26","99.71","","99.44"
"A002220","한일철강","12","0","KOSPI","-0.1","52.46","","52.51"
"A002230","피에스텍","12","0","KOSDAQ","-1.03","74.3","","75.07"
"A002240","고려제강","12","0","KOSPI","0.41","457.38","","455.49"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.66","44.14","","44.89"
"A002310","아세아제지","12","0","KOSPI","14.85","341.39","","297.26"
"A002320","한진","12","0","KOSPI","-0.32","276.38","","277.28"
"A002350","넥센타이어","12","0","KOSPI","0.39","505.92","","503.97"
"A002360","SH에너지화학","12","0","KOSPI","0.44","50.68","","50.45"
"A002380","KCC","12","1","KOSPI","-2.06","2110.54","","2154.97"
"A002390","한독","12","0","KOSPI","0","158.01","","158.01"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","1.01","27.91","","27.63"
"A002450","삼익악기","12","0","KOSPI","2.32","115.61","","112.98"
"A002460","HS화성","12","0","KOSPI","1.34","99.57","","98.25"
"A002600","조흥","12","0","KOSPI","0.38","94.86","","94.5"
"A002620","제일파마홀딩스","12","0","KOSPI","1.9","128.59","","126.19"
"A002630","오리엔트바이오","3","0","KOSPI","-1.28","201.59","","204.2"
"A002680","한탑","12","0","KOSDAQ","1.55","23.33","","22.98"
"A002690","동일제강","12","0","KOSPI","3.01","26.37","","25.6"
"A002700","신일전자","12","0","KOSPI","0.85","109.98","","109.06"
"A002710","TCC스틸","12","1","KOSPI","-1.97","522.96","","533.45"
"A002720","국제약품","12","0","KOSPI","0.42","100.09","","99.66"
"A002760","보락","12","0","KOSPI","-1.17","65.71","","66.49"
"A002780","진흥기업","12","0","KOSPI","0.14","104.89","","104.74"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.23","1704.38","","1700.41"
"A002800","신신제약","12","0","KOSDAQ","25.67","113.63","","90.42"
"A002810","삼영무역","12","0","KOSPI","0.52","248.38","","247.09"
"A002820","SUN&L","12","0","KOSPI","0","36.94","","36.94"
"A002840","미원상사","12","1","KOSPI","0.11","888.25","","887.3"
"A002870","신풍","12","0","KOSPI","2.22","40.24","","39.36"
"A002880","디와이에이","12","0","KOSPI","0.84","45.06","","44.69"
"A002900","TYM","12","0","KOSPI","-0.45","199.58","","200.48"
"A002920","유성기업","12","0","KOSPI","0.16","48.52","","48.44"
"A002960","한국쉘석유","12","0","KOSPI","1.19","443.95","","438.75"
"A002990","금호건설","12","0","KOSPI","0.68","108.83","","108.09"
"A003000","부광약품","12","0","KOSPI","0.77","267.66","","265.6"
"A003010","혜인","12","0","KOSPI","0.98","65.22","","64.58"
"A003030","세아제강지주","12","1","KOSPI","0.21","965.01","","962.94"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","1.11","144.04","","142.46"
"A003070","코오롱글로벌","12","0","KOSPI","-0.58","162.44","","163.39"
"A003080","SB성보","12","0","KOSPI","0.4","50.75","","50.55"
"A003090","대웅","12","1","KOSPI","0.4","1155.86","","1151.21"
"A003100","선광","12","0","KOSDAQ","0.25","105.07","","104.81"
"A003120","일성아이에스","12","0","KOSPI","0.65","205.22","","203.89"
"A003160","디아이","12","0","KOSPI","2.23","389.97","","381.48"
"A003200","일신방직","12","0","KOSPI","1.72","190.57","","187.35"
"A003220","대원제약","12","0","KOSPI","0.45","301.2","","299.86"
"A003230","삼양식품","12","1","KOSPI","-0.42","7209.1","","7239.23"
"A003240","태광산업","12","1","KOSPI","2.4","761.57","","743.75"
"A003280","흥아해운","12","0","KOSPI","0.12","386.6","","386.12"
"A003300","한일홀딩스","12","0","KOSPI","1.67","432.89","","425.8"
"A003310","대주산업","12","0","KOSDAQ","28.99","117.33","","90.96"
"A003350","한국화장품제조","12","0","KOSPI","-3.41","231.13","","239.29"
"A003380","하림지주","12","0","KOSDAQ","0.52","647.39","","644.03"
"A003460","유화증권","12","0","KOSPI","0.86","133.25","","132.12"
