"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.55","237.42","","227.08"
"A000040","KR모터스","12","0","KOSPI","1.85","130.14","","127.78"
"A000050","경방","12","1","KOSPI","-0.67","404.38","","407.12"
"A000070","삼양홀딩스","12","1","KOSPI","-3.67","1010.58","","1049.12"
"A000080","하이트진로","12","1","KOSPI","2.33","1693.73","","1655.15"
"A000100","유한양행","12","1","KOSPI","0","2607.33","","2607.33"
"A000120","CJ대한통운","12","1","KOSPI","0.3","3855.29","","3843.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.35","262.24","","258.76"
"A000150","두산","12","1","KOSPI","-0.76","2637.1","","2657.31"
"A000180","성창기업지주","12","0","KOSPI","0","204.02","","204.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.23","3038.04","","3045"
"A000220","유유제약","12","0","KOSPI","-0.43","72.09","","72.4"
"A000230","일동홀딩스","12","0","KOSPI","-0.33","158.4","","158.93"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.24","1953.42","","1948.77"
"A000250","삼천당제약","12","0","KOSDAQ","1.18","284.06","","280.74"
"A000270","기아","12","1","KOSPI","1.42","14471.47","","14268.79"
"A000300","DH오토넥스","12","0","KOSPI","-0.33","80.89","","81.16"
"A000320","노루홀딩스","12","0","KOSPI","5.5","215.14","","203.92"
"A000370","한화손해보험","12","0","KOSPI","-2.96","862.02","","888.33"
"A000390","SP삼화","12","0","KOSPI","1.63","223.77","","220.18"
"A000400","롯데손해보험","12","0","KOSPI","-2.22","443.12","","453.2"
"A000430","대원강업","12","0","KOSPI","-0.24","260.71","","261.33"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.37","38.48","","39.42"
"A000480","CR홀딩스","12","0","KOSPI","-1.01","352.4","","356"
"A000490","대동","12","0","KOSPI","-1.19","177.96","","180.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.39","105.88","","104.42"
"A000520","삼일제약","12","0","KOSPI","-1.38","43.4","","44"
"A000540","흥국화재","12","0","KOSPI","-8.13","377.75","","411.15"
"A000590","CS홀딩스","12","0","KOSPI","0.24","98.36","","98.13"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.61","776.47","","764.2"
"A000650","천일고속","12","0","KOSPI","-1.03","136.92","","138.35"
"A000660","SK하이닉스","12","1","KOSPI","6.03","47392.95","","44699.35"
"A000670","영풍","12","1","KOSPI","0.08","2339.39","","2337.55"
"A000680","LS네트웍스","12","0","KOSPI","2.31","243.9","","238.38"
"A000700","유수홀딩스","12","0","KOSPI","-0.13","195.05","","195.31"
"A000720","현대건설","12","1","KOSPI","-0.94","4671.37","","4715.92"
"A000760","이화산업","12","0","KOSPI","-2.31","53.2","","54.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.25","13407.08","","13715.02"
"A000850","화천기공","12","0","KOSPI","1.04","128.48","","127.16"
"A000860","강남제비스코","12","0","KOSPI","1.11","266.18","","263.25"
"A000880","한화","12","1","KOSPI","-0.98","3800.41","","3837.89"
"A000890","보해양조","12","0","KOSPI","0.5","97.54","","97.05"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.57","60.57","","59.64"
"A000950","전방","12","0","KOSPI","0","37.97","","37.97"
"A000970","한국주철관","12","0","KOSPI","-0.6","226.64","","228.01"
"A000990","DB하이텍","12","1","KOSPI","1.81","749.82","","736.51"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.89","69.19","","67.25"
"A001020","페이퍼코리아","12","0","KOSPI","-2.67","65.52","","67.31"
"A001040","CJ","12","1","KOSPI","0","5149.74","","5149.74"
"A001060","JW중외제약","12","1","KOSPI","-1.46","838.29","","850.71"
"A001070","대한방직","12","0","KOSPI","2.67","93.6","","91.16"
"A001080","만호제강","6","0","KOSPI","-1.28","79.89","","80.93"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.21","1114.35","","1139.54"
"A001130","대한제분","12","0","KOSPI","1.08","317.72","","314.34"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.04","328.86","","325.47"
"A001210","금호전기","12","0","KOSPI","-1.28","64.11","","64.94"
"A001230","동국홀딩스","12","1","KOSPI","-5.71","1259.71","","1336.06"
"A001250","GS글로벌","12","0","KOSPI","4.49","259.57","","248.43"
"A001260","남광토건","12","0","KOSPI","-1.14","67.79","","68.58"
"A001270","부국증권","12","0","KOSPI","0.77","271.69","","269.62"
"A001290","상상인증권","12","0","KOSPI","2.47","92.42","","90.19"
"A001340","PKC","12","0","KOSPI","-3.8","113.64","","118.14"
"A001360","삼성제약","12","0","KOSPI","0.6","134.23","","133.44"
"A001380","SG글로벌","12","0","KOSPI","0.72","204.77","","203.31"
"A001390","KG케미칼","12","0","KOSPI","1.61","182.98","","180.07"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-5.5","30.02","","31.77"
"A001430","세아베스틸지주","12","1","KOSPI","0.59","1217.52","","1210.35"
"A001440","대한전선","12","0","KOSPI","7.2","1147.67","","1070.59"
"A001450","현대해상","12","1","KOSPI","-0.11","4121.34","","4125.81"
"A001460","BYC","12","0","KOSPI","0.72","217.37","","215.8"
"A001470","삼부토건","12","0","KOSPI","0.92","96.59","","95.71"
"A001500","현대차증권","12","0","KOSPI","0.9","328.58","","325.64"
"A001510","SK증권","12","0","KOSPI","-0.78","409.75","","412.95"
"A001520","동양","12","1","KOSPI","0.46","516.75","","514.36"
"A001530","DI동일","12","0","KOSPI","0.17","133.84","","133.61"
"A001540","안국약품","12","0","KOSDAQ","-0.49","131.73","","132.38"
"A001550","조비","12","0","KOSPI","-0.4","56.93","","57.16"
"A001560","제일연마","12","0","KOSPI","0.17","59.4","","59.3"
"A001570","금양","12","0","KOSPI","3.1","99.51","","96.52"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.91","65","","64.41"
"A001630","종근당홀딩스","12","0","KOSPI","-0.91","329.15","","332.15"
"A001680","대상","12","1","KOSPI","-0.2","852.34","","854.07"
"A001720","신영증권","3","0","KOSPI","0.35","536.89","","535.02"
"A001740","SK네트웍스","12","1","KOSPI","-0.99","1729.87","","1747.24"
"A001750","한양증권","12","0","KOSPI","0.85","105.14","","104.25"
"A001770","SHD","12","0","KOSPI","-4.3","25.69","","26.85"
"A001780","알루코","12","1","KOSPI","0","305.92","","305.92"
"A001790","대한제당","12","0","KOSPI","3.67","237.35","","228.96"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.59","569.26","","554.87"
"A001810","무림SP","12","0","KOSDAQ","-0.16","68.29","","68.4"
"A001820","삼화콘덴서","12","0","KOSPI","0.49","212.58","","211.54"
"A001840","이화공영","12","0","KOSDAQ","-0.1","94.57","","94.67"
"A001940","KISCO홀딩스","12","0","KOSPI","0.14","273.82","","273.45"
"A002020","코오롱","12","0","KOSPI","3.06","770.71","","747.79"
"A002030","아세아","12","0","KOSPI","-4.46","234.44","","245.39"
"A002070","비비안","12","0","KOSPI","-0.37","55.49","","55.7"
"A002100","경농","12","0","KOSPI","0.68","129.07","","128.2"
"A002140","고려산업","12","0","KOSPI","-3.34","83.05","","85.92"
"A002150","도화엔지니어링","12","0","KOSPI","3.19","174.33","","168.94"
"A002170","SYTS","12","0","KOSPI","0.75","140.4","","139.35"
"A002200","한국수출포장","12","0","KOSPI","-0.27","73.8","","74"
"A002210","동성제약","12","0","KOSPI","2.64","89.9","","87.59"
"A002220","한일철강","12","0","KOSPI","0.93","55.08","","54.57"
"A002230","피에스텍","12","0","KOSDAQ","-2.01","118.73","","121.17"
"A002240","고려제강","12","1","KOSPI","-1.29","688.5","","697.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.7","35.77","","36.39"
"A002310","아세아제지","12","0","KOSPI","1.02","177.34","","175.55"
"A002320","한진","12","0","KOSPI","-0.96","370.02","","373.61"
"A002350","넥센타이어","12","1","KOSPI","-1.11","1308.75","","1306.44"
"A002360","SH에너지화학","12","0","KOSPI","-0.35","156.14","","156.7"
"A002380","KCC","12","1","KOSPI","0.25","4201.49","","4190.94"
"A002390","한독","12","0","KOSPI","1.1","289.66","","286.52"
"A002410","범양건영","12","0","KOSPI","0.47","50.39","","50.15"
"A002420","세기상사","12","0","KOSPI","-1.41","28.53","","28.94"
"A002450","삼익악기","12","0","KOSPI","0.27","168.39","","167.93"
"A002460","HS화성","12","0","KOSPI","1.06","178.05","","176.18"
"A002600","조흥","12","0","KOSPI","0.68","178.5","","177.3"
"A002620","제일파마홀딩스","12","1","KOSPI","-1.5","185.12","","187.94"
"A002630","오리엔트바이오","3","0","KOSPI","-0.9","180.1","","181.73"
"A002680","한탑","12","0","KOSDAQ","-1.75","40.98","","41.7"
"A002690","동일제강","12","0","KOSPI","3.58","63","","60.83"
"A002700","신일전자","12","0","KOSPI","4.4","126.46","","121.14"
"A002710","TCC스틸","12","0","KOSPI","-1.92","51.39","","52.39"
"A002720","국제약품","12","0","KOSPI","-1.17","66.19","","66.98"
"A002760","보락","12","0","KOSPI","-0.99","59.9","","60.5"
"A002780","진흥기업","12","0","KOSPI","-0.9","319.78","","322.68"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","2.85","10430.96","","10142.36"
"A002800","신신제약","12","0","KOSDAQ","-1.28","105.28","","106.65"
"A002810","삼영무역","12","0","KOSPI","-1","326.04","","329.33"
"A002820","SUN&L","12","0","KOSPI","-2.04","115.11","","117.51"
"A002840","미원상사","12","0","KOSPI","1.61","190.73","","187.71"
"A002870","신풍","12","0","KOSPI","0","32.58","","32.58"
"A002880","디와이에이","12","0","KOSPI","-3.07","116.22","","119.89"
"A002900","TYM","12","0","KOSPI","-1.03","125.55","","126.85"
"A002920","유성기업","12","0","KOSPI","-0.64","100.68","","101.32"
"A002960","한국쉘석유","12","1","KOSPI","-0.12","524.55","","525.2"
"A002990","금호건설","12","0","KOSPI","-0.49","367.46","","369.25"
"A003000","부광약품","12","1","KOSPI","-0.24","913.57","","915.8"
"A003010","혜인","12","0","KOSPI","-0.99","50.98","","51.49"
"A003030","세아제강지주","12","1","KOSPI","1.24","588","","580.8"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.82","294.84","","297.27"
"A003070","코오롱글로벌","12","0","KOSPI","-2.78","264.71","","272.27"
"A003080","SB성보","12","0","KOSPI","0.64","126.73","","125.93"
"A003090","대웅","12","0","KOSPI","-1.31","875.04","","886.67"
"A003100","선광","12","0","KOSDAQ","1.38","121.44","","119.79"
