"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.07","220.66","","216.19"
"A000040","KR모터스","12","0","KOSPI","0.22","161.86","","161.51"
"A000050","경방","12","1","KOSPI","0.87","474.28","","470.17"
"A000070","삼양홀딩스","12","1","KOSPI","3.97","1121.92","","1079.1"
"A000080","하이트진로","12","1","KOSPI","-0.69","1507.87","","1518.39"
"A000100","유한양행","12","1","KOSPI","-1.79","2453.56","","2498.17"
"A000120","CJ대한통운","12","1","KOSPI","-3.54","4345.75","","4505.44"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.23","286.6","","283.12"
"A000150","두산","12","1","KOSPI","6.54","2424.88","","2275.99"
"A000180","성창기업지주","12","0","KOSPI","0.98","214.83","","212.74"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.12","2867.52","","2871"
"A000220","유유제약","12","0","KOSPI","-1.43","59.52","","60.38"
"A000230","일동홀딩스","12","1","KOSPI","1.92","210.54","","206.57"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.69","1962.73","","1930.17"
"A000250","삼천당제약","12","0","KOSDAQ","2.09","208.73","","204.46"
"A000270","기아","12","1","KOSPI","-0.26","15403.81","","15444.34"
"A000300","DH오토넥스","12","0","KOSPI","0","89.88","","89.88"
"A000320","노루홀딩스","12","0","KOSPI","-0.31","210.52","","211.18"
"A000370","한화손해보험","12","0","KOSPI","5.46","701.41","","665.12"
"A000390","SP삼화","12","0","KOSPI","0","232.06","","232.06"
"A000400","롯데손해보험","12","0","KOSPI","1.61","339.73","","334.36"
"A000430","대원강업","12","0","KOSPI","0.58","321.78","","319.92"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.8","38.61","","38.92"
"A000480","CR홀딩스","12","0","KOSPI","-0.34","354","","355.2"
"A000490","대동","12","0","KOSPI","0.44","163.01","","162.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.68","87.58","","85.29"
"A000520","삼일제약","12","0","KOSPI","4.59","42.63","","40.76"
"A000540","흥국화재","12","0","KOSPI","1.26","233.2","","230.31"
"A000590","CS홀딩스","12","0","KOSPI","0.34","102.98","","102.63"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.96","934.77","","943.85"
"A000650","천일고속","12","0","KOSPI","1.26","126.06","","124.49"
"A000660","SK하이닉스","12","1","KOSPI","-2.8","29010.89","","29848.1"
"A000670","영풍","12","1","KOSPI","3.53","1996.77","","1928.62"
"A000680","LS네트웍스","12","0","KOSPI","1.13","246.26","","243.5"
"A000700","유수홀딩스","12","0","KOSPI","1.12","140.89","","139.32"
"A000720","현대건설","12","1","KOSPI","1.14","4921.92","","4866.25"
"A000760","이화산업","12","0","KOSPI","0.26","53.34","","53.2"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.36","14117.7","","13928.2"
"A000850","화천기공","12","0","KOSPI","0.91","110","","109.01"
"A000860","강남제비스코","12","0","KOSPI","0.27","244.73","","244.08"
"A000880","한화","12","1","KOSPI","1.58","2653.54","","2612.31"
"A000890","보해양조","12","0","KOSPI","0.82","117.41","","116.45"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.01","61.28","","61.9"
"A000950","전방","12","0","KOSPI","0.44","57.88","","57.62"
"A000970","한국주철관","12","0","KOSPI","0.31","219.57","","218.88"
"A000990","DB하이텍","12","1","KOSPI","-0.31","723.2","","725.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.11","60.45","","62.39"
"A001020","페이퍼코리아","12","0","KOSPI","-6.2","96.39","","102.76"
"A001040","CJ","12","1","KOSPI","-3.2","4857.47","","5017.93"
"A001060","JW중외제약","12","1","KOSPI","4.21","1021.48","","980.24"
"A001070","대한방직","12","0","KOSPI","1.1","68.48","","67.73"
"A001080","만호제강","6","0","KOSPI","1.12","74.91","","74.08"
"A0010F0","보원케미칼","12","0","외감","","","",""
