"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.42","267.3","","268.42"
"A000040","KR모터스","12","0","KOSPI","-0.43","204.05","","204.93"
"A000050","경방","12","1","KOSPI","-2.07","453.72","","463.32"
"A000070","삼양홀딩스","12","1","KOSPI","1.23","1053.41","","1040.56"
"A000080","하이트진로","12","1","KOSPI","0.44","1599.05","","1592.03"
"A000100","유한양행","12","1","KOSPI","0.83","3384.8","","3356.92"
"A000120","CJ대한통운","12","1","KOSPI","0","4847.62","","4847.62"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.75","306.33","","308.65"
"A000150","두산","12","1","KOSPI","-2.28","2275.99","","2329.16"
"A000180","성창기업지주","12","0","KOSPI","-2","221.81","","226.34"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.85","2895.36","","2871"
"A000220","유유제약","12","0","KOSPI","-1.09","83.8","","84.72"
"A000230","일동홀딩스","12","1","KOSPI","0","714.44","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.21","1851.1","","1892.96"
"A000250","삼천당제약","12","0","KOSDAQ","-0.71","208.3","","209.8"
"A000270","기아","12","1","KOSPI","-1.8","16619.9","","16923.92"
"A000300","DH오토넥스","12","0","KOSPI","-1.16","112.35","","113.68"
"A000320","노루홀딩스","12","0","KOSPI","-1.11","234.28","","236.92"
"A000370","한화손해보험","12","0","KOSPI","-1.28","631.54","","639.71"
"A000390","SP삼화","12","0","KOSPI","-0.43","267.58","","268.75"
"A000400","롯데손해보험","12","0","KOSPI","-0.59","340.4","","342.41"
"A000430","대원강업","12","0","KOSPI","-0.31","297.6","","298.53"
"A000440","중앙에너비스","12","0","KOSDAQ","0.17","37.55","","37.49"
"A000480","CR홀딩스","12","0","KOSPI","-0.71","334","","336.4"
"A000490","대동","12","0","KOSPI","-1.02","185.08","","186.98"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.21","97.14","","96.94"
"A000520","삼일제약","12","0","KOSPI","0.21","53.63","","53.52"
"A000540","흥국화재","12","0","KOSPI","0.74","217.78","","216.18"
"A000590","CS홀딩스","12","0","KOSPI","0.13","90.17","","90.05"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.19","825.56","","815.88"
"A000650","천일고속","12","0","KOSPI","2.99","127.92","","124.2"
"A000660","SK하이닉스","12","1","KOSPI","-0.59","24424.48","","24570.08"
"A000670","영풍","12","1","KOSPI","-0.87","2099.93","","2118.35"
"A000680","LS네트웍스","12","0","KOSPI","-0.3","260.05","","260.84"
"A000700","유수홀딩스","12","0","KOSPI","-2.83","268.23","","276.04"
"A000720","현대건설","12","1","KOSPI","-1.26","3930.86","","3980.97"
"A000760","이화산업","12","0","KOSPI","5.99","56.98","","53.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-3.89","12862.27","","13383.39"
"A000850","화천기공","12","0","KOSPI","0.2","110.22","","110"
