"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.39","713.65","","703.87"
"A000040","KR모터스","12","0","KOSPI","3.16","89.83","","87.08"
"A000050","경방","12","0","KOSPI","1.83","304.31","","298.83"
"A000070","삼양홀딩스","12","1","KOSPI","-0.15","575.52","","576.38"
"A000080","하이트진로","12","1","KOSPI","-1.61","2573.9","","2615.98"
"A000100","유한양행","12","1","KOSPI","0","4359.06","","4359.06"
"A000120","CJ대한통운","12","1","KOSPI","0.95","3649.98","","3615.76"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.29","398","","396.84"
"A000150","두산","12","1","KOSPI","26.85","948.47","","747.7"
"A000180","성창기업지주","12","0","KOSPI","6.87","124.86","","116.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","6.38","3365.16","","3163.32"
"A000220","유유제약","12","0","KOSPI","4.22","144.96","","139.09"
"A000230","일동홀딩스","12","0","KOSPI","2.11","117.14","","114.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.3","1451.11","","1432.51"
"A000250","삼천당제약","12","0","KOSDAQ","-3.82","1204.43","","1252.24"
"A000270","기아","12","1","KOSPI","0.36","17146.87","","17086.07"
"A000300","DH오토넥스","12","0","KOSPI","3.99","71.73","","68.98"
"A000320","노루홀딩스","12","0","KOSPI","0.33","121.61","","121.22"
"A000370","한화손해보험","12","0","KOSPI","0.75","315.2","","312.86"
"A000390","SP삼화","12","0","KOSPI","1.18","135.63","","134.04"
"A000400","롯데손해보험","12","0","KOSPI","0.63","498.09","","494.99"
"A000430","대원강업","12","0","KOSPI","2.82","203.36","","197.78"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.13","47.89","","47.95"
"A000480","CR홀딩스","12","0","KOSPI","0.14","286","","285.6"
"A000490","대동","12","0","KOSPI","1.98","158.98","","155.89"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","12.9","116.49","","103.18"
"A000520","삼일제약","12","0","KOSPI","5.74","168.52","","159.37"
"A000540","흥국화재","12","0","KOSPI","6.88","164.78","","154.18"
"A000590","CS홀딩스","12","0","KOSPI","3.13","64.65","","62.69"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.26","662.94","","678.28"
"A000650","천일고속","12","0","KOSPI","0.63","91.61","","91.04"
"A000660","SK하이닉스","12","1","KOSPI","-0.38","57075.39","","57293.79"
"A000670","영풍","12","1","KOSPI","0.42","888.78","","885.1"
"A000680","LS네트웍스","12","0","KOSPI","5.48","174.55","","165.49"
"A000700","유수홀딩스","12","0","KOSPI","0.19","135.16","","134.9"
"A000720","현대건설","12","1","KOSPI","3.13","3674.74","","3563.38"
"A000760","이화산업","12","0","KOSPI","0.69","40.74","","40.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.82","8693.28","","8622.22"
"A000850","화천기공","12","0","KOSPI","0.16","67.32","","67.21"
"A000860","강남제비스코","12","0","KOSPI","4.21","104.65","","100.43"
"A000880","한화","12","1","KOSPI","-0.31","2406.18","","2413.67"
"A000890","보해양조","12","0","KOSPI","3.18","111.52","","108.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.88","143","","141.75"
"A000950","전방","12","0","KOSPI","-2.13","46.28","","47.29"
"A000970","한국주철관","12","0","KOSPI","1.01","205.2","","203.15"
"A000990","DB하이텍","12","1","KOSPI","7.2","1651.63","","1540.63"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.17","51.59","","49.53"
"A001020","페이퍼코리아","12","0","KOSPI","9.8","59.08","","53.8"
"A001040","CJ","12","1","KOSPI","-0.73","2392.51","","2410.02"
"A001060","JW중외제약","12","1","KOSPI","-1.92","803.33","","819.02"
"A001070","대한방직","12","0","KOSPI","0.15","181.26","","181"
"A001080","만호제강","6","0","KOSPI","2.65","64.33","","62.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.01","583.34","","577.52"
"A001130","대한제분","12","0","KOSPI","0","282.23","","282.23"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","5.16","385.04","","366.16"
"A001210","금호전기","12","0","KOSPI","0.3","39.9","","39.78"
"A001230","동국홀딩스","12","1","KOSPI","2.29","597.41","","584.05"
"A001250","GS글로벌","12","0","KOSPI","1.49","140.31","","138.24"
"A001260","남광토건","12","0","KOSPI","1.6","99.76","","98.19"
"A001270","부국증권","12","0","KOSPI","1.76","209.47","","205.84"
"A001290","상상인증권","12","0","KOSPI","-0.49","97.55","","98.03"
"A001340","PKC","12","0","KOSPI","1.95","152.95","","150.03"
"A001360","삼성제약","12","0","KOSPI","-2.66","259.12","","266.2"
"A001380","SG글로벌","12","0","KOSPI","-1.79","86.56","","88.13"
"A001390","KG케미칼","12","0","KOSPI","1.32","300.61","","296.7"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.61","26.37","","25.95"
"A001430","세아베스틸지주","12","1","KOSPI","2.97","372.97","","362.21"
"A001440","대한전선","12","0","KOSPI","9.88","790.52","","719.44"
"A001450","현대해상","12","1","KOSPI","0.23","1966.8","","1962.33"
"A001460","BYC","12","0","KOSPI","-0.41","150.53","","151.16"
"A001470","삼부토건","12","0","KOSPI","10","166.43","","151.3"
"A001500","현대차증권","12","0","KOSPI","1.47","303.64","","299.24"
"A001510","SK증권","12","0","KOSPI","2.13","362","","354.44"
"A001520","동양","12","0","KOSPI","1.32","274.49","","270.91"
"A001530","DI동일","12","0","KOSPI","1.16","215","","212.54"
"A001540","안국약품","12","0","KOSDAQ","-6.58","240.63","","257.59"
"A001550","조비","12","0","KOSPI","-4.27","116.31","","121.5"
"A001560","제일연마","12","0","KOSPI","0","65.2","","65.2"
"A001570","금양","12","0","KOSPI","-4.53","250.63","","262.53"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.17","39.16","","39.1"
"A001630","종근당홀딩스","12","0","KOSPI","-0.83","596.17","","601.18"
"A001680","대상","12","1","KOSPI","-1.65","928.57","","944.16"
"A001720","신영증권","3","0","KOSPI","-0.1","452.89","","453.36"
"A001740","SK네트웍스","12","1","KOSPI","0","1245.9","","1245.9"
"A001750","한양증권","12","0","KOSPI","0.69","111.25","","110.48"
"A001770","SHD","12","0","KOSPI","-0.5","24.18","","24.3"
"A001780","알루코","12","0","KOSPI","0.86","336.38","","333.51"
"A001790","대한제당","12","0","KOSPI","-0.55","161.9","","162.8"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.18","808.13","","798.73"
"A001810","무림SP","12","0","KOSDAQ","2.11","48.26","","47.26"
"A001820","삼화콘덴서","12","0","KOSPI","6.83","617.46","","577.96"
"A001840","이화공영","12","0","KOSDAQ","1.6","113.09","","111.31"
"A001940","KISCO홀딩스","12","0","KOSPI","1.29","217.1","","214.33"
"A002020","코오롱","12","0","KOSPI","2.95","285.99","","277.78"
"A002030","아세아","12","0","KOSPI","1.77","163.89","","161.04"
"A002070","비비안","12","0","KOSPI","-0.13","51.3","","51.37"
"A002100","경농","12","0","KOSPI","-1.96","325.38","","331.88"
"A002140","고려산업","12","0","KOSPI","-1.83","100.13","","102"
"A002150","도화엔지니어링","12","0","KOSPI","2.98","256.61","","249.19"
"A002170","SYTS","12","0","KOSPI","1.02","178.8","","177"
