"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.18","274.85","","268.98"
"A000040","KR모터스","12","0","KOSPI","1.34","100.03","","98.7"
"A000050","경방","12","0","KOSPI","0.46","301.57","","300.2"
"A000070","삼양홀딩스","12","1","KOSPI","-0.83","712.55","","718.54"
"A000080","하이트진로","12","1","KOSPI","1.81","1185.26","","1164.22"
"A000100","유한양행","12","1","KOSPI","0.21","3040.95","","3034.56"
"A000120","CJ대한통운","12","1","KOSPI","0.9","3832.47","","3798.26"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.51","180.32","","181.24"
"A000150","두산","12","1","KOSPI","2.62","2142.98","","2088.26"
"A000180","성창기업지주","12","0","KOSPI","3.05","153.1","","148.57"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","3706.2","","3706.2"
"A000220","유유제약","12","0","KOSPI","1.31","73.88","","72.92"
"A000230","일동홀딩스","12","0","KOSPI","0.4","130.08","","129.56"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.94","1497.62","","1483.67"
"A000250","삼천당제약","12","0","KOSDAQ","6.08","1002.5","","945.02"
"A000270","기아","12","1","KOSPI","0.55","14734.96","","14653.88"
"A000300","DH오토넥스","12","0","KOSPI","-1.96","90.61","","92.43"
"A000320","노루홀딩스","12","0","KOSPI","0.36","186.08","","185.41"
"A000370","한화손해보험","12","0","KOSPI","1.31","632.72","","624.55"
"A000390","SP삼화","12","0","KOSPI","1.57","187.98","","185.07"
"A000400","롯데손해보험","12","0","KOSPI","0","360.54","","360.54"
"A000430","대원강업","12","0","KOSPI","0.46","272.8","","271.56"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.4","52.74","","53.49"
"A000480","CR홀딩스","12","0","KOSPI","0.24","328.8","","328"
"A000490","대동","12","0","KOSPI","0.15","153.28","","153.05"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","76.76","","76.76"
"A000520","삼일제약","12","0","KOSPI","3.68","146.58","","141.38"
"A000540","흥국화재","12","0","KOSPI","1.34","315.11","","310.93"
"A000590","CS홀딩스","12","0","KOSPI","-0.62","74.12","","74.58"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.96","644.52","","638.38"
"A000650","천일고속","12","0","KOSPI","-0.39","109.62","","110.05"
"A000660","SK하이닉스","12","1","KOSPI","-2.64","53799.37","","55255.38"
"A000670","영풍","12","1","KOSPI","2.67","1414.69","","1377.85"
"A000680","LS네트웍스","12","0","KOSPI","0.18","223.41","","223.01"
"A000700","유수홀딩스","12","0","KOSPI","-3.96","233.6","","243.23"
"A000720","현대건설","12","1","KOSPI","0.65","6926.33","","6881.79"
"A000760","이화산업","12","0","KOSPI","0.75","56.56","","56.14"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12933.33","","12933.33"
"A000850","화천기공","12","0","KOSPI","-0.35","92.84","","93.17"
"A000860","강남제비스코","12","0","KOSPI","-0.38","170.95","","171.6"
"A000880","한화","12","1","KOSPI","2.93","2634.8","","2559.84"
"A000890","보해양조","12","0","KOSPI","-5.24","192.18","","202.8"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.82","77.98","","80.24"
"A000950","전방","12","0","KOSPI","-1.34","30.83","","31.25"
"A000970","한국주철관","12","0","KOSPI","0.4","226.41","","225.5"
"A000990","DB하이텍","12","1","KOSPI","-5.15","572.74","","603.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.41","58.39","","58.63"
"A001020","페이퍼코리아","12","0","KOSPI","-0.95","76.31","","77.04"
"A001040","CJ","12","1","KOSPI","2.55","3515.83","","3428.3"
"A001060","JW중외제약","12","1","KOSPI","0.87","815.95","","808.88"
"A001070","대한방직","12","0","KOSPI","0","73.67","","73.67"
"A001080","만호제강","6","0","KOSPI","2.09","80.93","","79.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.58","668.61","","664.73"
"A001130","대한제분","12","0","KOSPI","0","310.12","","310.12"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.27","269.77","","266.38"
"A001210","금호전기","12","0","KOSPI","0.16","43.67","","43.6"
"A001230","동국홀딩스","12","1","KOSPI","-1.77","794.95","","809.27"
"A001250","GS글로벌","12","0","KOSPI","0.19","221.6","","221.19"
"A001260","남광토건","12","0","KOSPI","0.88","168.54","","167.07"
"A001270","부국증권","12","0","KOSPI","0","216.73","","216.73"
"A001290","상상인증권","12","0","KOSPI","2.08","124.2","","121.66"
"A001340","PKC","12","0","KOSPI","2.39","124.87","","121.95"
"A001360","삼성제약","12","0","KOSPI","1.11","158.98","","157.23"
