"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.32","173.18","","173.73"
"A000040","KR모터스","12","0","KOSPI","-3.59","25.86","","26.82"
"A000050","경방","12","0","KOSPI","26.09","238.51","","189.17"
"A000070","삼양홀딩스","12","0","KOSPI","-0.96","528.42","","533.55"
"A000080","하이트진로","12","1","KOSPI","-0.42","1345.16","","1350.77"
"A000100","유한양행","12","1","KOSPI","-1.74","9063.62","","9224.04"
"A000120","CJ대한통운","12","1","KOSPI","0.48","1891.14","","1882.02"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.12","196.1","","196.33"
"A000150","두산","12","1","KOSPI","-0.97","5048.03","","5097.6"
"A000180","성창기업지주","12","0","KOSPI","-0.95","94.86","","95.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.93","681.07","","674.78"
"A000220","유유제약","12","0","KOSPI","-0.75","78.94","","79.54"
"A000230","일동홀딩스","12","0","KOSPI","2.06","74.2","","72.7"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.42","1427.83","","1407.89"
"A000250","삼천당제약","12","0","KOSDAQ","-2.93","3260.59","","3359.11"
"A000270","기아","12","1","KOSPI","0.57","35273.56","","35074.73"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","1.35","200.03","","197.37"
"A000370","한화손해보험","12","0","KOSPI","-1.37","461.7","","468.12"
"A000390","SP삼화","12","0","KOSPI","0.5","163.76","","162.95"
"A000400","롯데손해보험","12","0","KOSPI","-0.29","529.74","","531.3"
"A000430","대원강업","12","0","KOSPI","1.05","239.63","","237.15"
"A000440","중앙에너비스","12","0","KOSDAQ","1.19","84.88","","83.88"
"A000480","CR홀딩스","12","0","KOSPI","-2.5","237.73","","243.83"
"A000490","대동","12","0","KOSPI","-1.23","267.57","","270.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.1","914.83","","904.91"
"A000520","삼일제약","12","0","KOSPI","-3.74","279.17","","290.02"
