"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.87","253.9","","256.13"
"A000040","KR모터스","12","0","KOSPI","0.78","49.61","","49.22"
"A000050","경방","12","0","KOSPI","-0.27","299.92","","300.75"
"A000070","삼양홀딩스","12","0","KOSPI","-0.64","668.01","","672.3"
"A000080","하이트진로","12","1","KOSPI","0","1742.82","","1742.82"
"A000100","유한양행","12","1","KOSPI","4.09","4100.17","","3939.23"
"A000120","CJ대한통운","12","1","KOSPI","-0.6","1900.27","","1911.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.88","235.08","","237.17"
"A000150","두산","12","1","KOSPI","-0.77","1493.75","","1505.32"
"A000180","성창기업지주","12","0","KOSPI","-3.42","147.87","","153.1"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.02","1221.73","","1234.3"
"A000220","유유제약","12","0","KOSPI","-0.49","105.29","","105.81"
"A000230","일동홀딩스","12","0","KOSPI","-3.14","163.53","","168.84"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.52","1274.98","","1281.63"
"A000250","삼천당제약","12","0","KOSDAQ","0.94","1104.25","","1094"
"A000270","기아","12","1","KOSPI","-1.44","30523.86","","30969.76"
"A000300","DH오토넥스","12","0","KOSPI","-2.25","105.15","","107.57"
"A000320","노루홀딩스","12","0","KOSPI","-0.29","135.17","","135.57"
"A000370","한화손해보험","12","0","KOSPI","3.47","556.84","","538.17"
"A000390","SP삼화","12","0","KOSPI","-0.17","161.04","","161.32"
"A000400","롯데손해보험","12","0","KOSPI","0","493.43","","493.43"
"A000430","대원강업","12","0","KOSPI","-1.76","207.7","","211.42"
"A000440","중앙에너비스","12","0","KOSDAQ","0.98","128.9","","127.66"
"A000480","CR홀딩스","12","0","KOSPI","0","324.8","","324.8"
"A000490","대동","12","0","KOSPI","-1.5","299.15","","303.7"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.73","103.84","","104.6"
"A000520","삼일제약","12","0","KOSPI","-1.73","109.17","","111.09"
"A000540","흥국화재","12","0","KOSPI","0.95","239.3","","237.06"
"A000590","CS홀딩스","12","0","KOSPI","0","74.23","","74.23"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.51","617.75","","620.92"
"A000650","천일고속","12","0","KOSPI","-1.01","84.04","","84.9"
"A000660","SK하이닉스","12","1","KOSPI","-1.83","66248.22","","67485.82"
"A000670","영풍","12","1","KOSPI","0","1178.91","","1178.91"
"A000680","LS네트웍스","12","0","KOSPI","-2.19","193.46","","197.8"
"A000700","유수홀딩스","12","0","KOSPI","-0.28","185.16","","185.68"
"A000720","현대건설","12","1","KOSPI","-2.56","4231.52","","4342.87"
"A000760","이화산업","12","0","KOSPI","-1.01","46.51","","46.98"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.47","10114.53","","10067.15"
"A000850","화천기공","12","0","KOSPI","1.79","75.24","","73.92"
"A000860","강남제비스코","12","0","KOSPI","-1.14","140.4","","142.03"
"A000880","한화","12","1","KOSPI","-0.18","2057.62","","2061.37"
"A000890","보해양조","12","0","KOSPI","-0.15","92.1","","92.24"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.69","89.92","","90.55"
"A000950","전방","12","0","KOSPI","-8.02","76.1","","82.74"
"A000970","한국주철관","12","0","KOSPI","-1.24","162.8","","164.85"
