"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.89","137.56","","140.22"
"A000040","KR모터스","12","0","KOSPI","0","23.06","","23.06"
"A000050","경방","12","0","KOSPI","-1.06","230.29","","232.76"
"A000070","삼양홀딩스","12","0","KOSPI","1.22","449.49","","444.05"
"A000080","하이트진로","12","1","KOSPI","1.8","1069.54","","1050.6"
"A000100","유한양행","12","1","KOSPI","4.9","5965.61","","5686.84"
"A000120","CJ대한통운","12","1","KOSPI","0.78","1763.39","","1749.71"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.22","192.15","","189.83"
"A000150","두산","12","1","KOSPI","-6.66","19286.86","","20663.33"
"A000180","성창기업지주","12","0","KOSPI","-0.19","74.08","","74.22"
"A0001A0","덕양에너젠","12","0","KOSDAQ","-0.96","211.14","","213.18"
"A000210","DL","12","1","KOSPI","-0.79","1058.27","","1066.65"
"A000220","유유제약","12","0","KOSPI","-1.5","56.77","","57.64"
"A000230","일동홀딩스","12","0","KOSPI","3.4","73.63","","71.2"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.57","2378.13","","2416.1"
"A000250","삼천당제약","12","0","KOSDAQ","-10.42","3490.47","","3896.29"
"A000270","기아","12","1","KOSPI","-12.88","50948.9","","58483.87"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","1.16","220.1","","217.58"
"A000370","한화손해보험","12","0","KOSPI","2.77","692.26","","673.58"
"A000390","SP삼화","12","0","KOSPI","-3.56","162.13","","168.12"
"A000400","롯데손해보험","12","0","KOSPI","3.62","710.67","","685.84"
"A000430","대원강업","12","0","KOSPI","-1.39","219.48","","222.58"
"A000440","중앙에너비스","12","0","KOSDAQ","1.24","91.41","","90.29"
"A000480","CR홀딩스","12","0","KOSPI","0.97","219.68","","217.57"
"A000490","대동","12","0","KOSPI","-1.88","195.45","","199.19"
"A0004V0","엔비알모션","12","0","KOSDAQ","-9.66","58.69","","64.96"
"A000500","가온전선","12","0","KOSPI","-12.95","5624.99","","6461.74"
"A000520","삼일제약","12","0","KOSPI","4.39","149.46","","143.17"
"A000540","흥국화재","12","0","KOSPI","0.95","205.58","","203.65"
"A000590","CS홀딩스","12","0","KOSPI","-1.89","78.04","","79.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.98","563.51","","541.97"
"A000650","천일고속","12","0","KOSPI","-4.51","211.95","","221.96"
"A000660","SK하이닉스","12","1","KOSPI","-8.34","1253643.46","","1367675.84"
"A000670","영풍","12","1","KOSPI","-1.12","648.98","","656.34"
"A000680","LS네트웍스","12","0","KOSPI","-0.34","230.5","","231.29"
"A000700","유수홀딩스","12","0","KOSPI","0.5","156.77","","155.99"
"A000720","현대건설","12","1","KOSPI","-2.48","11825.98","","12126.64"
"A000760","이화산업","12","0","KOSPI","2.04","34.94","","34.24"
"A0007C0","아크릴","12","0","KOSDAQ","-5.78","117.8","","125.03"
"A0007J0","인벤테라","12","0","KOSDAQ","-1.34","58.05","","58.84"
"A000810","삼성화재","12","1","KOSPI","0.94","28752.97","","28485.09"
"A000850","화천기공","12","0","KOSPI","-3.31","70.73","","73.15"
"A000860","강남제비스코","12","0","KOSPI","-1.87","157.17","","160.16"
"A000880","한화","12","1","KOSPI","1.37","6768.76","","6677.1"
"A000890","보해양조","12","0","KOSPI","-3.51","38.73","","40.14"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-0.88","213.74","","215.63"
"A000910","유니온","12","0","KOSPI","-0.53","43.63","","43.87"
"A000950","전방","12","0","KOSPI","-1.67","44.6","","45.36"
"A000970","한국주철관","12","0","KOSPI","-0.15","150.94","","151.17"
"A000990","DB하이텍","12","1","KOSPI","-9.17","4350.46","","4789.86"
"A0009K0","에임드바이오","12","0","KOSDAQ","-3.44","1361.33","","1409.83"
"A001000","신라섬유","12","0","KOSDAQ","-5.03","18.33","","19.3"
"A001020","페이퍼코리아","12","0","KOSPI","2.1","72.62","","71.12"
"A001040","CJ","12","1","KOSPI","-1.12","3857.2","","3900.96"
"A001060","JW중외제약","12","0","KOSPI","0.21","562.36","","561.19"
"A001070","대한방직","12","0","KOSPI","0.32","33.44","","33.34"
"A001080","만호제강","6","0","KOSPI","0.25","167.04","","166.62"
"A0010F0","보원케미칼","12","0","KOSDAQ","-3.74","24.4","","25.35"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-0.12","43.19","","43.24"
"A001120","LX인터내셔널","12","0","KOSPI","-1.01","1523.27","","1538.77"
"A001130","대한제분","12","0","KOSPI","-0.53","189.11","","190.13"
"A0011A0","액스비스","12","0","KOSDAQ","-8.62","83.07","","90.91"
"A0011T0","채비","12","0","KOSDAQ","-9.39","228.88","","252.59"
"A001200","유진투자증권","12","0","KOSPI","-2.44","406.84","","417.01"
"A001210","금호전기","12","0","KOSPI","0","55.32","","55.32"
"A001230","동국홀딩스","12","0","KOSPI","2.03","273.07","","267.63"
"A001250","GS글로벌","12","0","KOSPI","0","239.35","","239.35"
"A001260","남광토건","12","0","KOSPI","-3.44","71.78","","74.33"
"A001270","부국증권","12","0","KOSPI","-2.56","551.68","","566.2"
"A001290","상상인증권","12","0","KOSPI","-3.64","77.35","","80.28"
"A001340","PKC","12","0","KOSPI","-4.39","220.86","","230.99"
"A001360","삼성제약","12","0","KOSPI","-3.04","119.96","","123.73"
"A001380","SG글로벌","12","0","KOSPI","-0.65","30.98","","31.18"
"A001390","KG케미칼","12","0","KOSPI","-2.73","275.66","","283.39"
