"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.81","277.36","","275.12"
"A000040","KR모터스","12","0","KOSPI","0.61","93.96","","93.4"
"A000050","경방","12","0","KOSPI","0.89","311.16","","308.42"
"A000070","삼양홀딩스","12","1","KOSPI","1.27","753.66","","744.24"
"A000080","하이트진로","12","1","KOSPI","-1.37","1258.9","","1276.43"
"A000100","유한양행","12","1","KOSPI","-1.53","3283.72","","3334.83"
"A000120","CJ대한통운","12","1","KOSPI","0.27","4174.66","","4163.25"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","182.87","","182.87"
"A000150","두산","12","1","KOSPI","-0.52","1732.62","","1741.74"
"A000180","성창기업지주","12","0","KOSPI","1.4","152.06","","149.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.12","3208.56","","3278.16"
"A000220","유유제약","12","0","KOSPI","2.78","82.47","","80.24"
"A000230","일동홀딩스","12","0","KOSPI","1.54","138.47","","136.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.93","1520.88","","1506.93"
"A000250","삼천당제약","12","0","KOSDAQ","0.99","1127.4","","1116.34"
"A000270","기아","12","1","KOSPI","2.06","14025.57","","13741.82"
"A000300","DH오토넥스","12","0","KOSPI","-0.99","100.68","","101.69"
"A000320","노루홀딩스","12","0","KOSPI","1.59","170.13","","167.47"
"A000370","한화손해보험","12","0","KOSPI","0.36","643.23","","640.9"
"A000390","SP삼화","12","0","KOSPI","0.33","160.75","","160.22"
"A000400","롯데손해보험","12","0","KOSPI","-0.67","396.13","","398.81"
"A000430","대원강업","12","0","KOSPI","1.12","308.45","","305.04"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.97","46.52","","47.45"
"A000480","CR홀딩스","12","0","KOSPI","0.24","333.6","","332.8"
"A000490","대동","12","0","KOSPI","2.63","138.81","","135.25"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.1","76.13","","75.3"
"A000520","삼일제약","12","0","KOSPI","1.43","184.6","","182"
"A000540","흥국화재","12","0","KOSPI","1.8","327","","321.21"
"A000590","CS홀딩스","12","0","KOSPI","1.78","72.73","","71.46"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.35","675.21","","684.42"
"A000650","천일고속","12","0","KOSPI","0","110.34","","110.34"
"A000660","SK하이닉스","12","1","KOSPI","1.65","49285.76","","48484.96"
"A000670","영풍","12","1","KOSPI","0.24","1512.31","","1508.63"
"A000680","LS네트웍스","12","0","KOSPI","0.91","217.5","","215.53"
"A000700","유수홀딩스","12","0","KOSPI","-0.13","203.65","","203.91"
"A000720","현대건설","12","1","KOSPI","0","5690.28","","5690.28"
"A000760","이화산업","12","0","KOSPI","-0.25","55.16","","55.3"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.86","13904.51","","13786.08"
"A000850","화천기공","12","0","KOSPI","1.86","96.25","","94.49"
"A000860","강남제비스코","12","0","KOSPI","0","173.55","","173.55"
"A000880","한화","12","1","KOSPI","1.3","2342.46","","2312.48"
"A000890","보해양조","12","0","KOSPI","1.82","161.76","","158.86"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.09","64.79","","63.46"
"A000950","전방","12","0","KOSPI","-0.56","29.9","","30.07"
"A000970","한국주철관","12","0","KOSPI","-1.92","232.57","","237.13"
"A000990","DB하이텍","12","1","KOSPI","6.01","548.32","","517.24"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.44","54.62","","54.87"
"A001020","페이퍼코리아","12","0","KOSPI","-1.83","66.92","","68.16"
"A001040","CJ","12","1","KOSPI","0.82","3603.36","","3574.18"
"A001060","JW중외제약","12","1","KOSPI","0.12","854.32","","853.31"
"A001070","대한방직","12","0","KOSPI","0.72","74.47","","73.94"
"A001080","만호제강","6","0","KOSPI","2.35","72.42","","70.76"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.89","658.92","","653.11"
"A001130","대한제분","12","0","KOSPI","0","319.41","","319.41"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.54","255.73","","251.85"
"A001210","금호전기","12","0","KOSPI","-0.82","42.42","","42.77"
"A001230","동국홀딩스","12","1","KOSPI","1.88","776.82","","762.51"
"A001250","GS글로벌","12","0","KOSPI","2.88","221.19","","215"
"A001260","남광토건","12","0","KOSPI","2.29","131.69","","128.74"
"A001270","부국증권","12","0","KOSPI","-0.72","215.69","","217.25"
"A001290","상상인증권","12","0","KOSPI","0.72","141.44","","140.42"
"A001340","PKC","12","0","KOSPI","1.12","122.18","","120.83"
"A001360","삼성제약","12","0","KOSPI","1.48","160.59","","158.25"
"A001380","SG글로벌","12","0","KOSPI","2.09","109.71","","107.46"
"A001390","KG케미칼","12","0","KOSPI","2.74","210.5","","204.89"
"A0013V0","삼진식품","12","0","외감","","","",""
