"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.9","275.96","","278.48"
"A000040","KR모터스","12","0","KOSPI","-1.44","32.88","","33.36"
"A000050","경방","12","0","KOSPI","0","239.06","","239.06"
"A000070","삼양홀딩스","12","0","KOSPI","-0.16","547.26","","548.11"
"A000080","하이트진로","12","1","KOSPI","0.93","1518.39","","1504.37"
"A000100","유한양행","12","1","KOSPI","-1.16","4772.44","","4828.59"
"A000120","CJ대한통운","12","1","KOSPI","-1.76","2794.51","","2844.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.47","195.4","","196.33"
"A000150","두산","12","1","KOSPI","0.25","1338.43","","1335.13"
"A000180","성창기업지주","12","0","KOSPI","-1.09","126.95","","128.34"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.99","1072.94","","1062.46"
"A000220","유유제약","12","0","KOSPI","-2.65","87.55","","89.93"
"A000230","일동홀딩스","12","0","KOSPI","-1.14","110.21","","111.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.19","1454.41","","1437.32"
"A000250","삼천당제약","12","0","KOSDAQ","-3.03","1649.06","","1700.67"
"A000270","기아","12","1","KOSPI","0","35339.69","","35339.69"
"A000300","DH오토넥스","12","0","KOSPI","5.96","20.23","","19.09"
"A000320","노루홀딩스","12","0","KOSPI","-0.65","141.55","","142.48"
"A000370","한화손해보험","12","0","KOSPI","0.51","463.45","","461.12"
"A000390","SP삼화","12","0","KOSPI","-0.66","163.22","","164.31"
"A000400","롯데손해보험","12","0","KOSPI","0.43","727.74","","724.64"
"A000430","대원강업","12","0","KOSPI","-1.38","311.24","","315.58"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.44","114.39","","117.26"
"A000480","CR홀딩스","12","0","KOSPI","-1.03","269.62","","272.43"
"A000490","대동","12","0","KOSPI","-1.46","377.59","","383.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.19","152.31","","154.15"
"A000520","삼일제약","12","0","KOSPI","8.29","163.08","","150.59"
"A000540","흥국화재","12","0","KOSPI","1.91","188.55","","185.02"
"A000590","CS홀딩스","12","0","KOSPI","0","73.77","","73.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.99","646.95","","640.61"
"A000650","천일고속","12","0","KOSPI","0.11","66.46","","66.39"
"A000660","SK하이닉스","12","1","KOSPI","0.5","103012.33","","102502.73"
"A000670","영풍","12","1","KOSPI","-0.94","872.21","","880.5"
"A000680","LS네트웍스","12","0","KOSPI","-11.92","419.23","","475.97"
"A000700","유수홀딩스","12","0","KOSPI","-0.66","156.51","","157.55"
"A000720","현대건설","12","1","KOSPI","-2.03","3496.57","","3568.95"
"A000760","이화산업","12","0","KOSPI","0.21","39.87","","39.79"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.42","11227.84","","11180.46"
"A000850","화천기공","12","0","KOSPI","0","67.54","","67.54"
"A000860","강남제비스코","12","0","KOSPI","0.32","121.23","","120.84"
"A000880","한화","12","1","KOSPI","-1.06","1746.54","","1765.28"
"A000890","보해양조","12","0","KOSPI","0","75.12","","75.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.19","90.55","","92.58"
"A000950","전방","12","0","KOSPI","0.7","36.37","","36.12"
"A000970","한국주철관","12","0","KOSPI","-1.4","144.33","","146.38"
"A000990","DB하이텍","12","1","KOSPI","-1.55","2259.89","","2295.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.13","38.09","","38.14"
"A001020","페이퍼코리아","12","0","KOSPI","-1.85","160.18","","163.21"
"A001040","CJ","12","1","KOSPI","-1.88","2593.84","","2643.44"
"A001060","JW중외제약","12","0","KOSPI","-1.74","789.39","","803.36"
"A001070","대한방직","12","0","KOSPI","-1.7","39.91","","40.6"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.93","1031.02","","1040.71"
