"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.11","255.85","","256.13"
"A000040","KR모터스","12","0","KOSPI","0","136.85","","136.85"
"A000050","경방","12","1","KOSPI","-0.69","397.52","","400.26"
"A000070","삼양홀딩스","12","1","KOSPI","1.63","1066.25","","1049.12"
"A000080","하이트진로","12","1","KOSPI","0.25","1430.73","","1427.22"
"A000100","유한양행","12","1","KOSPI","-1.79","2554.83","","2601.49"
"A000120","CJ대한통운","12","1","KOSPI","-0.59","3832.47","","3855.29"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.45","257.6","","256.43"
"A000150","두산","12","1","KOSPI","0.32","1907.53","","1901.47"
"A000180","성창기업지주","12","0","KOSPI","0.66","213.09","","211.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.72","2784","","2832.72"
"A000220","유유제약","12","0","KOSPI","-1.99","54.71","","55.82"
"A000230","일동홀딩스","12","1","KOSPI","-0.75","143.01","","144.1"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.26","1799.94","","1804.59"
"A000250","삼천당제약","12","0","KOSDAQ","-1.73","313.9","","319.43"
"A000270","기아","12","1","KOSPI","0.69","14836.3","","14734.96"
"A000300","DH오토넥스","12","0","KOSPI","-0.95","91.65","","92.53"
"A000320","노루홀딩스","12","0","KOSPI","0.34","194.02","","193.36"
"A000370","한화손해보험","12","0","KOSPI","-0.85","632.45","","637.89"
"A000390","SP삼화","12","0","KOSPI","-0.12","218.34","","218.6"
"A000400","롯데손해보험","12","0","KOSPI","1.67","326.3","","320.93"
"A000430","대원강업","12","0","KOSPI","-0.31","295.12","","296.05"
"A000440","중앙에너비스","12","0","KOSDAQ","2.08","39.79","","38.98"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","343.2","","343.6"
"A000490","대동","12","0","KOSPI","-0.59","160.17","","161.11"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.3","94.44","","95.69"
"A000520","삼일제약","12","0","KOSPI","0","45.38","","45.38"
"A000540","흥국화재","12","0","KOSPI","0","248.3","","248.3"
"A000590","CS홀딩스","12","0","KOSPI","-1.84","98.48","","100.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.75","819.41","","813.27"
"A000650","천일고속","12","0","KOSPI","-0.63","136.35","","137.21"
"A000660","SK하이닉스","12","1","KOSPI","-0.78","37055.32","","37346.52"
