"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.8","278.48","","280.71"
"A000040","KR모터스","12","0","KOSPI","0","206.69","","206.69"
"A000050","경방","12","1","KOSPI","2.35","477.03","","466.06"
"A000070","삼양홀딩스","12","1","KOSPI","0.77","1121.92","","1113.36"
"A000080","하이트진로","12","1","KOSPI","-1.46","1651.65","","1676.19"
"A000100","유한양행","12","1","KOSPI","0.32","3501.9","","3490.75"
"A000120","CJ대한통운","12","1","KOSPI","-1.13","4973.09","","5030.12"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.36","327.22","","326.06"
"A000150","두산","12","1","KOSPI","2.4","2265.35","","2212.17"
"A000180","성창기업지주","12","0","KOSPI","2.33","230.18","","224.95"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.13","2693.52","","2690.04"
"A000220","유유제약","12","0","KOSPI","2.76","91.8","","89.34"
"A000230","일동홀딩스","12","1","KOSPI","-0.51","731.99","","735.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.43","1920.87","","1948.77"
"A000250","삼천당제약","12","0","KOSDAQ","0.49","217.69","","216.63"
"A000270","기아","12","1","KOSPI","0","16903.65","","16903.65"
"A000300","DH오토넥스","12","0","KOSPI","-0.79","110.59","","111.47"
"A000320","노루홀딩스","12","0","KOSPI","1.1","241.53","","238.89"
"A000370","한화손해보험","12","0","KOSPI","0","639.71","","639.71"
"A000390","SP삼화","12","0","KOSPI","-0.87","266.41","","268.75"
"A000400","롯데손해보험","12","0","KOSPI","-0.77","346.44","","349.13"
"A000430","대원강업","12","0","KOSPI","0.63","298.84","","296.98"
"A000440","중앙에너비스","12","0","KOSDAQ","0.17","36.37","","36.3"
"A000480","CR홀딩스","12","0","KOSPI","-0.36","333.2","","334.4"
"A000490","대동","12","0","KOSPI","-0.77","182.94","","184.37"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.21","99.43","","99.64"
"A000520","삼일제약","12","0","KOSPI","0.49","56.38","","56.1"
"A000540","흥국화재","12","0","KOSPI","0.59","217.78","","216.5"
"A000590","CS홀딩스","12","0","KOSPI","0.13","90.28","","90.17"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.48","827.98","","815.88"
"A000650","천일고속","12","0","KOSPI","-0.56","125.77","","126.49"
"A000660","SK하이닉스","12","1","KOSPI","-1.08","23368.88","","23623.68"
"A000670","영풍","12","1","KOSPI","3.57","2138.61","","2064.93"
"A000680","LS네트웍스","12","0","KOSPI","0","260.05","","260.05"
"A000700","유수홀딩스","12","0","KOSPI","0.49","266.93","","265.63"
"A000720","현대건설","12","1","KOSPI","-1.2","3680.31","","3724.85"
"A000760","이화산업","12","0","KOSPI","0.52","54.04","","53.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.37","12767.52","","12720.14"
"A000850","화천기공","12","0","KOSPI","0","110.44","","110.44"
"A000860","강남제비스코","12","0","KOSPI","0.28","235.63","","234.98"
"A000880","한화","12","1","KOSPI","-1.08","2739.74","","2769.73"
"A000890","보해양조","12","0","KOSPI","-1.41","133.64","","135.55"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.12","64.79","","64.71"
