"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.5","280.71","","282.11"
"A000040","KR모터스","12","0","KOSPI","-2.53","202.48","","207.74"
"A000050","경방","12","1","KOSPI","-0.9","452.35","","456.46"
"A000070","삼양홀딩스","12","1","KOSPI","1.27","1361.72","","1344.59"
"A000080","하이트진로","12","1","KOSPI","-0.19","1858.54","","1862.05"
"A000100","유한양행","12","1","KOSPI","-0.83","3351.34","","3379.22"
"A000120","CJ대한통운","12","1","KOSPI","0","4802","","4802"
"A000140","하이트진로홀딩스","12","1","KOSPI","-2.01","338.82","","345.78"
"A000150","두산","12","1","KOSPI","-1.24","2033.5","","2059.02"
"A000180","성창기업지주","12","0","KOSPI","-2.99","272.03","","280.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.5","2797.92","","2784"
"A000220","유유제약","12","0","KOSPI","2.54","87.18","","85.03"
"A000230","일동홀딩스","12","1","KOSPI","-1.09","683.1","","690.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.64","2190.63","","2176.67"
"A000250","삼천당제약","12","0","KOSDAQ","-1.07","196.66","","198.78"
"A000270","기아","12","1","KOSPI","-0.86","18687.25","","18849.4"
"A000300","DH오토넥스","12","0","KOSPI","-5.6","111.47","","118.08"
"A000320","노루홀딩스","12","0","KOSPI","-1.68","269.91","","274.53"
"A000370","한화손해보험","12","0","KOSPI","0.86","742.24","","735.89"
"A000390","SP삼화","12","0","KOSPI","0.42","276.93","","275.76"
"A000400","롯데손해보험","12","0","KOSPI","0","382.7","","382.7"
"A000430","대원강업","12","0","KOSPI","-1.2","306.9","","310.62"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.17","36.3","","36.37"
"A000480","CR홀딩스","12","1","KOSPI","-0.58","344.8","","346.8"
"A000490","대동","12","0","KOSPI","0.54","177.96","","177.01"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.71","97.14","","92.78"
"A000520","삼일제약","12","0","KOSPI","1.45","50.11","","49.39"
"A000540","흥국화재","12","0","KOSPI","0","242.52","","242.52"
"A000590","CS홀딩스","12","0","KOSPI","0.77","90.28","","89.59"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.77","921.82","","928.99"
"A000650","천일고속","12","0","KOSPI","-0.47","121.2","","121.77"
"A000660","SK하이닉스","12","1","KOSPI","-0.77","18855.26","","19000.86"
"A000670","영풍","12","1","KOSPI","0.7","1849.41","","1836.51"
"A000680","LS네트웍스","12","0","KOSPI","-1.2","258.47","","261.63"
"A000700","유수홀딩스","12","0","KOSPI","-1.2","256.77","","259.9"
"A000720","현대건설","12","1","KOSPI","-0.42","3925.29","","3941.99"
"A000760","이화산업","12","0","KOSPI","-2.46","55.58","","56.98"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.17","13643.95","","13667.64"
"A000850","화천기공","12","0","KOSPI","-1.46","118.58","","120.34"
"A000860","강남제비스코","12","0","KOSPI","-1.98","257.07","","262.28"
"A000880","한화","12","1","KOSPI","0.63","2979.61","","2960.87"
"A000890","보해양조","12","0","KOSPI","-2.8","149.44","","153.75"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.18","66.43","","67.91"
"A000950","전방","12","0","KOSPI","-4.44","57.79","","60.48"
"A000970","한국주철관","12","0","KOSPI","-2.05","272.47","","278.17"
"A000990","DB하이텍","12","0","KOSPI","-0.28","803.06","","805.28"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.28","71.62","","74.05"
"A001020","페이퍼코리아","12","0","KOSPI","-1","111.31","","112.43"
"A001040","CJ","12","1","KOSPI","-1.72","6645.4","","6761.99"
