"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.2","279.04","","278.48"
"A000040","KR모터스","12","0","KOSPI","-1.04","89.99","","90.93"
"A000050","경방","12","0","KOSPI","-0.92","296.08","","298.83"
"A000070","삼양홀딩스","12","1","KOSPI","-1.29","788.77","","799.05"
"A000080","하이트진로","12","1","KOSPI","0.27","1307.99","","1304.49"
"A000100","유한양행","12","1","KOSPI","-1.57","3194.28","","3245.39"
"A000120","CJ대한통운","12","1","KOSPI","-0.54","4186.07","","4208.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.25","184.96","","185.42"
"A000150","두산","12","1","KOSPI","-1.13","1761.8","","1781.86"
"A000180","성창기업지주","12","0","KOSPI","-0.91","152.06","","153.45"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.64","3302.52","","3281.64"
"A000220","유유제약","12","0","KOSPI","0","82.15","","82.15"
"A000230","일동홀딩스","12","0","KOSPI","-1.53","135.32","","137.42"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.9","1562.74","","1548.79"
"A000250","삼천당제약","12","0","KOSDAQ","1.01","1105.29","","1094.24"
"A000270","기아","12","1","KOSPI","2.81","14066.11","","13681.01"
"A000300","DH오토넥스","12","0","KOSPI","0","98.17","","98.17"
"A000320","노루홀딩스","12","0","KOSPI","1.54","175.44","","172.78"
"A000370","한화손해보험","12","0","KOSPI","-1.43","645.57","","654.91"
"A000390","SP삼화","12","0","KOSPI","0.33","162.07","","161.54"
"A000400","롯데손해보험","12","0","KOSPI","0.34","397.47","","396.13"
"A000430","대원강업","12","0","KOSPI","0.41","305.66","","304.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.99","45.89","","46.83"
"A000480","CR홀딩스","12","0","KOSPI","0.48","334","","332.4"
"A000490","대동","12","0","KOSPI","0","138.1","","138.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.11","74.26","","75.09"
"A000520","삼일제약","12","0","KOSPI","10.3","240.18","","217.75"
"A000540","흥국화재","12","0","KOSPI","-0.2","319.93","","320.57"
"A000590","CS홀딩스","12","0","KOSPI","2.26","73.19","","71.58"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","681.35","","681.35"
"A000650","천일고속","12","0","KOSPI","0.52","110.76","","110.19"
"A000660","SK하이닉스","12","1","KOSPI","-0.44","49358.56","","49576.96"
"A000670","영풍","12","1","KOSPI","-1.03","1587.84","","1604.42"
"A000680","LS네트웍스","12","0","KOSPI","16.61","273.84","","234.83"
"A000700","유수홀딩스","12","0","KOSPI","0.65","202.87","","201.56"
"A000720","현대건설","12","1","KOSPI","1.38","5723.69","","5645.74"
"A000760","이화산업","12","0","KOSPI","-0.5","55.3","","55.58"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.48","14591.45","","14378.26"
"A000850","화천기공","12","0","KOSPI","0.47","94.49","","94.05"
"A000860","강남제비스코","12","0","KOSPI","2.71","184.6","","179.73"
"A000880","한화","12","1","KOSPI","1.1","2413.67","","2387.44"
