"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.38","399.42","","405.01"
"A000040","KR모터스","12","0","KOSPI","0.81","119.69","","118.73"
"A000050","경방","12","0","KOSPI","1.66","335.84","","330.35"
"A000070","삼양홀딩스","12","1","KOSPI","3.98","760.51","","731.39"
"A000080","하이트진로","12","1","KOSPI","0.73","2419.61","","2402.08"
"A000100","유한양행","12","1","KOSPI","-0.16","4331.33","","4338.32"
"A000120","CJ대한통운","12","1","KOSPI","-0.61","3718.41","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.65","357.38","","355.06"
"A000150","두산","12","1","KOSPI","1.18","779.93","","770.84"
"A000180","성창기업지주","12","0","KOSPI","-1.91","161.47","","164.61"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-4.39","1276.99","","1335.67"
"A000220","유유제약","12","0","KOSPI","2.98","97.23","","94.41"
"A000230","일동홀딩스","12","0","KOSPI","0.33","174.84","","174.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.32","1641.81","","1604.6"
"A000250","삼천당제약","12","0","KOSDAQ","-0.76","1486.75","","1498.14"
"A000270","기아","12","1","KOSPI","0.88","32469.6","","32185.85"
"A000300","DH오토넥스","12","0","KOSPI","1.74","97.31","","95.64"
"A000320","노루홀딩스","12","0","KOSPI","0","154.18","","154.18"
"A000370","한화손해보험","12","0","KOSPI","-1.46","434.85","","441.27"
"A000390","SP삼화","12","0","KOSPI","0.45","304.25","","302.89"
"A000400","롯데손해보험","12","0","KOSPI","0.6","522.92","","519.81"
"A000430","대원강업","12","0","KOSPI","0","256.68","","256.68"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.04","54.74","","57.04"
"A000480","CR홀딩스","12","0","KOSPI","0.76","317.6","","315.2"
"A000490","대동","12","0","KOSPI","3.53","195.05","","188.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.24","86.33","","86.12"
"A000520","삼일제약","12","0","KOSPI","-2.17","135.91","","138.92"
"A000540","흥국화재","12","0","KOSPI","-9.69","251.51","","278.49"
"A000590","CS홀딩스","12","0","KOSPI","0.86","67.54","","66.96"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.29","704.79","","714.02"
"A000650","천일고속","12","0","KOSPI","0.78","92.33","","91.61"
"A000660","SK하이닉스","12","1","KOSPI","2.12","105196.34","","103012.33"
"A000670","영풍","12","1","KOSPI","-2.1","1118.12","","1142.06"
"A000680","LS네트웍스","12","0","KOSPI","0.18","215.92","","215.53"
"A000700","유수홀딩스","12","0","KOSPI","-0.52","148.44","","149.22"
"A000720","현대건설","12","1","KOSPI","0.5","4454.23","","4431.96"
"A000760","이화산업","12","0","KOSPI","0.92","45.92","","45.5"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.62","8574.85","","8195.85"
"A000850","화천기공","12","0","KOSPI","0.96","69.19","","68.53"
"A000860","강남제비스코","12","0","KOSPI","3.13","150.15","","145.6"
"A000880","한화","12","1","KOSPI","0.68","2215.03","","2200.04"
"A000890","보해양조","12","0","KOSPI","4.77","123.24","","117.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.9","133.79","","131.29"
"A000950","전방","12","0","KOSPI","1.56","54.77","","53.93"
"A000970","한국주철관","12","0","KOSPI","-1.39","194.03","","196.77"
"A000990","DB하이텍","12","1","KOSPI","0","2504.08","","2504.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.88","64.94","","62.51"
"A001020","페이퍼코리아","12","0","KOSPI","0.21","91.13","","90.94"
"A001040","CJ","12","1","KOSPI","-1.4","2666.78","","2704.71"
"A001060","JW중외제약","12","1","KOSPI","0.51","631.12","","627.89"
"A001070","대한방직","12","0","KOSPI","0.25","210.41","","209.88"
"A001080","만호제강","6","0","KOSPI","-1.87","76.15","","77.61"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.92","1048.46","","1058.15"
"A001130","대한제분","12","0","KOSPI","0","239.98","","239.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.27","364.7","","363.73"
"A001210","금호전기","12","0","KOSPI","2.87","32.17","","31.27"
"A001230","동국홀딩스","12","1","KOSPI","-1.89","841.72","","857.94"
"A001250","GS글로벌","12","0","KOSPI","0","181.16","","181.16"
"A001260","남광토건","12","0","KOSPI","-0.37","131.22","","131.71"
"A001270","부국증권","12","0","KOSPI","0","226.58","","226.58"
"A001290","상상인증권","12","0","KOSPI","0","105.72","","105.72"
"A001340","PKC","12","0","KOSPI","-0.56","160.58","","161.48"
"A001360","삼성제약","12","0","KOSPI","-3.47","464.59","","443.16"
"A001380","SG글로벌","12","0","KOSPI","0","109.71","","109.71"
"A001390","KG케미칼","12","0","KOSPI","-4.22","377.85","","394.49"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.74","30.63","","30.86"
"A001430","세아베스틸지주","12","0","KOSPI","-0.34","525.38","","527.17"
"A001440","대한전선","12","0","KOSPI","1.12","849.62","","840.2"
"A001450","현대해상","12","1","KOSPI","1.83","1993.62","","1957.86"
"A001460","BYC","12","0","KOSPI","-2.98","223.92","","230.8"
"A001470","삼부토건","12","0","KOSPI","5.11","537.81","","511.67"
"A001500","현대차증권","12","0","KOSPI","2.18","351.55","","344.04"
"A001510","SK증권","12","0","KOSPI","0.72","394.14","","391.3"
"A001520","동양","12","0","KOSPI","-0.4","295.97","","297.16"
"A001530","DI동일","12","0","KOSPI","-2.12","398.2","","406.83"
"A001540","안국약품","12","0","KOSDAQ","-0.38","168.9","","169.55"
"A001550","조비","12","0","KOSPI","-0.98","105.4","","106.44"
"A001560","제일연마","12","0","KOSPI","0","72.6","","72.6"
"A001570","금양","12","0","KOSPI","-3.19","200.42","","207.03"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.42","56.8","","56"
"A001630","종근당홀딩스","12","0","KOSPI","0","518.52","","518.52"
"A001680","대상","12","1","KOSPI","-0.2","862.74","","864.47"
"A001720","신영증권","3","0","KOSPI","2.21","521.87","","510.61"
"A001740","SK네트웍스","12","1","KOSPI","-0.9","1367.51","","1379.92"
"A001750","한양증권","12","0","KOSPI","1.61","128.56","","126.52"
"A001770","SHD","12","0","KOSPI","0.66","27.94","","27.76"
"A001780","알루코","12","0","KOSPI","-1.32","372.77","","377.76"
"A001790","대한제당","12","0","KOSPI","0.89","202.27","","200.47"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.73","867.64","","861.37"
"A001810","무림SP","12","0","KOSDAQ","-0.84","78.37","","79.03"
"A001820","삼화콘덴서","12","0","KOSPI","3.53","730.77","","705.82"
"A001840","이화공영","12","0","KOSDAQ","3.33","129.13","","124.97"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.68","271.6","","273.45"
"A002020","코오롱","12","0","KOSPI","-1.54","282.2","","286.62"
"A002030","아세아","12","0","KOSPI","-0.22","200.26","","200.7"
"A002070","비비안","12","0","KOSPI","2.67","87.29","","85.02"
"A002100","경농","12","0","KOSPI","-1.52","280.91","","285.25"
"A002140","고려산업","12","0","KOSPI","-0.87","99.63","","100.51"
"A002150","도화엔지니어링","12","0","KOSPI","0","271.45","","271.45"
