"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.79","178.2","","176.81"
"A000040","KR모터스","12","0","KOSPI","-0.6","42.76","","43.01"
"A000050","경방","12","0","KOSPI","14.93","232.21","","202.05"
"A000070","삼양홀딩스","12","0","KOSPI","0.83","474.33","","470.45"
"A000080","하이트진로","12","1","KOSPI","0.11","1312.9","","1311.5"
"A000100","유한양행","12","1","KOSPI","0.09","9276.34","","9268.34"
"A000120","CJ대한통운","12","1","KOSPI","-1.16","2135.24","","2160.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","232.76","","232.76"
"A000150","두산","12","1","KOSPI","-4.07","13732.37","","14315.35"
"A000180","성창기업지주","12","0","KOSPI","4.68","109.16","","104.28"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.21","841.38","","815.18"
"A000220","유유제약","12","0","KOSPI","0.12","73.24","","73.15"
"A000230","일동홀딩스","12","0","KOSPI","17.12","182.34","","155.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.18","2605.97","","2610.72"
"A000250","삼천당제약","12","0","KOSDAQ","-1.04","5559.42","","5618.06"
"A000270","기아","12","1","KOSPI","-0.41","47981.76","","48176.96"
"A000300","DH오토넥스","12","0","KOSPI","0","164.42","","164.42"
"A000320","노루홀딩스","12","0","KOSPI","6.22","306.36","","288.42"
"A000370","한화손해보험","12","0","KOSPI","0.39","608.21","","605.87"
"A000390","SP삼화","12","0","KOSPI","1.72","161.32","","158.6"
"A000400","롯데손해보험","12","0","KOSPI","1.31","553.33","","546.19"
"A000430","대원강업","12","0","KOSPI","0.63","246.45","","244.9"
"A000440","중앙에너비스","12","0","KOSDAQ","1.87","98.45","","96.65"
"A000480","CR홀딩스","12","0","KOSPI","-0.59","235.39","","236.8"
"A000490","대동","12","0","KOSPI","1.16","254.16","","251.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.61","1250.66","","1230.81"
"A000520","삼일제약","12","0","KOSPI","0.29","225.16","","224.51"
"A000540","흥국화재","12","0","KOSPI","0.28","227.74","","227.1"
"A000590","CS홀딩스","12","0","KOSPI","0.12","92.59","","92.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.16","800.06","","801.37"
"A000650","천일고속","12","0","KOSPI","26.56","653.87","","516.66"
"A000660","SK하이닉스","12","1","KOSPI","-3.75","411321.34","","427337.39"
"A000670","영풍","12","1","KOSPI","-0.29","1299.37","","1303.2"
"A000680","LS네트웍스","12","0","KOSPI","1.1","253.75","","250.99"
"A000700","유수홀딩스","12","0","KOSPI","0.5","155.99","","155.21"
"A000720","현대건설","12","1","KOSPI","2.51","8195.78","","7995.34"
"A000760","이화산업","12","0","KOSPI","4.71","49.17","","46.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","28.31","28987.03","","22591.48"
"A000850","화천기공","12","0","KOSPI","0.82","80.74","","80.08"
"A000860","강남제비스코","12","0","KOSPI","3.23","166.27","","161.07"
"A000880","한화","12","1","KOSPI","-1.2","6146.62","","6221.58"
"A000890","보해양조","12","0","KOSPI","0","60.1","","60.1"
"A0008Z0","에스엔시스","12","0","KOSDAQ","0.17","285.93","","285.46"
"A000910","유니온","12","0","KOSPI","0","67.44","","67.44"
"A000950","전방","12","0","KOSPI","8.45","67.96","","62.66"
"A000970","한국주철관","12","0","KOSPI","0","166.44","","166.44"
"A000990","DB하이텍","12","0","KOSPI","0.45","2893.06","","2880"
"A0009K0","에임드바이오","12","0","KOSDAQ","0.21","2996.09","","2989.68"
"A001000","신라섬유","12","0","KOSDAQ","3.73","57.42","","55.35"
"A001020","페이퍼코리아","12","0","KOSPI","0.63","113.38","","112.66"
"A001040","CJ","12","1","KOSPI","1.17","5316.05","","5254.78"
"A001060","JW중외제약","12","0","KOSPI","1.11","638.03","","631.05"
"A001070","대한방직","12","0","KOSPI","-0.77","34.13","","34.4"
"A001080","만호제강","6","0","KOSPI","2.23","180.53","","176.58"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-0.71","85.16","","85.77"
"A001120","LX인터내셔널","12","0","KOSPI","2.62","1288.77","","1255.82"
"A001130","대한제분","12","0","KOSPI","2.72","255.53","","248.77"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.74","323.53","","325.96"
"A001210","금호전기","12","0","KOSPI","1.47","38.16","","37.61"
"A001230","동국홀딩스","12","0","KOSPI","0.94","239.78","","237.55"
"A001250","GS글로벌","12","0","KOSPI","0.42","197.26","","196.43"
"A001260","남광토건","12","0","KOSPI","4.25","84.36","","80.92"
"A001270","부국증권","12","0","KOSPI","0.17","614.93","","613.9"
"A001290","상상인증권","12","0","KOSPI","0.62","70.74","","70.31"
"A001340","PKC","12","0","KOSPI","7.3","283.88","","264.57"
"A001360","삼성제약","12","0","KOSPI","9.4","180.79","","165.25"
"A001380","SG글로벌","12","0","KOSPI","2.06","84.49","","82.78"
"A001390","KG케미칼","12","0","KOSPI","1.43","389.59","","384.11"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.18","25.38","","25.69"
"A001430","세아베스틸지주","12","1","KOSPI","-1.43","1235.45","","1253.38"
"A001440","대한전선","12","1","KOSPI","-0.89","4157.77","","4195.06"
"A001450","현대해상","12","1","KOSPI","0","2592.6","","2592.6"
"A001460","BYC","12","0","KOSPI","6.25","297.32","","279.83"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","-0.25","497.14","","498.37"
"A001510","SK증권","12","0","KOSPI","0","306.71","","306.71"
"A001520","동양","12","0","KOSPI","0.24","199.54","","199.06"
