"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.78","251.1","","249.15"
"A000040","KR모터스","12","0","KOSPI","-2.3","123.78","","126.69"
"A000050","경방","12","1","KOSPI","-2.36","397.52","","407.12"
"A000070","삼양홀딩스","12","1","KOSPI","-1.84","912.09","","929.22"
"A000080","하이트진로","12","1","KOSPI","-0.97","1798.93","","1816.46"
"A000100","유한양행","12","1","KOSPI","-0.68","2566.5","","2584"
"A000120","CJ대한통운","12","1","KOSPI","-0.59","3821.07","","3843.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.86","268.04","","270.36"
"A000150","두산","12","1","KOSPI","1.2","2566.38","","2536.06"
"A000180","성창기업지주","12","0","KOSPI","-0.35","200.88","","201.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.58","2978.88","","2996.28"
"A000220","유유제약","12","0","KOSPI","-0.85","71.78","","72.4"
"A000230","일동홀딩스","12","0","KOSPI","-0.68","153.16","","154.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.24","1920.87","","1916.22"
"A000250","삼천당제약","12","0","KOSDAQ","1.65","273.01","","268.59"
"A000270","기아","12","1","KOSPI","-0.85","14268.79","","14390.4"
"A000300","DH오토넥스","12","0","KOSPI","-0.77","79.84","","80.45"
"A000320","노루홀딩스","12","0","KOSPI","2.59","234.94","","229"
"A000370","한화손해보험","12","0","KOSPI","-1.44","866.56","","879.26"
"A000390","SP삼화","12","0","KOSPI","0.67","235.51","","233.93"
"A000400","롯데손해보험","12","0","KOSPI","0.66","513.62","","510.26"
"A000430","대원강업","12","0","KOSPI","-0.36","255.44","","256.37"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","38.92","","38.98"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","355.2","","355.6"
"A000490","대동","12","0","KOSPI","-2.04","170.84","","174.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.12","100.26","","98.18"
"A000520","삼일제약","12","0","KOSPI","-0.63","43.73","","44"
"A000540","흥국화재","12","0","KOSPI","-0.31","416.29","","417.58"
"A000590","CS홀딩스","12","0","KOSPI","0.71","98.25","","97.55"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","776.49","","776.49"
"A000650","천일고속","12","0","KOSPI","0","135.78","","135.78"
"A000660","SK하이닉스","12","1","KOSPI","-0.29","49504.16","","49649.76"
"A000670","영풍","12","1","KOSPI","-2.73","2363.34","","2429.65"
"A000680","LS네트웍스","12","0","KOSPI","0.31","251.38","","250.59"
"A000700","유수홀딩스","12","0","KOSPI","-0.25","205.99","","206.51"
"A000720","현대건설","12","1","KOSPI","1.2","4693.65","","4637.97"
"A000760","이화산업","12","0","KOSPI","1.06","53.2","","52.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.7","13407.08","","13501.83"
"A000850","화천기공","12","0","KOSPI","4.15","132.44","","127.16"
"A000860","강남제비스코","12","0","KOSPI","-0.9","251.23","","253.5"
"A000880","한화","12","1","KOSPI","0.39","3897.85","","3882.86"
"A000890","보해양조","12","0","KOSPI","0.98","99.95","","98.98"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.78","60.42","","61.51"
"A000950","전방","12","0","KOSPI","-0.68","37.04","","37.3"
"A000970","한국주철관","12","0","KOSPI","0.5","227.32","","226.18"
"A000990","DB하이텍","12","1","KOSPI","0","725.41","","725.41"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.39","80.84","","77.45"
"A001020","페이퍼코리아","12","0","KOSPI","-0.67","66.41","","66.86"
"A001040","CJ","12","1","KOSPI","-0.29","4960.09","","4974.68"
"A001060","JW중외제약","12","1","KOSPI","-0.9","843.06","","850.71"
"A001070","대한방직","12","0","KOSPI","-4.2","89.36","","93.28"
"A001080","만호제강","6","0","KOSPI","-2.06","79.06","","80.72"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.87","1098.85","","1108.54"
