"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.55","458.08","","451.09"
"A000040","KR모터스","12","0","KOSPI","3.48","99.98","","96.62"
"A000050","경방","12","0","KOSPI","0.75","365.99","","363.25"
"A000070","삼양홀딩스","12","1","KOSPI","-1.38","920.66","","933.51"
"A000080","하이트진로","12","1","KOSPI","-0.81","2587.93","","2608.97"
"A000100","유한양행","12","1","KOSPI","1.31","4338.32","","4282.35"
"A000120","CJ대한통운","12","1","KOSPI","-0.67","3399.04","","3421.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.65","357.38","","355.06"
"A000150","두산","12","1","KOSPI","2.83","1801.1","","1751.53"
"A000180","성창기업지주","12","0","KOSPI","-0.19","185.19","","185.54"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.88","1439.67","","1427.1"
"A000220","유유제약","12","0","KOSPI","0.52","132.34","","131.66"
"A000230","일동홀딩스","12","0","KOSPI","0.36","159.83","","159.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.58","1647.13","","1637.63"
"A000250","삼천당제약","12","0","KOSDAQ","3.81","1147.51","","1105.39"
"A000270","기아","12","1","KOSPI","0.59","34374.81","","34172.13"
"A000300","DH오토넥스","12","0","KOSPI","3.46","180.89","","174.84"
"A000320","노루홀딩스","12","0","KOSPI","0","165.47","","165.47"
"A000370","한화손해보험","12","0","KOSPI","-1.24","558.01","","565.02"
"A000390","SP삼화","12","0","KOSPI","0.42","261.7","","260.61"
"A000400","롯데손해보험","12","0","KOSPI","-0.52","591.19","","594.29"
"A000430","대원강업","12","0","KOSPI","-1.25","269.08","","272.49"
"A000440","중앙에너비스","12","0","KOSDAQ","-1","123.92","","125.17"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","352.8","","353.2"
"A000490","대동","12","0","KOSPI","0.3","237.28","","236.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.52","119.82","","120.44"
"A000520","삼일제약","12","0","KOSPI","1.1","112.36","","111.14"
"A000540","흥국화재","12","0","KOSPI","0.63","257.61","","256.01"
"A000590","CS홀딩스","12","0","KOSPI","0.15","74.93","","74.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.36","688.7","","698.23"
"A000650","천일고속","12","0","KOSPI","-0.14","98.9","","99.04"
"A000660","SK하이닉스","12","1","KOSPI","2","74256.24","","72800.24"
"A000670","영풍","12","1","KOSPI","0.83","1350.22","","1339.16"
"A000680","LS네트웍스","12","0","KOSPI","1.81","266.35","","261.63"
"A000700","유수홀딩스","12","0","KOSPI","0.84","155.73","","154.43"
"A000720","현대건설","12","1","KOSPI","-0.19","5734.82","","5745.96"
"A000760","이화산업","12","0","KOSPI","-0.6","46.48","","46.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.2","11725.27","","11748.96"
"A000850","화천기공","12","0","KOSPI","0.41","80.41","","80.08"
"A000860","강남제비스코","12","0","KOSPI","-0.2","164.78","","165.1"
"A000880","한화","12","1","KOSPI","1.02","2608.56","","2582.33"
"A000890","보해양조","12","0","KOSPI","0.99","140.96","","139.59"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","3.68","105.69","","101.94"
"A000950","전방","12","0","KOSPI","0.62","67.96","","67.54"
"A000970","한국주철관","12","0","KOSPI","0.81","228.01","","226.18"
"A000990","DB하이텍","12","1","KOSPI","2.68","2548.48","","2481.88"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.39","61.3","","61.54"
"A001020","페이퍼코리아","12","0","KOSPI","1.64","75.65","","74.43"
"A001040","CJ","12","1","KOSPI","-0.5","2917.7","","2932.29"
"A001060","JW중외제약","12","0","KOSPI","0.83","520.19","","515.88"
"A001070","대한방직","12","0","KOSPI","0.11","244.33","","244.07"
"A001080","만호제강","6","0","KOSPI","1.38","91.3","","90.06"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.4","1091.09","","1106.6"
"A001130","대한제분","12","0","KOSPI","-0.92","272.09","","274.63"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.25","381.65","","380.69"
"A001210","금호전기","12","0","KOSPI","-2.47","71.85","","73.68"
"A001230","동국홀딩스","12","1","KOSPI","1.42","1703.47","","1679.62"
"A001250","GS글로벌","12","0","KOSPI","0.74","223.67","","222.02"
"A001260","남광토건","12","0","KOSPI","1.27","157.26","","155.3"
"A001270","부국증권","12","0","KOSPI","0.4","259.77","","258.73"
"A001290","상상인증권","12","0","KOSPI","-0.4","120.37","","120.85"
"A001340","PKC","12","0","KOSPI","5.72","265.47","","251.09"
"A001360","삼성제약","12","0","KOSPI","1.17","407.67","","402.97"
"A001380","SG글로벌","12","0","KOSPI","-0.22","103.87","","104.09"
"A001390","KG케미칼","12","0","KOSPI","0.93","449.95","","445.79"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.72","43.09","","41.95"
"A001430","세아베스틸지주","12","0","KOSPI","-0.22","823.04","","824.83"
"A001440","대한전선","12","1","KOSPI","1.29","2021.28","","1995.58"
"A001450","현대해상","12","1","KOSPI","-1.06","2512.14","","2538.96"
"A001460","BYC","12","0","KOSPI","0","275.46","","275.46"
"A001470","삼부토건","12","0","KOSPI","1.61","304","","299.18"
"A001500","현대차증권","12","0","KOSPI","0.38","415.43","","413.85"
"A001510","SK증권","12","0","KOSPI","0.7","472.59","","469.28"
"A001520","동양","12","0","KOSPI","-0.93","381.89","","385.47"
"A001530","DI동일","12","0","KOSPI","-1.15","753.2","","761.98"
"A001540","안국약품","12","0","KOSDAQ","0.96","137.6","","136.29"
"A001550","조비","12","0","KOSPI","0.19","137.33","","137.08"
"A001560","제일연마","12","0","KOSPI","0.92","87.3","","86.5"
"A001570","금양","12","0","KOSPI","1.13","262.09","","259.17"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.91","94.63","","95.5"
"A001630","종근당홀딩스","12","0","KOSPI","0.85","415.82","","412.31"
"A001680","대상","12","1","KOSPI","0.21","843.68","","841.95"
"A001720","신영증권","3","0","KOSPI","0.31","597.9","","596.03"
"A001740","SK네트웍스","12","1","KOSPI","0.19","1310.43","","1307.95"
"A001750","한양증권","12","0","KOSPI","0.27","235.48","","234.84"
"A001770","SHD","12","0","KOSPI","3.15","35.84","","34.75"
"A001780","알루코","12","0","KOSPI","0.12","369.49","","369.04"
"A001790","대한제당","12","0","KOSPI","-1.99","308.56","","314.83"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","1043.05","","1043.05"
"A001810","무림SP","12","0","KOSDAQ","0.45","73.83","","73.5"
"A001820","삼화콘덴서","12","0","KOSPI","3.08","591.48","","573.8"
"A001840","이화공영","12","0","KOSDAQ","1.6","138.64","","136.46"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.77","358.44","","361.21"
"A002020","코오롱","12","0","KOSPI","0.96","465.92","","461.5"
"A002030","아세아","12","0","KOSPI","-1.57","273.88","","278.26"
