"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.15","171.78","","177.36"
"A000040","KR모터스","12","0","KOSPI","-3.1","40.51","","41.81"
"A000050","경방","12","0","KOSPI","-3.53","187.25","","194.1"
"A000070","삼양홀딩스","12","0","KOSPI","0","898.34","","898.34"
"A000080","하이트진로","12","1","KOSPI","-1.11","1308.69","","1323.42"
"A000100","유한양행","12","1","KOSPI","-2.52","9588.22","","9836.12"
"A000120","CJ대한통운","12","1","KOSPI","-2.54","2098.74","","2153.49"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","232.76","","232.76"
"A000150","두산","12","1","KOSPI","-4.41","15400.21","","16110.74"
"A000180","성창기업지주","12","0","KOSPI","-2.86","97.23","","100.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-5.04","808.9","","851.86"
"A000220","유유제약","12","0","KOSPI","-2.36","70.6","","72.3"
"A000230","일동홀딩스","12","0","KOSPI","-3.23","165.72","","171.26"
"A000240","한국앤컴퍼니","12","1","KOSPI","-5","2435.09","","2563.25"
"A000250","삼천당제약","12","0","KOSDAQ","-4.52","5207.56","","5453.86"
"A000270","기아","12","1","KOSPI","-2.47","45088.87","","46230.86"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-4.7","296.39","","311.01"
"A000370","한화손해보험","12","0","KOSPI","-4.42","605.87","","633.89"
"A000390","SP삼화","12","0","KOSPI","-2.25","153.7","","157.24"
"A000400","롯데손해보험","12","0","KOSPI","-3.05","543.4","","560.47"
"A000430","대원강업","12","0","KOSPI","-4.93","227.23","","239.01"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.05","97.95","","100.01"
"A000480","CR홀딩스","12","0","KOSPI","0.41","229.06","","228.12"
"A000490","대동","12","0","KOSPI","-3.11","238.59","","246.24"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-8.04","1116.66","","1214.26"
"A000520","삼일제약","12","0","KOSPI","-2.19","213.01","","217.79"
"A000540","흥국화재","12","0","KOSPI","-4.55","235.77","","247.01"
"A000590","CS홀딩스","12","0","KOSPI","-5.05","84.74","","89.24"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.46","700.71","","703.97"
"A000650","천일고속","12","0","KOSPI","2.02","54.1","","53.02"
"A000660","SK하이닉스","12","1","KOSPI","-5.94","414961.35","","441169.43"
"A000670","영풍","12","1","KOSPI","0.17","1102.56","","1100.65"
"A000680","LS네트웍스","12","0","KOSPI","-4.5","250.59","","262.41"
"A000700","유수홀딩스","12","0","KOSPI","-2.15","142.45","","145.57"
"A000720","현대건설","12","1","KOSPI","-4.85","6770.43","","7115.63"
"A000760","이화산업","12","0","KOSPI","0.16","34.02","","33.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.62","21349.18","","21924.32"
"A000850","화천기공","12","0","KOSPI","0.47","70.62","","70.29"
"A000860","강남제비스코","12","0","KOSPI","-3.46","156.13","","161.72"
"A000880","한화","12","1","KOSPI","-4.84","6483.93","","6813.75"
