"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.11","250.82","","250.55"
"A000040","KR모터스","12","0","KOSPI","-15.64","77","","91.28"
"A000050","경방","12","1","KOSPI","-1.76","382.44","","389.3"
"A000070","삼양홀딩스","12","1","KOSPI","2.28","769.93","","752.8"
"A000080","하이트진로","12","1","KOSPI","-5.05","1781.39","","1876.07"
"A000100","유한양행","12","1","KOSPI","0.75","2362.34","","2344.85"
"A000120","CJ대한통운","12","1","KOSPI","0","3741.22","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","-4.09","244.83","","255.27"
"A000150","두산","12","1","KOSPI","1.05","2930.11","","2899.8"
"A000180","성창기업지주","12","0","KOSPI","0","191.47","","191.47"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.25","2822.28","","2815.32"
"A000220","유유제약","12","0","KOSPI","-6.03","67.16","","71.47"
"A000230","일동홀딩스","12","0","KOSPI","-1.08","144.24","","145.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.72","1934.82","","1948.77"
"A000250","삼천당제약","12","0","KOSDAQ","-3.36","286.27","","296.22"
"A000270","기아","12","1","KOSPI","0.78","13113.5","","13012.16"
"A000300","DH오토넥스","12","0","KOSPI","-1.63","63.71","","64.77"
"A000320","노루홀딩스","12","0","KOSPI","0.29","227.28","","226.61"
"A000370","한화손해보험","12","0","KOSPI","0.37","734.99","","732.26"
"A000390","SP삼화","12","0","KOSPI","0.77","205.38","","203.81"
"A000400","롯데손해보험","12","0","KOSPI","-2.69","485.42","","498.85"
"A000430","대원강업","12","0","KOSPI","1.87","236.84","","232.5"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.65","37.99","","38.23"
"A000480","CR홀딩스","12","0","KOSPI","-0.57","349.6","","351.6"
"A000490","대동","12","0","KOSPI","0.64","185.32","","184.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
