"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.76","171.5","","174.57"
"A000040","KR모터스","12","0","KOSPI","0.19","44.48","","44.4"
"A000050","경방","12","0","KOSPI","-0.74","183.68","","185.05"
"A000070","삼양홀딩스","12","0","KOSPI","3.64","880.3","","849.39"
"A000080","하이트진로","12","1","KOSPI","-0.37","1316.41","","1321.32"
"A000100","유한양행","12","1","KOSPI","1.35","9596.21","","9468.26"
"A000120","CJ대한통운","12","1","KOSPI","0.61","1895.71","","1884.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.5","228.59","","223.02"
"A000150","두산","12","1","KOSPI","-1.53","9600.35","","9749.06"
"A000180","성창기업지주","12","0","KOSPI","-0.47","117.18","","117.74"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.52","748.13","","759.65"
"A000220","유유제약","12","0","KOSPI","-0.35","72.98","","73.24"
"A000230","일동홀딩스","12","0","KOSPI","-2.03","106.06","","108.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.36","2117.06","","2088.58"
"A000250","삼천당제약","12","0","KOSDAQ","-0.74","4726.68","","4761.87"
"A000270","기아","12","1","KOSPI","1.38","40363.4","","39812.1"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.82","321.65","","324.3"
"A000370","한화손해보험","12","0","KOSPI","1.11","639.73","","632.72"
"A000390","SP삼화","12","0","KOSPI","-0.17","161.04","","161.32"
"A000400","롯데손해보험","12","0","KOSPI","0","622.22","","622.22"
"A000430","대원강업","12","0","KOSPI","0.55","224.75","","223.51"
"A000440","중앙에너비스","12","0","KOSDAQ","1.66","98.89","","97.27"
"A000480","CR홀딩스","12","0","KOSPI","-0.31","224.37","","225.07"
"A000490","대동","12","0","KOSPI","-1.37","247.83","","251.26"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.63","896.64","","911.53"
"A000520","삼일제약","12","0","KOSPI","-1.32","211.06","","213.88"
"A000540","흥국화재","12","0","KOSPI","0.52","247.66","","246.37"
"A000590","CS홀딩스","12","0","KOSPI","-0.37","93.4","","93.74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.75","694.17","","713.78"
"A000650","천일고속","12","0","KOSPI","0","56.67","","56.67"
"A000660","SK하이닉스","12","1","KOSPI","-0.84","299572.97","","302120.98"
"A000670","영풍","12","1","KOSPI","6","927.72","","875.17"
"A000680","LS네트웍스","12","0","KOSPI","-0.84","280.14","","282.51"
