"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.87","222.61","","224.57"
"A000040","KR모터스","12","0","KOSPI","-1.56","38","","38.61"
"A000050","경방","12","0","KOSPI","-1.84","204.24","","208.08"
"A000070","삼양홀딩스","12","0","KOSPI","-0.72","590.93","","595.22"
"A000080","하이트진로","12","1","KOSPI","-1.22","1416.7","","1434.23"
"A000100","유한양행","12","1","KOSPI","1.15","7740.17","","7651.94"
"A000120","CJ대한통운","12","1","KOSPI","-2.15","2080.49","","2126.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.77","209.56","","211.18"
"A000150","두산","12","1","KOSPI","-5.58","3213.89","","3403.91"
"A000180","성창기업지주","12","0","KOSPI","-0.77","117.18","","118.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.45","1137.9","","1154.67"
"A000220","유유제약","12","0","KOSPI","-0.71","82.86","","83.46"
"A000230","일동홀딩스","12","0","KOSPI","-0.38","91.52","","91.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.09","1462","","1478.14"
"A000250","삼천당제약","12","0","KOSDAQ","-3.59","4351.36","","4513.22"
"A000270","기아","12","1","KOSPI","-0.34","46343.59","","46503.53"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.15","172.39","","172.65"
"A000370","한화손해보험","12","0","KOSPI","-0.39","591.87","","594.2"
"A000390","SP삼화","12","0","KOSPI","-4.31","205.11","","214.36"
"A000400","롯데손해보험","12","0","KOSPI","-0.9","856.53","","864.29"
"A000430","대원강업","12","0","KOSPI","-3.1","310","","319.92"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.42","119.56","","123.8"
"A000480","CR홀딩스","12","0","KOSPI","-0.17","280.87","","281.34"
"A000490","대동","12","0","KOSPI","1.26","266.92","","263.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-7.9","313.08","","339.94"
"A000520","삼일제약","12","0","KOSPI","-3.98","173.54","","180.72"
"A000540","흥국화재","12","0","KOSPI","-2.97","272.39","","280.74"
"A000590","CS홀딩스","12","0","KOSPI","-0.87","79.08","","79.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.37","692.03","","689.49"
"A000650","천일고속","12","0","KOSPI","-1.62","69.6","","70.75"
"A000660","SK하이닉스","12","1","KOSPI","-2.15","149240.48","","152516.5"
"A000670","영풍","12","1","KOSPI","-2.6","586.69","","602.35"
"A000680","LS네트웍스","12","0","KOSPI","-3.13","316.79","","327.03"
"A000700","유수홀딩스","12","0","KOSPI","0.19","140.63","","140.37"
"A000720","현대건설","12","1","KOSPI","1.23","3674.74","","3630.2"
"A000760","이화산업","12","0","KOSPI","-1.4","39.45","","40.01"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.96","17362.88","","17197.07"
"A000850","화천기공","12","0","KOSPI","-0.17","66.11","","66.22"
"A000860","강남제비스코","12","0","KOSPI","-0.38","172.25","","172.9"
"A000880","한화","12","1","KOSPI","0","2185.05","","2185.05"
"A000890","보해양조","12","0","KOSPI","-0.42","66.36","","66.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.69","83.52","","81.34"
"A000950","전방","12","0","KOSPI","-0.97","34.44","","34.78"
"A000970","한국주철관","12","0","KOSPI","-1.62","151.85","","154.36"
"A000990","DB하이텍","12","0","KOSPI","-2.36","2384.2","","2441.92"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.5","29.11","","29.25"
"A001020","페이퍼코리아","12","0","KOSPI","-3.45","129.57","","134.2"
"A001040","CJ","12","1","KOSPI","-1.54","3361.19","","3413.71"
"A001060","JW중외제약","12","0","KOSPI","-2.59","743.99","","763.78"
"A001070","대한방직","12","0","KOSPI","-1.14","32.22","","32.59"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.24","1186.06","","1213.19"
"A001130","대한제분","12","0","KOSPI","-1.11","241.5","","244.21"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.76","503.71","","494.99"
"A001210","금호전기","12","0","KOSPI","-0.14","26.55","","26.59"
"A001230","동국홀딩스","12","0","KOSPI","-0.71","266.81","","268.71"
"A001250","GS글로벌","12","0","KOSPI","-3.14","292.99","","302.49"
"A001260","남광토건","12","0","KOSPI","8.17","70.3","","64.99"
"A001270","부국증권","12","0","KOSPI","0.2","260.8","","260.28"
"A001290","상상인증권","12","0","KOSPI","-1.73","67.6","","68.79"
"A001340","PKC","12","0","KOSPI","0","494.1","","494.1"
"A001360","삼성제약","12","0","KOSPI","-2.18","147.83","","151.13"
"A001380","SG글로벌","12","0","KOSPI","-1.41","125.45","","127.25"
"A001390","KG케미칼","12","0","KOSPI","-2.23","330.71","","338.24"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.12","31.81","","31.84"
"A001430","세아베스틸지주","12","1","KOSPI","-1.72","719.04","","731.59"
"A001440","대한전선","12","1","KOSPI","-0.98","2640.09","","2666.2"
"A001450","현대해상","12","1","KOSPI","-0.44","3026.19","","3039.6"
"A001460","BYC","12","0","KOSPI","-2.89","209.56","","215.8"
"A001470","삼부토건","12","0","KOSPI","13.33","398.42","","351.56"
"A001500","현대차증권","12","0","KOSPI","-0.34","281.29","","282.24"
"A001510","SK증권","12","0","KOSPI","-0.88","265.6","","267.96"
"A001520","동양","12","0","KOSPI","-0.82","201.45","","203.12"
"A001530","DI동일","12","0","KOSPI","-0.36","707.3","","709.82"
"A001540","안국약품","12","0","KOSDAQ","-1.69","98.86","","100.56"
"A001550","조비","12","0","KOSPI","-1.62","66.3","","67.4"
"A001560","제일연마","12","0","KOSPI","0.12","85.34","","85.24"
"A001570","금양","12","1","KOSPI","-6.75","4092.53","","4388.58"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.49","68.67","","68.33"
"A001630","종근당홀딩스","12","0","KOSPI","-1.29","268.53","","272.04"
"A001680","대상","12","1","KOSPI","-1.95","871.4","","888.72"
"A001720","신영증권","3","0","KOSPI","-1.69","1150.8","","1170.53"
"A001740","SK네트웍스","12","1","KOSPI","-0.53","1036.69","","1042.22"
