"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.43","297.47","","293.28"
"A000040","KR모터스","12","0","KOSPI","1.27","66.71","","65.87"
"A000050","경방","12","1","KOSPI","0.97","426.31","","422.2"
"A000070","삼양홀딩스","12","1","KOSPI","3.15","980.61","","950.63"
"A000080","하이트진로","12","1","KOSPI","0.69","1539.43","","1528.91"
"A000100","유한양행","12","1","KOSPI","2.09","2679.95","","2625.01"
"A000120","CJ대한통운","12","1","KOSPI","1.55","2988.42","","2942.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.34","222.09","","225.11"
"A000150","두산","12","1","KOSPI","1.44","2034.99","","2006.19"
"A000180","성창기업지주","12","0","KOSPI","-0.36","195.3","","196"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.44","2627.4","","2564.76"
"A000220","유유제약","12","0","KOSPI","0.73","88.2","","87.57"
"A000230","일동홀딩스","12","0","KOSPI","-0.33","159.45","","159.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.34","1832.5","","1790.64"
"A000250","삼천당제약","12","0","KOSDAQ","16.22","1005.81","","865.44"
"A000270","기아","12","1","KOSPI","1.53","13417.53","","13214.85"
"A000300","DH오토넥스","12","0","KOSPI","-2.79","70.5","","72.52"
"A000320","노루홀딩스","12","0","KOSPI","1.6","210.66","","207.34"
"A000370","한화손해보험","12","0","KOSPI","3.79","989.95","","953.76"
"A000390","SP삼화","12","0","KOSPI","1.06","201.73","","199.61"
"A000400","롯데손해보험","12","0","KOSPI","3.74","465.28","","448.5"
"A000430","대원강업","12","0","KOSPI","0.32","290.47","","289.54"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.67","36.93","","37.18"
"A000480","CR홀딩스","12","0","KOSPI","0.35","342.8","","341.6"
"A000490","대동","12","0","KOSPI","3.41","208.57","","201.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.74","96.1","","98.81"
"A000520","삼일제약","12","0","KOSPI","1","83.33","","82.5"
"A000540","흥국화재","12","0","KOSPI","4.78","422.07","","402.8"
"A000590","CS홀딩스","12","0","KOSPI","-0.13","89.47","","89.59"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.74","840.94","","834.8"
"A000650","천일고속","12","0","KOSPI","1.52","123.77","","121.91"
"A000660","SK하이닉스","12","1","KOSPI","-1.42","55692.18","","56492.98"
"A000670","영풍","12","1","KOSPI","0.87","1924.93","","1908.35"
"A000680","LS네트웍스","12","0","KOSPI","-0.16","248.23","","248.62"
"A000700","유수홀딩스","12","0","KOSPI","-0.7","185.94","","187.24"
"A000720","현대건설","12","1","KOSPI","5.09","4598.99","","4376.28"
"A000760","이화산업","12","0","KOSPI","-2.65","51.52","","52.92"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.19","13549.2","","13004.39"
"A000850","화천기공","12","0","KOSPI","6.24","134.86","","126.94"
"A000860","강남제비스코","12","0","KOSPI","-2.1","227.5","","232.38"
"A000880","한화","12","1","KOSPI","2.51","3208.23","","3129.53"
"A000890","보해양조","12","0","KOSPI","0.49","98.98","","98.5"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.87","63.31","","62.76"
"A000950","전방","12","0","KOSPI","0.79","32.34","","32.09"
"A000970","한국주철관","12","0","KOSPI","0.3","225.04","","224.36"
"A000990","DB하이텍","12","1","KOSPI","-1.28","683.26","","692.14"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.75","83.03","","79.27"
"A001020","페이퍼코리아","12","0","KOSPI","2.62","95.42","","92.98"
"A001040","CJ","12","1","KOSPI","1.55","4785.03","","4712.09"
"A001060","JW중외제약","12","1","KOSPI","0","877.07","","877.07"
