"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.04","265.35","","268.14"
"A000040","KR모터스","12","0","KOSPI","1.15","99.84","","98.7"
"A000050","경방","12","0","KOSPI","0","276.89","","276.89"
"A000070","삼양홀딩스","12","1","KOSPI","0.56","610.63","","607.21"
"A000080","하이트진로","12","1","KOSPI","-0.23","1542.94","","1546.45"
"A000100","유한양행","12","1","KOSPI","0","2945.13","","2945.13"
"A000120","CJ대한통운","12","1","KOSPI","0","3170.92","","3170.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.42","224.87","","230.44"
"A000150","두산","12","1","KOSPI","-0.53","1723.5","","1732.62"
"A000180","성창기업지주","12","0","KOSPI","-0.52","134.27","","134.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.9","3741","","3671.4"
"A000220","유유제약","12","0","KOSPI","0.45","71.01","","70.69"
"A000230","일동홀딩스","12","0","KOSPI","-1.16","140.83","","142.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.57","1502.28","","1479.02"
"A000250","삼천당제약","12","0","KOSDAQ","-1.24","792.49","","802.44"
"A000270","기아","12","1","KOSPI","-0.58","17268.48","","17369.82"
"A000300","DH오토넥스","12","0","KOSPI","-0.12","90.15","","90.25"
"A000320","노루홀딩스","12","0","KOSPI","0.42","160.16","","159.49"
"A000370","한화손해보험","12","0","KOSPI","0","424.93","","424.93"
"A000390","SP삼화","12","0","KOSPI","-10.56","161.28","","180.31"
"A000400","롯데손해보험","12","0","KOSPI","0.22","300.79","","300.12"
"A000430","대원강업","12","0","KOSPI","-0.71","259.78","","261.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.76","40.79","","41.1"
"A000480","CR홀딩스","12","0","KOSPI","0.7","345.2","","342.8"
"A000490","대동","12","0","KOSPI","-0.34","137.62","","138.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.31","78.63","","79.67"
"A000520","삼일제약","12","0","KOSPI","-3.45","154.7","","160.23"
"A000540","흥국화재","12","0","KOSPI","-0.61","263.07","","264.68"
"A000590","CS홀딩스","12","0","KOSPI","-0.32","71","","71.23"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","589.28","","589.28"
"A000650","천일고속","12","0","KOSPI","-0.41","103.33","","103.76"
"A000660","SK하이닉스","12","1","KOSPI","0.51","57366.59","","57075.39"
"A000670","영풍","12","1","KOSPI","-0.54","1355.74","","1363.11"
"A000680","LS네트웍스","12","0","KOSPI","-1.97","235.62","","240.35"
"A000700","유수홀딩스","12","0","KOSPI","-1.59","176.82","","179.69"
"A000720","현대건설","12","1","KOSPI","-0.44","5077.82","","5100.09"
"A000760","이화산업","12","0","KOSPI","-0.29","47.88","","48.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12459.58","","12459.58"
"A000850","화천기공","12","0","KOSPI","-0.57","96.69","","97.24"
"A000860","강남제비스코","12","0","KOSPI","-0.8","160.88","","162.18"
"A000880","한화","12","1","KOSPI","0.97","1945.18","","1926.44"
"A000890","보해양조","12","0","KOSPI","0.43","134.56","","133.99"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.48","70.49","","72.28"
"A000950","전방","12","0","KOSPI","1.47","28.9","","28.48"
"A000970","한국주철관","12","0","KOSPI","-1.62","277.03","","281.59"
"A000990","DB하이텍","12","1","KOSPI","0","623.8","","623.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.88","55.84","","55.35"
"A001020","페이퍼코리아","12","0","KOSPI","-1.5","70.77","","71.85"
"A001040","CJ","12","1","KOSPI","1.76","2873.93","","2824.33"
"A001060","JW중외제약","12","1","KOSPI","-0.95","634.94","","641.03"
"A001070","대한방직","12","0","KOSPI","-1.47","106.8","","108.39"
"A001080","만호제강","6","0","KOSPI","1.1","76.15","","75.32"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.35","726.75","","717.06"
"A001130","대한제분","12","0","KOSPI","-1.02","328.71","","332.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.39","247.01","","246.04"
"A001210","금호전기","12","0","KOSPI","0","30.41","","30.41"
"A001230","동국홀딩스","12","1","KOSPI","3.67","701.43","","676.62"
"A001250","GS글로벌","12","0","KOSPI","-1.5","216.24","","219.54"
"A001260","남광토건","12","0","KOSPI","-1.25","116.45","","117.93"
"A001270","부국증권","12","0","KOSPI","-0.72","215.69","","217.25"
"A001290","상상인증권","12","0","KOSPI","-0.46","207.11","","208.07"
"A001340","PKC","12","0","KOSPI","-2.48","132.28","","135.65"
