"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.95","350.54","","357.52"
"A000040","KR모터스","12","0","KOSPI","-2.32","77.01","","78.83"
"A000050","경방","12","0","KOSPI","-1.37","396.15","","401.63"
"A000070","삼양홀딩스","12","1","KOSPI","-1.77","761.36","","775.07"
"A000080","하이트진로","12","1","KOSPI","1.33","2139.08","","2111.02"
"A000100","유한양행","12","1","KOSPI","0.17","4320.66","","4313.33"
"A000120","CJ대한통운","12","1","KOSPI","-2.42","2760.29","","2828.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","276.16","","276.16"
"A000150","두산","12","1","KOSPI","-3.94","1650.73","","1718.48"
"A000180","성창기업지주","12","0","KOSPI","-4.17","160.43","","167.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.81","1230.11","","1265.74"
"A000220","유유제약","12","0","KOSPI","-3.05","120.45","","124.25"
"A000230","일동홀딩스","12","0","KOSPI","5.69","150.03","","141.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.17","1286.37","","1314.85"
"A000250","삼천당제약","12","0","KOSDAQ","-2.58","817.37","","839"
"A000270","기아","12","1","KOSPI","-1.37","32023.7","","32469.6"
"A000300","DH오토넥스","12","0","KOSPI","-2.81","167.58","","172.42"
"A000320","노루홀딩스","12","0","KOSPI","-2.49","156.17","","160.16"
"A000370","한화손해보험","12","0","KOSPI","-3.87","434.85","","452.36"
"A000390","SP삼화","12","0","KOSPI","-3.35","235.58","","243.74"
"A000400","롯데손해보험","12","0","KOSPI","-0.95","487.23","","491.88"
"A000430","대원강업","12","0","KOSPI","-2.65","216.07","","221.96"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.79","137","","139.49"
"A000480","CR홀딩스","12","0","KOSPI","-0.9","310","","312.8"
"A000490","대동","12","0","KOSPI","0.43","279.99","","278.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.84","92.36","","95.06"
"A000520","삼일제약","12","0","KOSPI","-3.18","103.15","","106.54"
"A000540","흥국화재","12","0","KOSPI","-0.65","247.01","","248.62"
"A000590","CS홀딩스","12","0","KOSPI","-2.35","71.81","","73.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.94","679.18","","672.84"
"A000650","천일고속","12","0","KOSPI","-0.61","92.47","","93.04"
"A000660","SK하이닉스","12","1","KOSPI","0","86632.28","","86632.28"
"A000670","영풍","12","1","KOSPI","-1.33","1230.48","","1247.06"
"A000680","LS네트웍스","12","0","KOSPI","-8.07","255.72","","278.17"
"A000700","유수홀딩스","12","0","KOSPI","-3.26","139.32","","144.01"
"A000720","현대건설","12","1","KOSPI","-2.21","4671.37","","4777.16"
"A000760","이화산업","12","0","KOSPI","-2.4","45.5","","46.62"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.24","9877.65","","9901.34"
"A000850","화천기공","12","0","KOSPI","-0.3","71.94","","72.16"
