"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.24","232.95","","233.51"
"A000040","KR모터스","12","0","KOSPI","1.34","198.97","","196.34"
"A000050","경방","12","1","KOSPI","1.06","522.26","","516.78"
"A000070","삼양홀딩스","12","1","KOSPI","-2.53","1318.9","","1353.15"
"A000080","하이트진로","12","1","KOSPI","-3.28","2068.94","","2139.08"
"A000100","유한양행","12","1","KOSPI","0.36","3072.53","","3061.37"
"A000120","CJ대한통운","12","1","KOSPI","-1.05","4288.72","","4334.35"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.56","366.67","","372.47"
"A000150","두산","12","1","KOSPI","1.3","1829.3","","1805.9"
"A000180","성창기업지주","12","0","KOSPI","5.52","313.53","","297.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.12","3187.68","","3121.56"
"A000220","유유제약","12","0","KOSPI","-1.86","81.33","","82.87"
"A000230","일동홀딩스","12","1","KOSPI","0.95","666.81","","660.54"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.22","2111.56","","2106.91"
"A000250","삼천당제약","12","0","KOSDAQ","0","179.24","","179.24"
"A000270","기아","12","1","KOSPI","-1.5","19964.14","","20268.17"
"A000300","DH오토넥스","12","0","KOSPI","0.42","106.19","","105.74"
"A000320","노루홀딩스","12","0","KOSPI","3.73","293.67","","283.11"
"A000370","한화손해보험","12","0","KOSPI","0.12","762.21","","761.3"
"A000390","SP삼화","12","0","KOSPI","0.81","283.48","","281.2"
"A000400","롯데손해보험","12","0","KOSPI","0.53","380.01","","378"
"A000430","대원강업","12","0","KOSPI","0.33","281.48","","280.55"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.66","36.8","","37.43"
"A000480","CR홀딩스","12","1","KOSPI","0.88","368","","364.8"
"A000490","대동","12","0","KOSPI","3.72","198.61","","191.49"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.24","85.08","","84.87"
"A000520","삼일제약","12","0","KOSPI","0.88","50.33","","49.89"
"A000540","흥국화재","12","0","KOSPI","0","256.33","","256.33"
"A000590","CS홀딩스","12","0","KOSPI","0.41","85.09","","84.74"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.24","993.47","","991.08"
"A000650","천일고속","12","0","KOSPI","-3.55","120.48","","124.91"
"A000660","SK하이닉스","12","1","KOSPI","-0.87","20857.27","","21039.27"
"A000670","영풍","12","1","KOSPI","3.54","1993.09","","1924.93"
"A000680","LS네트웍스","12","0","KOSPI","0.71","280.13","","278.16"
"A000700","유수홀딩스","12","0","KOSPI","1.63","259.38","","255.21"
"A000720","현대건설","12","1","KOSPI","3.31","4688.08","","4537.75"
"A000760","이화산업","12","0","KOSPI","1.25","56.7","","56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.18","13904.51","","14070.33"
"A000850","화천기공","12","0","KOSPI","-0.69","126.5","","127.38"
"A000860","강남제비스코","12","0","KOSPI","0.13","259.68","","259.35"
"A000880","한화","12","1","KOSPI","0.55","2721","","2706.01"
"A000890","보해양조","12","0","KOSPI","1.45","167.16","","164.77"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.26","70.56","","69"
"A000950","전방","12","0","KOSPI","-2.92","75.52","","77.78"
"A000970","한국주철관","12","0","KOSPI","0.44","261.07","","259.93"
"A000990","DB하이텍","12","0","KOSPI","3.81","785.31","","756.47"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","118.96","","118.96"
"A001020","페이퍼코리아","12","0","KOSPI","0.85","114.52","","113.56"
"A001040","CJ","12","1","KOSPI","-1.48","5814.73","","5902.17"
"A001060","JW중외제약","12","0","KOSPI","-1.11","665.36","","672.86"
"A001070","대한방직","12","0","KOSPI","-0.3","52.95","","53.11"
"A001080","만호제강","6","0","KOSPI","0","77.61","","77.61"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.91","1370.17","","1331.41"
"A001130","대한제분","12","0","KOSPI","0.26","328.71","","327.86"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.89","273.65","","271.23"
"A001210","금호전기","12","0","KOSPI","-0.39","88.53","","88.87"
"A001230","동국홀딩스","12","1","KOSPI","5.31","661.79","","628.41"
"A001250","GS글로벌","12","0","KOSPI","-4.27","100.95","","105.46"
"A001260","남광토건","12","0","KOSPI","-1.8","106.78","","108.74"
"A001270","부국증권","12","0","KOSPI","0","176.81","","176.81"
"A001290","상상인증권","12","0","KOSPI","-0.42","75.21","","75.53"
"A001340","PKC","12","0","KOSPI","1.49","91.63","","90.29"
"A001360","삼성제약","12","0","KOSPI","-0.74","193.62","","195.05"
"A001380","SG글로벌","12","0","KOSPI","1.67","101.66","","99.99"
"A001390","KG케미칼","12","0","KOSPI","0","171.61","","171.61"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.7","26.79","","26.98"
"A001430","세아베스틸지주","12","1","KOSPI","-0.18","984.42","","986.21"
"A001440","대한전선","12","0","KOSPI","1.38","3381.53","","3335.38"
"A001450","현대해상","12","0","KOSPI","-2.37","2941.26","","3012.78"
"A001460","BYC","12","0","KOSPI","-0.39","321.05","","322.3"
"A001470","삼부토건","12","0","KOSPI","0","15.93","","15.93"
"A001500","현대차증권","12","0","KOSPI","1.01","293.08","","290.14"
"A001510","SK증권","12","0","KOSPI","-0.42","382.54","","384.14"
"A001520","동양","12","0","KOSPI","2.22","768.56","","751.85"
"A001530","DI동일","12","0","KOSPI","-0.8","140.64","","141.77"
"A001540","안국약품","12","0","KOSDAQ","1.79","222.37","","218.46"
"A001550","조비","12","0","KOSPI","0","50.65","","50.65"
"A001560","제일연마","12","0","KOSPI","1.39","65.5","","64.6"
"A001570","금양","12","0","KOSPI","3.96","123.96","","119.24"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.77","68.6","","68.07"
"A001630","종근당홀딩스","12","0","KOSPI","-0.48","465.69","","467.93"
"A001680","대상","12","1","KOSPI","-2","1011.7","","1032.35"
"A001720","신영증권","3","0","KOSPI","-0.33","561.3","","563.17"
"A001740","SK네트웍스","12","1","KOSPI","-0.93","1593.36","","1608.26"
"A001750","한양증권","12","0","KOSPI","0.67","96.23","","95.59"
"A001770","SHD","12","0","KOSPI","2.64","23.63","","23.02"
"A001780","알루코","12","0","KOSPI","-2.1","581.46","","593.91"
"A001790","대한제당","12","0","KOSPI","-0.42","210.83","","211.72"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.31","5539.84","","5468.12"
"A001810","무림SP","12","0","KOSDAQ","0.78","85.56","","84.9"
"A001820","삼화콘덴서","12","0","KOSPI","1.28","123.7","","122.14"
"A001840","이화공영","12","0","KOSDAQ","0.57","52.09","","51.79"
"A001940","KISCO홀딩스","12","0","KOSPI","4.36","247.58","","237.24"
"A002020","코오롱","12","0","KOSPI","-0.31","767.09","","769.5"
"A002030","아세아","12","0","KOSPI","2.48","226.77","","221.29"
"A002070","비비안","12","0","KOSPI","-1.09","62.29","","62.98"
"A002100","경농","12","0","KOSPI","0.2","109.54","","109.33"
