"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.91","446.9","","438.52"
"A000040","KR모터스","12","0","KOSPI","-5.29","59.12","","62.42"
"A000050","경방","12","0","KOSPI","-1.98","338.58","","345.43"
"A000070","삼양홀딩스","12","1","KOSPI","-1.21","490.73","","496.73"
"A000080","하이트진로","12","1","KOSPI","3.6","3124.45","","3015.75"
"A000100","유한양행","12","1","KOSPI","0.19","3616.95","","3610.27"
"A000120","CJ대한통운","12","1","KOSPI","-2.15","3627.16","","3707.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.43","545.36","","543.04"
"A000150","두산","12","1","KOSPI","-0.86","663.43","","669.22"
"A000180","성창기업지주","12","0","KOSPI","-1.01","102.53","","103.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.36","3020.64","","3062.4"
"A000220","유유제약","12","0","KOSPI","7.95","90.75","","84.07"
"A000230","일동홀딩스","12","0","KOSPI","0","107.67","","107.67"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.63","1032.52","","1060.43"
"A000250","삼천당제약","12","0","KOSDAQ","-0.6","909.65","","915.18"
"A000270","기아","12","1","KOSPI","-1.66","13174.31","","13397.26"
"A000300","DH오토넥스","12","0","KOSPI","-0.56","77.88","","78.33"
"A000320","노루홀딩스","12","0","KOSPI","0.21","127.86","","127.6"
"A000370","한화손해보험","12","0","KOSPI","3.53","308.19","","297.68"
"A000390","SP삼화","12","0","KOSPI","0.72","130.08","","129.15"
"A000400","롯데손해보험","12","0","KOSPI","-0.89","519.81","","524.47"
"A000430","대원강업","12","0","KOSPI","-3.27","192.51","","199.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.46","52.18","","54.05"
"A000480","CR홀딩스","12","0","KOSPI","-1.21","294.4","","298"
"A000490","대동","12","0","KOSPI","6.09","140.47","","132.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.3","69.89","","70.1"
