"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.44","268.42","","259.48"
"A000040","KR모터스","12","0","KOSPI","1.3","60.09","","59.32"
"A000050","경방","12","0","KOSPI","2.42","348.17","","339.95"
"A000070","삼양홀딩스","12","1","KOSPI","1.19","584.08","","577.23"
"A000080","하이트진로","12","1","KOSPI","3.35","2054.91","","1988.29"
"A000100","유한양행","12","1","KOSPI","0.9","4108.29","","4071.67"
"A000120","CJ대한통운","12","1","KOSPI","2.64","2657.64","","2589.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.51","273.84","","264.56"
"A000150","두산","12","1","KOSPI","1.94","1214.5","","1191.37"
"A000180","성창기업지주","12","0","KOSPI","2.35","152.06","","148.57"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.42","1435.48","","1374.71"
"A000220","유유제약","12","0","KOSPI","2.69","112.01","","109.08"
"A000230","일동홀딩스","12","0","KOSPI","6.36","308.71","","290.24"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.26","1352.83","","1310.11"
"A000250","삼천당제약","12","0","KOSDAQ","2.72","772.97","","752.48"
"A000270","기아","12","1","KOSPI","0.49","32956.04","","32793.89"
"A000300","DH오토넥스","12","0","KOSPI","2.31","117.97","","115.31"
"A000320","노루홀딩스","12","0","KOSPI","-4.03","190.06","","198.04"
"A000370","한화손해보험","12","0","KOSPI","4.43","537","","514.23"
"A000390","SP삼화","12","0","KOSPI","1.72","209.19","","205.66"
"A000400","롯데손해보험","12","0","KOSPI","2.84","505.85","","491.88"
"A000430","대원강업","12","0","KOSPI","1.58","199.64","","196.54"
"A000440","중앙에너비스","12","0","KOSDAQ","1.46","151.63","","149.45"
"A000480","CR홀딩스","12","0","KOSPI","1.28","316.4","","312.4"
"A000490","대동","12","0","KOSPI","2.62","281.21","","274.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.26","79.25","","79.05"
"A000520","삼일제약","12","0","KOSPI","1.44","105.91","","104.41"
"A000540","흥국화재","12","0","KOSPI","2.69","220.99","","215.21"
"A000590","CS홀딩스","12","0","KOSPI","0.58","79.43","","78.97"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.48","660.29","","638.07"
"A000650","천일고속","12","0","KOSPI","-1.08","91.76","","92.76"
"A000660","SK하이닉스","12","1","KOSPI","4.87","69014.62","","65811.41"
"A000670","영풍","12","1","KOSPI","0.15","1243.38","","1241.53"
"A000680","LS네트웍스","12","0","KOSPI","4.59","233.26","","223.01"
"A000700","유수홀딩스","12","0","KOSPI","2.08","166.15","","162.76"
"A000720","현대건설","12","1","KOSPI","2.07","4944.2","","4843.98"
"A000760","이화산업","12","0","KOSPI","3.81","45.78","","44.1"
"A0007C0","아크릴","12","0","외감","","","",""
