"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.24","243.84","","249.43"
"A000040","KR모터스","12","0","KOSPI","-0.2","92.83","","93.02"
"A000050","경방","12","0","KOSPI","0.21","265.11","","264.56"
"A000070","삼양홀딩스","12","1","KOSPI","-0.69","492.45","","495.87"
"A000080","하이트진로","12","1","KOSPI","0","1521.9","","1521.9"
"A000100","유한양행","12","1","KOSPI","-1.16","2727.91","","2759.86"
"A000120","CJ대한통운","12","1","KOSPI","-1.06","3182.32","","3216.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.94","243.67","","239.03"
"A000150","두산","12","1","KOSPI","0","1800.1","","1800.1"
"A000180","성창기업지주","12","0","KOSPI","0.57","123.81","","123.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.63","3281.64","","3302.52"
"A000220","유유제약","12","0","KOSPI","0.51","62.92","","62.6"
"A000230","일동홀딩스","12","0","KOSPI","2.87","118.28","","114.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.03","1344.14","","1372.05"
"A000250","삼천당제약","12","0","KOSDAQ","1.22","639.96","","632.23"
"A000270","기아","12","1","KOSPI","-0.71","16944.19","","17065.8"
"A000300","DH오토넥스","12","0","KOSPI","1.12","85.3","","84.35"
"A000320","노루홀딩스","12","0","KOSPI","0","142.22","","142.22"
"A000370","한화손해보험","12","0","KOSPI","0.47","371.23","","369.48"
"A000390","SP삼화","12","0","KOSPI","3.01","144.88","","140.65"
"A000400","롯데손해보험","12","0","KOSPI","0","238.35","","238.35"
"A000430","대원강업","12","0","KOSPI","-0.65","235.6","","237.15"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.67","37.05","","37.3"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","340.4","","340.8"
"A000490","대동","12","0","KOSPI","1.73","139.76","","137.39"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","70.1","","70.1"
"A000520","삼일제약","12","0","KOSPI","1.75","131.95","","129.68"
"A000540","흥국화재","12","0","KOSPI","-3.74","215.21","","223.56"
"A000590","CS홀딩스","12","0","KOSPI","0.69","67.77","","67.31"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.11","540.78","","540.17"
"A000650","천일고속","12","0","KOSPI","0.14","101.05","","100.9"
"A000660","SK하이닉스","12","1","KOSPI","1.67","53144.17","","52270.57"
"A000670","영풍","12","1","KOSPI","-2.9","1049.96","","1081.28"
"A000680","LS네트웍스","12","0","KOSPI","0.63","187.95","","186.76"
"A000700","유수홀딩스","12","0","KOSPI","5.29","186.46","","177.08"
"A000720","현대건설","12","1","KOSPI","1.77","4476.5","","4398.55"
"A000760","이화산업","12","0","KOSPI","-3.14","43.12","","44.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.22","10683.03","","10706.71"
"A000850","화천기공","12","0","KOSPI","2.38","90.09","","88"
"A000860","강남제비스코","12","0","KOSPI","1.1","149.18","","147.55"
"A000880","한화","12","1","KOSPI","-1.28","1731.55","","1754.03"
"A000890","보해양조","12","0","KOSPI","6.85","139.17","","130.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-4.34","79.15","","82.74"
"A000950","전방","12","0","KOSPI","-0.67","24.86","","25.03"
"A000970","한국주철관","12","0","KOSPI","0","241.69","","241.69"
"A000990","DB하이텍","12","1","KOSPI","2.46","648.22","","632.68"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.25","47.83","","47.71"
"A001020","페이퍼코리아","12","0","KOSPI","0.75","60.07","","59.62"
"A001040","CJ","12","1","KOSPI","0.38","2284.56","","2275.81"
"A001060","JW중외제약","12","1","KOSPI","0","530.3","","530.3"
"A001070","대한방직","12","0","KOSPI","-1.5","104.68","","106.27"
"A001080","만호제강","6","0","KOSPI","0","69.51","","69.51"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.6","641.48","","645.35"
"A001130","대한제분","12","0","KOSPI","-1.12","299.13","","302.51"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0","205.36","","205.36"
"A001210","금호전기","12","0","KOSPI","-3.29","20.42","","21.12"
"A001230","동국홀딩스","12","1","KOSPI","1.37","565.92","","558.28"
"A001250","GS글로벌","12","0","KOSPI","-0.63","196.43","","197.67"
"A001260","남광토건","12","0","KOSPI","1.44","104.17","","102.7"
"A001270","부국증권","12","0","KOSPI","0.53","196.51","","195.47"
"A001290","상상인증권","12","0","KOSPI","1.72","142.24","","139.84"
"A001340","PKC","12","0","KOSPI","0.2","111.4","","111.17"
"A001360","삼성제약","12","0","KOSPI","3.45","158.25","","152.98"
"A001380","SG글로벌","12","0","KOSPI","1.99","80.71","","79.14"
"A001390","KG케미칼","12","0","KOSPI","0.48","135.99","","135.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.04","30.48","","29.87"
"A001430","세아베스틸지주","12","1","KOSPI","-0.32","566.62","","568.41"
"A001440","대한전선","12","0","KOSPI","-0.7","486.48","","489.9"
"A001450","현대해상","12","1","KOSPI","-1.5","2060.67","","2091.96"
"A001460","BYC","12","0","KOSPI","0","142.41","","142.41"
"A001470","삼부토건","12","0","KOSPI","0","80.86","","80.86"
