"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.31","432.94","","427.35"
"A000040","KR모터스","12","0","KOSPI","-6.27","84.79","","90.47"
"A000050","경방","12","0","KOSPI","-2.3","349.54","","357.77"
"A000070","삼양홀딩스","12","1","KOSPI","1.81","771.64","","757.94"
"A000080","하이트진로","12","1","KOSPI","5.36","2412.6","","2289.86"
"A000100","유한양행","12","1","KOSPI","1.22","4639.21","","4583.23"
"A000120","CJ대한통운","12","1","KOSPI","-2.39","4197.47","","4300.13"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.34","355.06","","346.94"
"A000150","두산","12","1","KOSPI","1.15","869.15","","859.24"
"A000180","성창기업지주","12","0","KOSPI","-0.44","158.68","","159.38"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","5.16","1385.08","","1317.14"
"A000220","유유제약","12","0","KOSPI","0.39","103.25","","102.85"
"A000230","일동홀딩스","12","0","KOSPI","0.6","193.3","","192.15"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.42","1995.28","","1967.38"
"A000250","삼천당제약","12","0","KOSDAQ","-0.49","1375.19","","1382.02"
"A000270","기아","12","1","KOSPI","3.47","41144.38","","39766.14"
"A000300","DH오토넥스","12","0","KOSPI","0.5","95.05","","94.57"
"A000320","노루홀딩스","12","0","KOSPI","0","144.21","","144.21"
"A000370","한화손해보험","12","0","KOSPI","0.29","399.25","","398.08"
"A000390","SP삼화","12","0","KOSPI","-3.63","320.44","","332.5"
"A000400","롯데손해보험","12","0","KOSPI","-0.85","541.54","","546.19"
"A000430","대원강업","12","0","KOSPI","0.85","294.5","","292.02"
"A000440","중앙에너비스","12","0","KOSDAQ","0.96","52.56","","52.06"
"A000480","CR홀딩스","12","0","KOSPI","-0.38","314","","315.2"
"A000490","대동","12","0","KOSPI","12.08","211.42","","188.64"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.07","92.36","","90.49"
"A000520","삼일제약","12","0","KOSPI","-0.5","132.22","","132.89"
"A000540","흥국화재","12","0","KOSPI","2.11","217.14","","212.64"
"A000590","CS홀딩스","12","0","KOSPI","-0.52","66.61","","66.96"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.45","677.09","","680.17"
"A000650","천일고속","12","0","KOSPI","-0.45","95.76","","96.19"
"A000660","SK하이닉스","12","1","KOSPI","2","92820.3","","91000.3"
"A000670","영풍","12","1","KOSPI","0.77","963.39","","956.02"
"A000680","LS네트웍스","12","0","KOSPI","0","206.07","","206.07"
"A000700","유수홀딩스","12","0","KOSPI","-0.37","141.67","","142.19"
"A000720","현대건설","12","1","KOSPI","-1.62","4727.05","","4805"
"A000760","이화산업","12","0","KOSPI","-1.71","48.16","","49"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.3","7958.97","","7935.29"
"A000850","화천기공","12","0","KOSPI","1.72","71.61","","70.4"
"A000860","강남제비스코","12","0","KOSPI","-0.68","142.35","","143.33"
"A000880","한화","12","1","KOSPI","0.89","2556.09","","2533.61"
"A000890","보해양조","12","0","KOSPI","0.87","118.15","","117.13"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.17","91.95","","91.8"
"A000950","전방","12","0","KOSPI","-0.62","53.68","","54.01"
"A000970","한국주철관","12","0","KOSPI","0.12","192.89","","192.66"
"A000990","DB하이텍","12","1","KOSPI","-1.46","2699.43","","2739.39"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.18","82.67","","80.12"
"A001020","페이퍼코리아","12","0","KOSPI","3.02","96.01","","93.19"
"A001040","CJ","12","1","KOSPI","-0.7","2911.86","","2932.29"
"A001060","JW중외제약","12","1","KOSPI","0.49","668.81","","665.58"
"A001070","대한방직","12","0","KOSPI","-0.25","210.15","","210.68"
"A001080","만호제강","6","0","KOSPI","2.45","78.23","","76.36"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.83","1065.9","","1096.91"
"A001130","대한제분","12","0","KOSPI","1.36","251.81","","248.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","4.09","394.25","","378.75"
"A001210","금호전기","12","0","KOSPI","-3.76","30.67","","31.87"
"A001230","동국홀딩스","12","1","KOSPI","0.25","770.14","","768.23"
"A001250","GS글로벌","12","0","KOSPI","-4.44","204.27","","213.76"
"A001260","남광토건","12","0","KOSPI","0","148.42","","148.42"
"A001270","부국증권","12","0","KOSPI","1.15","227.62","","225.03"
"A001290","상상인증권","12","0","KOSPI","0.89","109.08","","108.12"
"A001340","PKC","12","0","KOSPI","3.89","197.87","","190.45"
"A001360","삼성제약","12","0","KOSPI","-2.81","533.02","","548.41"
"A001380","SG글로벌","12","0","KOSPI","-0.39","115.56","","116.01"
"A001390","KG케미칼","12","0","KOSPI","0","315.45","","296.05"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.45","33.74","","33.59"
"A001430","세아베스틸지주","12","0","KOSPI","4.64","525.38","","502.07"
"A001440","대한전선","12","0","KOSPI","2.07","1053.46","","1032.05"
"A001450","현대해상","12","1","KOSPI","0","1796.94","","1796.94"
"A001460","BYC","12","0","KOSPI","0.5","189.26","","188.32"
