"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.75","234.62","","238.81"
"A000040","KR모터스","12","0","KOSPI","-1.21","47.01","","47.59"
"A000050","경방","12","0","KOSPI","0","290.88","","290.88"
"A000070","삼양홀딩스","12","0","KOSPI","0.55","627.76","","624.34"
"A000080","하이트진로","12","1","KOSPI","0.23","1528.91","","1525.41"
"A000100","유한양행","12","1","KOSPI","-1.17","3893.24","","3939.23"
"A000120","CJ대한통운","12","1","KOSPI","-0.13","1793.05","","1795.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.33","213.04","","213.73"
"A000150","두산","12","1","KOSPI","-2.83","1647.43","","1695.35"
"A000180","성창기업지주","12","0","KOSPI","-1.81","136.02","","138.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.36","1066.65","","1081.32"
"A000220","유유제약","12","0","KOSPI","-0.69","99.26","","99.95"
"A000230","일동홀딩스","12","0","KOSPI","1.08","161.68","","159.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.68","1117.39","","1124.98"
"A000250","삼천당제약","12","0","KOSDAQ","1.22","1327.77","","1311.81"
"A000270","기아","12","1","KOSPI","1.54","31983.17","","31496.73"
"A000300","DH오토넥스","12","0","KOSPI","-0.37","97.89","","98.25"
"A000320","노루홀딩스","12","0","KOSPI","0.83","129.19","","128.13"
"A000370","한화손해보험","12","0","KOSPI","0.79","519.49","","515.4"
"A000390","SP삼화","12","0","KOSPI","3.34","168.12","","162.68"
"A000400","롯데손해보험","12","0","KOSPI","-0.07","432.3","","432.61"
"A000430","대원강업","12","0","KOSPI","-0.31","202.12","","202.74"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.53","117.07","","117.69"
"A000480","CR홀딩스","12","0","KOSPI","-0.48","332","","333.6"
"A000490","대동","12","0","KOSPI","-0.62","269.24","","270.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.5","100.98","","101.49"
"A000520","삼일제약","12","0","KOSPI","-0.77","105.74","","106.56"
"A000540","흥국화재","12","0","KOSPI","0","206.22","","206.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.51","67.54","","67.88"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.57","556.8","","565.69"
"A000650","천일고속","12","0","KOSPI","-0.54","79.04","","79.46"
"A000660","SK하이닉스","12","1","KOSPI","3.95","63263.41","","60861"
"A000670","영풍","12","1","KOSPI","-0.91","1000.23","","1009.44"
"A000680","LS네트웍스","12","0","KOSPI","-0.63","185.58","","186.76"
"A000700","유수홀딩스","12","0","KOSPI","-0.72","180.21","","181.51"
"A000720","현대건설","12","1","KOSPI","0.41","4070.05","","4053.35"
"A000760","이화산업","12","0","KOSPI","-1.03","42.84","","43.29"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.72","9901.34","","9830.28"
"A000850","화천기공","12","0","KOSPI","0.7","79.42","","78.87"
"A000860","강남제비스코","12","0","KOSPI","-0.45","129.74","","130.33"
"A000880","한화","12","1","KOSPI","-0.2","1896.46","","1900.2"
"A000890","보해양조","12","0","KOSPI","-0.65","85.14","","85.7"
"A0008Z0","에스엔시스","12","0","외감","","","",""
