"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.1","272.33","","272.61"
"A000040","KR모터스","12","0","KOSPI","0.44","199.65","","198.77"
"A000050","경방","12","1","KOSPI","4.42","453.72","","434.53"
"A000070","삼양홀딩스","12","1","KOSPI","-1.66","1267.51","","1288.92"
"A000080","하이트진로","12","1","KOSPI","1.05","1683.21","","1665.67"
"A000100","유한양행","12","1","KOSPI","-0.66","3368.07","","3390.37"
"A000120","CJ대한통운","12","1","KOSPI","0.24","4824.81","","4813.4"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.37","310.97","","309.81"
"A000150","두산","12","1","KOSPI","1.99","1963.3","","1925.02"
"A000180","성창기업지주","12","0","KOSPI","0.77","227.04","","225.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.01","2651.76","","2599.56"
"A000220","유유제약","12","0","KOSPI","4.09","86.26","","82.87"
"A000230","일동홀딩스","12","1","KOSPI","0.53","719.45","","715.69"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.03","2055.75","","1995.28"
"A000250","삼천당제약","12","0","KOSDAQ","-0.1","213","","213.21"
"A000270","기아","12","1","KOSPI","-0.23","17754.91","","17795.45"
"A000300","DH오토넥스","12","0","KOSPI","2","112.35","","110.15"
"A000320","노루홀딩스","12","0","KOSPI","0.27","244.83","","244.17"
"A000370","한화손해보험","12","0","KOSPI","4.13","663.3","","636.99"
"A000390","SP삼화","12","0","KOSPI","1.81","262.9","","258.23"
"A000400","롯데손해보험","12","0","KOSPI","1.81","339.06","","333.01"
"A000430","대원강업","12","0","KOSPI","1.61","294.19","","289.54"
"A000440","중앙에너비스","12","0","KOSDAQ","3.48","35.18","","34"
"A000480","CR홀딩스","12","0","KOSPI","0.12","331.2","","330.8"
"A000490","대동","12","0","KOSPI","1.22","177.72","","175.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.99","93.19","","90.49"
"A000520","삼일제약","12","0","KOSPI","2.17","54.4","","53.24"
"A000540","흥국화재","12","0","KOSPI","0","218.42","","218.42"
"A000590","CS홀딩스","12","0","KOSPI","0.53","88.32","","87.86"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","861.87","","861.87"
"A000650","천일고속","12","0","KOSPI","-3.98","127.63","","132.92"
"A000660","SK하이닉스","12","1","KOSPI","2.09","23150.48","","22677.27"
"A000670","영풍","12","1","KOSPI","0.53","1740.73","","1731.52"
"A000680","LS네트웍스","12","0","KOSPI","-0.31","256.5","","257.29"
"A000700","유수홀딩스","12","0","KOSPI","0.54","243.75","","242.45"
"A000720","현대건설","12","1","KOSPI","0.61","3697.01","","3674.74"
"A000760","이화산업","12","0","KOSPI","3.87","52.64","","50.68"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.36","12341.15","","12056.9"
"A000850","화천기공","12","0","KOSPI","3.01","112.86","","109.56"
"A000860","강남제비스코","12","0","KOSPI","3.39","228.15","","220.68"
"A000880","한화","12","1","KOSPI","0.72","2638.55","","2619.81"
"A000890","보해양조","12","0","KOSPI","3.8","130.76","","125.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.37","60.73","","59.32"
"A000950","전방","12","0","KOSPI","2.13","60.48","","59.22"
"A000970","한국주철관","12","0","KOSPI","0.47","245.11","","243.97"
"A000990","DB하이텍","12","1","KOSPI","-0.55","800.84","","805.28"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.59","62.03","","61.06"
"A001020","페이퍼코리아","12","0","KOSPI","2.39","116.76","","114.04"
"A001040","CJ","12","1","KOSPI","-0.25","5889.37","","5903.95"
"A001060","JW중외제약","12","1","KOSPI","3.23","1199.53","","1162.05"
"A001070","대한방직","12","0","KOSPI","2.31","56.39","","55.12"
"A001080","만호제강","6","0","KOSPI","0.56","75.12","","74.7"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.53","1467.07","","1459.31"
"A001130","대한제분","12","0","KOSPI","2.02","298.29","","292.37"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.83","242.17","","237.81"
