"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","5.08","289.09","","275.12"
"A000040","KR모터스","12","0","KOSPI","-0.64","59.41","","59.8"
"A000050","경방","12","0","KOSPI","-1.23","330.35","","334.47"
"A000070","삼양홀딩스","12","1","KOSPI","-2.63","602.92","","619.2"
"A000080","하이트진로","12","1","KOSPI","0.17","2125.05","","2121.54"
"A000100","유한양행","12","1","KOSPI","-1.04","4181.52","","4225.46"
"A000120","CJ대한통운","12","1","KOSPI","-2.88","2691.86","","2771.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.88","261.08","","263.4"
"A000150","두산","12","1","KOSPI","-6.17","1055.87","","1125.27"
"A000180","성창기업지주","12","0","KOSPI","-1.52","136.02","","138.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-7.44","1355.85","","1464.82"
"A000220","유유제약","12","0","KOSPI","0","107.19","","107.19"
"A000230","일동홀딩스","12","0","KOSPI","-3.89","227.92","","237.16"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.21","1158.21","","1172.45"
"A000250","삼천당제약","12","0","KOSDAQ","-2.43","731.99","","750.21"
"A000270","기아","12","1","KOSPI","-3.83","30564.4","","31780.49"
"A000300","DH오토넥스","12","0","KOSPI","-0.47","102.61","","103.09"
"A000320","노루홀딩스","12","0","KOSPI","-2.29","141.55","","144.87"
"A000370","한화손해보험","12","0","KOSPI","-4.01","474.54","","494.39"
"A000390","SP삼화","12","0","KOSPI","-1.66","176.82","","179.81"
"A000400","롯데손해보험","12","0","KOSPI","-4.09","508.95","","530.68"
"A000430","대원강업","12","0","KOSPI","-0.54","169.88","","170.81"
"A000440","중앙에너비스","12","0","KOSDAQ","-9.37","129.52","","142.91"
"A000480","CR홀딩스","12","0","KOSPI","0","320","","320"
"A000490","대동","12","0","KOSPI","-2.2","265.65","","271.63"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5.42","94.44","","99.85"
"A000520","삼일제약","12","0","KOSPI","1.46","104.95","","103.45"
"A000540","흥국화재","12","0","KOSPI","-0.31","205.26","","205.9"
"A000590","CS홀딩스","12","0","KOSPI","1.05","66.84","","66.15"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.5","644.41","","641.24"
"A000650","천일고속","12","0","KOSPI","0.32","89.76","","89.47"
"A000660","SK하이닉스","12","1","KOSPI","-0.43","67049.02","","67340.22"
