"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.33","417.58","","418.97"
"A000040","KR모터스","12","0","KOSPI","-1.74","108.64","","110.56"
"A000050","경방","12","0","KOSPI","3.17","401.63","","389.3"
"A000070","삼양홀딩스","12","1","KOSPI","3.48","1019.15","","984.89"
"A000080","하이트진로","12","1","KOSPI","-0.14","2542.34","","2545.85"
"A000100","유한양행","12","1","KOSPI","0.78","4506.26","","4471.27"
"A000120","CJ대한통운","12","1","KOSPI","1.18","3912.32","","3866.69"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.45","406.12","","400.32"
"A000150","두산","12","1","KOSPI","3.31","1186.41","","1148.41"
"A000180","성창기업지주","12","0","KOSPI","0.16","224.6","","224.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.17","1309.42","","1281.62"
"A000220","유유제약","12","0","KOSPI","2.91","165.85","","161.16"
"A000230","일동홀딩스","12","0","KOSPI","0","160.41","","160.41"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.84","1837","","1803.77"
"A000250","삼천당제약","12","0","KOSDAQ","5.05","1420.73","","1352.42"
"A000270","기아","12","1","KOSPI","1.72","33645.16","","33077.65"
"A000300","DH오토넥스","12","0","KOSPI","0","128.78","","128.78"
"A000320","노루홀딩스","12","0","KOSPI","0.34","196.71","","196.04"
"A000370","한화손해보험","12","0","KOSPI","0","538.75","","538.75"
"A000390","SP삼화","12","0","KOSPI","0.78","350.92","","348.2"
"A000400","롯데손해보험","12","0","KOSPI","0.25","629.98","","628.43"
"A000430","대원강업","12","0","KOSPI","0.12","261.64","","261.33"
"A000440","중앙에너비스","12","0","KOSDAQ","0.54","116.76","","116.14"
"A000480","CR홀딩스","12","0","KOSPI","1.56","365.2","","359.6"
"A000490","대동","12","0","KOSPI","4","308.47","","296.6"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.81","113.16","","115.24"
"A000520","삼일제약","12","0","KOSPI","0.43","124.72","","124.18"
"A000540","흥국화재","12","0","KOSPI","1.2","299.05","","295.52"
"A000590","CS홀딩스","12","0","KOSPI","1.09","85.43","","84.51"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.2","775.57","","766.34"
