"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1","165.91","","167.59"
"A000040","KR모터스","12","0","KOSPI","-2.29","36.8","","37.66"
"A000050","경방","12","0","KOSPI","-1.84","277.72","","282.93"
"A000070","삼양홀딩스","12","0","KOSPI","-2.93","513.92","","529.45"
"A000080","하이트진로","12","1","KOSPI","-1.41","1180.35","","1197.18"
"A000100","유한양행","12","1","KOSPI","-2.98","6993.06","","7208.11"
"A000120","CJ대한통운","12","1","KOSPI","-1.58","2274.39","","2310.89"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.09","211.18","","213.5"
"A000150","두산","12","1","KOSPI","4.99","28986.96","","27610.49"
"A000180","성창기업지주","12","0","KOSPI","-4.2","95.56","","99.74"
"A0001A0","덕양에너젠","12","0","KOSDAQ","2.01","503.26","","493.34"
"A000210","DL","12","1","KOSPI","-2.82","1372.61","","1412.43"
"A000220","유유제약","12","0","KOSPI","-2.94","70.17","","72.3"
"A000230","일동홀딩스","12","0","KOSPI","-5.42","106.75","","112.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.95","2306.93","","2401.86"
"A000250","삼천당제약","12","0","KOSDAQ","-0.85","9523.73","","9605.83"
"A000270","기아","12","1","KOSPI","0.39","60357.85","","60123.6"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","0","292.41","","292.41"
"A000370","한화손해보험","12","0","KOSPI","3.5","827.68","","799.66"
"A000390","SP삼화","12","0","KOSPI","-4","241.84","","251.9"
"A000400","롯데손해보험","12","0","KOSPI","-1.14","673.43","","681.19"
"A000430","대원강업","12","0","KOSPI","-4.24","258.85","","270.32"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.75","124.85","","131.08"
"A000480","CR홀딩스","12","0","KOSPI","-0.4","235.39","","236.33"
"A000490","대동","12","0","KOSPI","-1.7","300.66","","305.85"
"A0004V0","엔비알모션","12","0","KOSDAQ","3.4","300.17","","290.28"
"A000500","가온전선","12","0","KOSPI","27.21","6071.32","","4772.69"
"A000520","삼일제약","12","0","KOSPI","0","199.13","","199.13"
"A000540","흥국화재","12","0","KOSPI","1.23","290.7","","287.16"
"A000590","CS홀딩스","12","0","KOSPI","0","92.59","","92.59"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.52","653.06","","663.15"
"A000650","천일고속","12","0","KOSPI","-3.07","275.41","","284.13"
"A000660","SK하이닉스","12","1","KOSPI","10.64","1141036.49","","1031280.32"
"A000670","영풍","12","1","KOSPI","3.7","1288.75","","1242.72"
"A000680","LS네트웍스","12","0","KOSPI","-0.24","330.97","","331.76"
"A000700","유수홀딩스","12","0","KOSPI","-1.31","157.29","","159.38"
"A000720","현대건설","12","1","KOSPI","2.7","18228.94","","17750.11"
"A000760","이화산업","12","0","KOSPI","-0.56","44.55","","44.8"
"A0007C0","아크릴","12","0","KOSDAQ","-4.41","313.18","","327.64"
"A0007J0","인벤테라","12","0","KOSDAQ","0.49","161.25","","160.46"
"A000810","삼성화재","12","1","KOSPI","1.48","21453.11","","21140.58"
"A000850","화천기공","12","0","KOSPI","-2.06","83.71","","85.47"
"A000860","강남제비스코","12","0","KOSPI","-3.24","205.66","","212.55"
"A000880","한화","12","1","KOSPI","0.5","9913.41","","9864.06"
"A000890","보해양조","12","0","KOSPI","0","58.29","","58.29"
"A0008Z0","에스엔시스","12","0","KOSDAQ","3.11","390.67","","378.88"
"A000910","유니온","12","0","KOSPI","1","70.95","","70.25"
"A000950","전방","12","0","KOSPI","-2.21","55.69","","56.95"
"A000970","한국주철관","12","0","KOSPI","-2.88","161.66","","166.44"
"A000990","DB하이텍","12","0","KOSPI","0.19","7047.74","","7034.69"
"A0009K0","에임드바이오","12","0","KOSDAQ","-5.25","2861.7","","3020.14"
"A001000","신라섬유","12","0","KOSDAQ","-8.06","36.56","","39.77"
"A001020","페이퍼코리아","12","0","KOSPI","0","119.96","","119.96"
"A001040","CJ","12","1","KOSPI","-4.01","6287.64","","6550.24"
"A001060","JW중외제약","12","0","KOSPI","-1.95","700.91","","714.88"
"A001070","대한방직","12","0","KOSPI","-4.05","35.14","","36.62"
"A001080","만호제강","6","0","KOSPI","-0.19","213.73","","214.14"
"A0010F0","보원케미칼","12","0","KOSDAQ","0.5","66.86","","66.53"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-1.23","61.26","","62.03"
"A001120","LX인터내셔널","12","0","KOSPI","-4.68","1932.19","","2027.15"
"A001130","대한제분","12","0","KOSPI","0","264.49","","264.49"
"A0011A0","액스비스","12","0","KOSDAQ","-4.1","239.88","","250.14"
"A0011T0","채비","12","0","KOSDAQ","-14.06","803.3","","934.77"
"A001200","유진투자증권","12","0","KOSPI","7.02","619.95","","579.26"
"A001210","금호전기","12","0","KOSPI","-4.56","54.39","","56.99"
"A001230","동국홀딩스","12","0","KOSPI","0","362.53","","362.53"
"A001250","GS글로벌","12","0","KOSPI","-1.29","380.07","","385.02"
"A001260","남광토건","12","0","KOSPI","-3.48","92.82","","96.16"
"A001270","부국증권","12","0","KOSPI","3.4","819.22","","792.26"
"A001290","상상인증권","12","0","KOSPI","4.87","151.78","","144.74"
"A001340","PKC","12","0","KOSPI","-0.54","330.15","","331.95"
"A001360","삼성제약","12","0","KOSPI","-4.82","178.53","","187.57"
"A001380","SG글로벌","12","0","KOSPI","0","49.37","","49.37"
"A001390","KG케미칼","12","0","KOSPI","-3.51","424.91","","440.38"
"A0013V0","삼진식품","12","0","KOSDAQ","-3.26","70.62","","73"
"A001420","태원물산","12","0","KOSPI","0.33","23.14","","23.07"
"A001430","세아베스틸지주","12","1","KOSPI","-1.11","2546.21","","2574.9"
"A001440","대한전선","12","1","KOSPI","14","12902.15","","11317.35"
"A001450","현대해상","12","1","KOSPI","-1.44","2625.65","","2664.01"
"A001460","BYC","12","0","KOSPI","-1.97","311.06","","317.3"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","11.07","800.12","","720.35"
"A001510","SK증권","12","0","KOSPI","8.67","1304.5","","1200.42"
"A001520","동양","12","0","KOSPI","-2.99","185.93","","191.66"
"A001530","DI동일","12","0","KOSPI","-5.41","597.65","","631.83"
"A001540","안국약품","12","0","KOSDAQ","-0.99","103.95","","104.99"
"A001550","조비","12","0","KOSPI","-4.09","77.94","","81.26"
"A001560","제일연마","12","0","KOSPI","-2.14","86.72","","88.62"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","-1.43","404.32","","410.17"
"A0015N0","아로마티카","12","0","KOSDAQ","1.15","123.46","","122.06"
"A0015S0","페스카로","12","0","KOSDAQ","-4.01","141.88","","147.8"
"A001620","케이비아이동국실업","12","0","KOSPI","0","71.45","","71.45"
"A001630","종근당홀딩스","12","0","KOSPI","-2.21","243.98","","249.49"
"A001680","대상","12","1","KOSPI","-1.96","694.69","","708.55"
"A001720","신영증권","3","0","KOSPI","2.91","3493.5","","3394.86"
"A001740","SK네트웍스","12","0","KOSPI","1.37","1339.97","","1458.22"
"A001750","한양증권","12","0","KOSPI","2.74","381.22","","371.04"
"A001770","SHD","12","0","KOSPI","0.47","20.64","","20.54"
"A001780","알루코","12","0","KOSPI","-3.71","289.04","","300.17"
"A001790","대한제당","12","0","KOSPI","-2.42","252.94","","259.22"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.81","1516.02","","1559.87"
"A001810","무림SP","12","0","KOSDAQ","-1.42","36.79","","37.32"
"A001820","삼화콘덴서","12","0","KOSPI","-2.19","695.43","","711.02"
"A001840","이화공영","12","0","KOSDAQ","0","62.59","","62.59"
"A001940","KISCO홀딩스","12","0","KOSPI","-3.95","362.21","","377.09"
"A002020","코오롱","12","0","KOSPI","1.57","916.45","","902.25"
"A002030","아세아","12","1","KOSPI","-1.82","555.89","","566.18"
"A002070","비비안","12","0","KOSPI","-15.36","17.77","","16.04"
"A002100","경농","12","0","KOSPI","-1.7","203.43","","206.94"
"A002140","고려산업","12","0","KOSPI","-3.17","68.58","","70.83"
"A002150","도화엔지니어링","12","0","KOSPI","-2.59","227.95","","234.02"
"A002170","SYTS","12","0","KOSPI","-1.53","174.3","","177"
"A002200","한국수출포장","12","0","KOSPI","-0.18","106.4","","106.59"
"A002210","동성제약","12","0","KOSPI","0","94.01","","94.01"
"A002220","한일철강","12","0","KOSPI","-3.48","147.9","","153.24"
"A002230","피에스텍","12","0","KOSDAQ","-0.84","199.4","","201.08"
"A002240","고려제강","12","0","KOSPI","-1.57","675","","685.8"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.32","50.9","","51.58"
"A002310","아세아제지","12","0","KOSPI","-2.58","342.82","","351.89"
"A002320","한진","12","0","KOSPI","-1.2","294.85","","298.42"
"A002350","넥센타이어","12","0","KOSPI","-2.86","697.35","","717.86"
"A002360","SH에너지화학","12","0","KOSPI","0","39.79","","39.79"
"A002380","KCC","12","1","KOSPI","8.54","5536.27","","5100.83"
"A002390","한독","12","0","KOSPI","-0.79","138.74","","139.84"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","-2.04","31.46","","32.12"
"A002450","삼익악기","12","0","KOSPI","-0.32","111.35","","111.72"
"A002460","HS화성","12","0","KOSPI","-1.79","139.56","","142.1"
"A002600","조흥","12","0","KOSPI","-1.88","87.66","","89.34"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.15","138.01","","141.04"
"A002630","오리엔트바이오","3","0","KOSPI","-2.45","61.43","","62.97"
"A002680","한탑","12","0","KOSDAQ","-4.9","21.33","","22.43"
"A002690","동일제강","12","0","KOSPI","-3.32","33.66","","34.82"
"A002700","신일전자","12","0","KOSPI","-1.71","100.87","","102.62"
"A002710","TCC스틸","12","0","KOSPI","0.85","528.21","","523.75"
"A002720","국제약품","12","0","KOSPI","-4.88","94.8","","99.66"
"A002760","보락","12","0","KOSPI","-3.02","65.47","","67.51"
"A002780","진흥기업","12","0","KOSPI","-1.62","194.64","","197.84"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-4.03","2094.95","","2182.88"
"A002800","신신제약","12","0","KOSDAQ","-5.15","83.89","","88.44"
"A002810","삼영무역","12","0","KOSPI","-0.96","379.5","","383.19"
"A002820","SUN&L","12","0","KOSPI","-0.42","29.88","","30.01"
"A002840","미원상사","12","1","KOSPI","-5.66","680.68","","721.53"
"A002870","신풍","12","0","KOSPI","-3.59","37.58","","38.98"
"A002880","디와이에이","12","0","KOSPI","-3.49","43.97","","45.56"
"A002900","TYM","12","0","KOSPI","-2.28","336.58","","344.45"
"A002920","유성기업","12","0","KOSPI","-2.38","47.98","","49.14"
"A002960","한국쉘석유","12","0","KOSPI","-2.62","627.25","","644.15"
"A002990","금호건설","12","0","KOSPI","-2.19","198.3","","202.74"
"A003000","부광약품","12","0","KOSPI","-1.91","608.76","","620.6"
"A003010","혜인","12","0","KOSPI","-4.41","88.23","","92.29"
"A003030","세아제강지주","12","1","KOSPI","-3.93","911.16","","948.44"
