"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.41","343.56","","342.16"
"A000040","KR모터스","12","0","KOSPI","4.05","73.77","","70.9"
"A000050","경방","12","1","KOSPI","0.35","392.04","","390.67"
"A000070","삼양홀딩스","12","1","KOSPI","-0.62","828.17","","833.3"
"A000080","하이트진로","12","1","KOSPI","-0.22","1563.98","","1567.49"
"A000100","유한양행","12","1","KOSPI","1.97","2838.67","","2783.73"
"A000120","CJ대한통운","12","1","KOSPI","0","3102.48","","3102.48"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.02","229.75","","227.43"
"A000150","두산","12","1","KOSPI","1.49","1967.8","","1939"
"A000180","성창기업지주","12","0","KOSPI","2.01","194.61","","190.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.82","2578.68","","2557.8"
"A000220","유유제약","12","0","KOSPI","5.46","116.86","","110.81"
"A000230","일동홀딩스","12","0","KOSPI","0","154.21","","154.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1734.83","","1730.18"
"A000250","삼천당제약","12","0","KOSDAQ","-1.6","950.55","","966.02"
"A000270","기아","12","1","KOSPI","-0.61","13113.5","","13194.58"
"A000300","DH오토넥스","12","0","KOSPI","8.02","70.06","","64.86"
"A000320","노루홀딩스","12","0","KOSPI","1.7","198.7","","195.38"
"A000370","한화손해보험","12","0","KOSPI","-2.05","891.89","","910.56"
"A000390","SP삼화","12","0","KOSPI","-1.04","176.88","","178.73"
"A000400","롯데손해보험","12","0","KOSPI","1.01","403.51","","399.48"
"A000430","대원강업","12","0","KOSPI","-0.55","280.86","","282.41"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.17","36.68","","36.74"
"A000480","CR홀딩스","12","0","KOSPI","1.07","339.2","","335.6"
"A000490","대동","12","0","KOSPI","2.13","170.84","","167.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.65","97.14","","96.52"
"A000520","삼일제약","12","0","KOSPI","5.29","202.4","","192.23"
"A000540","흥국화재","12","0","KOSPI","0.7","368.75","","366.18"
"A000590","CS홀딩스","12","0","KOSPI","0.26","89.24","","89.01"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.76","801.05","","807.19"
"A000650","천일고속","12","0","KOSPI","0","126.34","","126.34"
"A000660","SK하이닉스","12","1","KOSPI","3.11","60351.4","","58531.39"
"A000670","영풍","12","1","KOSPI","0.99","1689.15","","1672.57"
"A000680","LS네트웍스","12","0","KOSPI","-0.32","249.02","","249.81"
"A000700","유수홀딩스","12","0","KOSPI","4.89","189.84","","180.99"
"A000720","현대건설","12","1","KOSPI","2.25","4805","","4699.21"
"A000760","이화산업","12","0","KOSPI","-0.26","53.2","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.19","12649.08","","12672.77"
"A000850","화천기공","12","0","KOSPI","0.97","114.4","","113.3"
"A000860","강남제비스코","12","0","KOSPI","0.31","211.25","","210.6"
"A000880","한화","12","1","KOSPI","1.18","2897.16","","2863.42"
"A000890","보해양조","12","0","KOSPI","0","105.26","","105.26"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.24","64.32","","64.16"
"A000950","전방","12","0","KOSPI","0.49","34.27","","34.1"
"A000970","한국주철관","12","0","KOSPI","0.98","234.85","","232.57"
"A000990","DB하이텍","12","1","KOSPI","4.46","623.37","","596.75"
