"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.86","224.57","","226.52"
"A000040","KR모터스","12","0","KOSPI","2.01","57.78","","56.64"
"A000050","경방","12","0","KOSPI","-0.1","270.86","","271.14"
"A000070","삼양홀딩스","12","1","KOSPI","0.45","576.38","","573.81"
"A000080","하이트진로","12","1","KOSPI","2.7","2002.31","","1949.71"
"A000100","유한양행","12","1","KOSPI","-0.23","2753.47","","2759.86"
"A000120","CJ대한통운","12","1","KOSPI","-0.32","3501.69","","3513.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.78","300.53","","298.21"
"A000150","두산","12","1","KOSPI","-0.73","1120.32","","1128.58"
"A000180","성창기업지주","12","0","KOSPI","-0.92","112.65","","113.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.69","3038.04","","3090.24"
"A000220","유유제약","12","0","KOSPI","-1.9","65.6","","66.87"
"A000230","일동홀딩스","12","0","KOSPI","0.91","121.58","","120.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.38","1325.54","","1344.14"
"A000250","삼천당제약","12","0","KOSDAQ","-2.24","676.44","","691.91"
"A000270","기아","12","1","KOSPI","0.82","17430.62","","17288.75"
"A000300","DH오토넥스","12","0","KOSPI","-0.14","75.82","","75.93"
"A000320","노루홀딩스","12","0","KOSPI","0","164.81","","164.81"
"A000370","한화손해보험","12","0","KOSPI","-1.76","325.12","","330.95"
"A000390","SP삼화","12","0","KOSPI","-0.2","131.93","","132.19"
"A000400","롯데손해보험","12","0","KOSPI","-3.78","631.53","","656.36"
"A000430","대원강업","12","0","KOSPI","1.19","211.42","","208.94"
"A000440","중앙에너비스","12","0","KOSDAQ","0","43.15","","43.15"
"A000480","CR홀딩스","12","0","KOSPI","-0.35","346.4","","347.6"
"A000490","대동","12","0","KOSPI","0","132.17","","132.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.4","90.28","","89.03"
"A000520","삼일제약","12","0","KOSPI","1.77","130.97","","128.7"
"A000540","흥국화재","12","0","KOSPI","-0.95","200.12","","202.04"
