"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.35","243.28","","242.45"
"A000040","KR모터스","12","0","KOSPI","-1.33","30.27","","30.68"
"A000050","경방","12","0","KOSPI","0.52","212.19","","211.1"
"A000070","삼양홀딩스","12","0","KOSPI","-0.87","585.8","","590.93"
"A000080","하이트진로","12","1","KOSPI","-4.03","1420.21","","1479.82"
"A000100","유한양행","12","1","KOSPI","0.56","5799.12","","5767.03"
"A000120","CJ대한통운","12","1","KOSPI","-0.82","2755.73","","2778.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.33","209.79","","210.49"
"A000150","두산","12","1","KOSPI","3.76","2643.81","","2547.98"
"A000180","성창기업지주","12","0","KOSPI","0.51","138.46","","137.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.54","1171.43","","1165.15"
"A000220","유유제약","12","0","KOSPI","0.32","80.39","","80.14"
"A000230","일동홀딩스","12","0","KOSPI","0.57","102.02","","101.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-6.96","1422.13","","1528.46"
"A000250","삼천당제약","12","0","KOSDAQ","0.34","2744.52","","2735.14"
"A000270","기아","12","1","KOSPI","1.58","46516.51","","45792.83"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","2.59","168.66","","164.41"
"A000370","한화손해보험","12","0","KOSPI","0.62","566.18","","562.68"
"A000390","SP삼화","12","0","KOSPI","-0.26","209.47","","210.01"
"A000400","롯데손해보험","12","0","KOSPI","0.59","1052.04","","1045.83"
"A000430","대원강업","12","0","KOSPI","-0.36","346.58","","347.82"
"A000440","중앙에너비스","12","0","KOSDAQ","0","134.19","","134.19"
"A000480","CR홀딩스","12","0","KOSPI","-0.99","281.81","","284.63"
"A000490","대동","12","0","KOSPI","0.33","308.2","","307.18"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","15.52","383.35","","331.84"
"A000520","삼일제약","12","0","KOSPI","-2.98","174.58","","179.95"
"A000540","흥국화재","12","0","KOSPI","1.09","268.53","","265.64"
"A000590","CS홀딩스","12","0","KOSPI","0","76.08","","76.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.65","683.14","","694.57"
"A000650","천일고속","12","0","KOSPI","-0.87","64.89","","65.46"
"A000660","SK하이닉스","12","1","KOSPI","3.7","130749.22","","126090.01"
"A000670","영풍","12","1","KOSPI","1.49","751.55","","740.5"
"A000680","LS네트웍스","12","0","KOSPI","-0.22","359.74","","360.52"
"A000700","유수홀딩스","12","0","KOSPI","1.59","149.48","","147.14"
"A000720","현대건설","12","1","KOSPI","0.99","3964.27","","3925.29"
"A000760","이화산업","12","0","KOSPI","-0.14","39.87","","39.93"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.99","14686.2","","14259.83"
"A000850","화천기공","12","0","KOSPI","0","67.76","","67.76"
"A000860","강남제비스코","12","0","KOSPI","-2.02","173.55","","177.13"
"A000880","한화","12","1","KOSPI","0.56","2031.38","","2020.14"
"A000890","보해양조","12","0","KOSPI","0.21","67.06","","66.92"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.09","85.24","","86.18"
"A000950","전방","12","0","KOSPI","-0.25","33.94","","34.02"
"A000970","한국주철관","12","0","KOSPI","0.16","146.84","","146.61"
"A000990","DB하이텍","12","1","KOSPI","-0.47","1900.26","","1909.14"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.51","32.87","","33.04"
"A001020","페이퍼코리아","12","0","KOSPI","0.59","151.82","","150.93"
"A001040","CJ","12","1","KOSPI","3.14","3830.94","","3714.23"
"A001060","JW중외제약","12","0","KOSPI","1.32","716.04","","706.73"
"A001070","대한방직","12","0","KOSPI","-0.15","34.4","","34.45"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.58","1120.16","","1102.72"
"A001130","대한제분","12","0","KOSPI","0.22","232.38","","231.87"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.83","415.07","","427.18"
"A001210","금호전기","12","0","KOSPI","1.25","27.79","","27.45"
"A001230","동국홀딩스","12","0","KOSPI","2.53","270.94","","264.26"
"A001250","GS글로벌","12","0","KOSPI","0.81","204.27","","202.62"
"A001260","남광토건","12","0","KOSPI","0.33","60.67","","60.47"
"A001270","부국증권","12","0","KOSPI","-0.21","252.51","","253.03"
"A001290","상상인증권","12","0","KOSPI","1.36","72.59","","71.61"
"A001340","PKC","12","0","KOSPI","-0.25","358.45","","359.35"
"A001360","삼성제약","12","0","KOSPI","-0.94","159.6","","161.11"
"A001380","SG글로벌","12","0","KOSPI","-2.02","89.43","","91.28"
"A001390","KG케미칼","12","0","KOSPI","0","386.85","","386.85"
