"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.15","172.34","","170.38"
"A000040","KR모터스","12","0","KOSPI","-1.39","36.8","","37.31"
"A000050","경방","12","0","KOSPI","3.57","294.17","","284.02"
"A000070","삼양홀딩스","12","0","KOSPI","0.48","482.87","","480.54"
"A000080","하이트진로","12","1","KOSPI","1.52","1266.61","","1247.68"
"A000100","유한양행","12","1","KOSPI","0.84","8617.87","","8546.19"
"A000120","CJ대한통운","12","1","KOSPI","16.74","3118.45","","2671.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.49","221.62","","218.38"
"A000150","두산","12","1","KOSPI","-0.79","14218.19","","14331.54"
"A000180","성창기업지주","12","0","KOSPI","0.74","105.05","","104.28"
"A0001A0","덕양에너젠","12","0","KOSDAQ","-9.22","647.05","","712.75"
"A000210","DL","12","1","KOSPI","3.35","970.26","","938.82"
"A000220","유유제약","12","0","KOSPI","1.28","74.35","","73.41"
"A000230","일동홀딩스","12","0","KOSPI","0.09","134.45","","134.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","11.63","2961.98","","2653.44"
"A000250","삼천당제약","12","0","KOSDAQ","-5","12033.68","","12667.03"
"A000270","기아","12","1","KOSPI","0.59","60396.89","","60045.52"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","0.42","320.32","","318.99"
"A000370","한화손해보험","12","0","KOSPI","14.26","851.03","","744.79"
"A000390","SP삼화","12","0","KOSPI","30","335.96","","258.43"
"A000400","롯데손해보험","12","0","KOSPI","2.84","550.85","","535.64"
"A000430","대원강업","12","0","KOSPI","2.14","251.41","","246.14"
"A000440","중앙에너비스","12","0","KOSDAQ","2.04","102.81","","100.75"
"A000480","CR홀딩스","12","0","KOSPI","0.95","224.37","","222.26"
"A000490","대동","12","0","KOSPI","3.63","336.99","","325.17"
"A0004V0","엔비알모션","12","0","KOSDAQ","0","191.96","","191.96"
"A000500","가온전선","12","0","KOSPI","-0.57","1444.21","","1452.49"
"A000520","삼일제약","12","0","KOSPI","4.7","236.66","","226.03"
"A000540","흥국화재","12","0","KOSPI","6.8","257.29","","240.91"
"A000590","CS홀딩스","12","0","KOSPI","0.85","96.17","","95.36"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.71","712.47","","686.98"
"A000650","천일고속","12","0","KOSPI","-1.83","420.91","","428.77"
"A000660","SK하이닉스","12","1","KOSPI","-1.24","637730.07","","645738.1"
"A000670","영풍","12","1","KOSPI","2.95","1072.02","","1041.29"
"A000680","LS네트웍스","12","0","KOSPI","0.72","275.02","","273.05"
"A000700","유수홀딩스","12","0","KOSPI","0.84","157.03","","155.73"
"A000720","현대건설","12","1","KOSPI","-1.93","12471.85","","12716.83"
"A000760","이화산업","12","0","KOSPI","5.4","48.13","","45.67"
"A0007C0","아크릴","12","0","KOSDAQ","20.71","353.33","","292.71"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.56","24569.96","","24431.92"
"A000850","화천기공","12","0","KOSPI","0.97","91.3","","90.42"
"A000860","강남제비스코","12","0","KOSPI","2.96","221.39","","215.02"
"A000880","한화","12","1","KOSPI","-3.54","8582.78","","8897.6"
"A000890","보해양조","12","0","KOSPI","0.24","57.04","","56.91"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-0.93","302.44","","305.27"
"A000910","유니온","12","0","KOSPI","0.45","69.71","","69.39"
"A000950","전방","12","0","KOSPI","1.81","66.11","","64.93"
"A000970","한국주철관","12","0","KOSPI","1.32","157.32","","155.27"
"A000990","DB하이텍","12","0","KOSPI","-2.22","4211.24","","4306.95"
"A0009K0","에임드바이오","12","0","KOSDAQ","-0.96","3349.97","","3382.3"
"A001000","신라섬유","12","0","KOSDAQ","3.01","58.14","","56.45"
"A001020","페이퍼코리아","12","0","KOSPI","-1.51","104.3","","105.9"
"A001040","CJ","12","1","KOSPI","5.19","6506.47","","6185.52"
"A001060","JW중외제약","12","0","KOSPI","1.23","766.11","","756.79"
"A001070","대한방직","12","0","KOSPI","1.51","35.67","","35.14"
"A001080","만호제강","6","0","KOSPI","1.8","211.65","","207.92"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","2.67","72.7","","70.81"
"A001120","LX인터내셔널","12","0","KOSPI","2.81","1703.5","","1656.99"
"A001130","대한제분","12","0","KOSPI","-2.03","245.05","","250.12"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.69","421.85","","406.84"
"A001210","금호전기","12","0","KOSPI","0","54.6","","54.6"
"A001230","동국홀딩스","12","0","KOSPI","3.94","251.86","","242.32"
"A001250","GS글로벌","12","0","KOSPI","1.86","203.45","","199.73"
"A001260","남광토건","12","0","KOSPI","0.92","86.53","","85.74"
"A001270","부국증권","12","0","KOSPI","1.52","761.15","","749.74"
"A001290","상상인증권","12","0","KOSPI","0.8","81.69","","81.04"
"A001340","PKC","12","0","KOSPI","2.18","295.11","","288.83"
"A001360","삼성제약","12","0","KOSPI","-3.96","193.97","","201.98"
"A001380","SG글로벌","12","0","KOSPI","0.61","74.64","","74.19"
"A001390","KG케미칼","12","0","KOSPI","-0.17","400.04","","400.71"
"A0013V0","삼진식품","12","0","KOSDAQ","0.11","89.07","","88.97"
"A001420","태원물산","12","0","KOSPI","0.64","24.02","","23.86"
"A001430","세아베스틸지주","12","1","KOSPI","-4.38","2894.07","","3026.76"
"A001440","대한전선","12","1","KOSPI","-1.43","5798.51","","5882.41"
"A001450","현대해상","12","1","KOSPI","6.98","2945.73","","2753.52"
"A001460","BYC","12","0","KOSPI","13.66","337.92","","297.32"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","2.56","594.22","","579.38"
