"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.11","260.88","","260.6"
"A000040","KR모터스","12","0","KOSPI","0.55","52.49","","52.2"
"A000050","경방","12","0","KOSPI","0","289.23","","289.23"
"A000070","삼양홀딩스","12","0","KOSPI","1.87","607.21","","596.07"
"A000080","하이트진로","12","1","KOSPI","0","1795.42","","1795.42"
"A000100","유한양행","12","1","KOSPI","0","3969.15","","3969.15"
"A000120","CJ대한통운","12","1","KOSPI","0.32","2121.55","","2114.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.2","228.59","","228.12"
"A000150","두산","12","1","KOSPI","-3.07","1462.36","","1508.63"
"A000180","성창기업지주","12","0","KOSPI","-0.45","155.2","","155.89"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.33","1282.5","","1278.31"
"A000220","유유제약","12","0","KOSPI","-0.16","106.5","","106.67"
"A000230","일동홀딩스","12","0","KOSPI","-1.58","215.23","","218.69"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.74","1291.12","","1281.63"
"A000250","삼천당제약","12","0","KOSDAQ","0.55","1034.81","","1029.12"
"A000270","기아","12","1","KOSPI","-1.07","26186.47","","26470.23"
"A000300","DH오토넥스","12","0","KOSPI","0","94.14","","94.14"
"A000320","노루홀딩스","12","0","KOSPI","0.99","136.23","","134.91"
"A000370","한화손해보험","12","0","KOSPI","0.56","524.16","","521.24"
"A000390","SP삼화","12","0","KOSPI","0.51","159.96","","159.14"
"A000400","롯데손해보험","12","0","KOSPI","1.66","474.81","","467.06"
"A000430","대원강업","12","0","KOSPI","-0.15","200.26","","200.57"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.76","121.74","","122.67"
"A000480","CR홀딩스","12","0","KOSPI","-0.13","317.2","","317.6"
"A000490","대동","12","0","KOSPI","0","297.96","","297.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.33","118.28","","119.87"
"A000520","삼일제약","12","0","KOSPI","-0.58","116.57","","117.26"
"A000540","흥국화재","12","0","KOSPI","0.9","215.21","","213.29"
"A000590","CS홀딩스","12","0","KOSPI","-0.32","71.12","","71.35"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.83","634.89","","623.46"
"A000650","천일고속","12","0","KOSPI","0","85.04","","85.04"
"A000660","SK하이닉스","12","1","KOSPI","0.12","62462.6","","62389.8"
"A000670","영풍","12","1","KOSPI","0.96","1167.85","","1156.8"
"A000680","LS네트웍스","12","0","KOSPI","0.61","194.25","","193.07"
"A000700","유수홀딩스","12","0","KOSPI","0","173.18","","173.18"
"A000720","현대건설","12","1","KOSPI","-1.33","4120.16","","4175.84"
"A000760","이화산업","12","0","KOSPI","1.26","45.08","","44.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.25","9498.65","","9522.34"
"A000850","화천기공","12","0","KOSPI","0.96","69.74","","69.08"
"A000860","강남제비스코","12","0","KOSPI","0.24","134.22","","133.9"
"A000880","한화","12","1","KOSPI","-0.89","2080.1","","2098.84"
"A000890","보해양조","12","0","KOSPI","1.89","90.01","","88.34"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.3","76.57","","76.81"
"A000950","전방","12","0","KOSPI","-0.79","73.42","","74"
"A000970","한국주철관","12","0","KOSPI","1.42","162.57","","160.29"
"A000990","DB하이텍","12","1","KOSPI","0.58","1929.12","","1918.02"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.99","48.8","","49.28"
"A001020","페이퍼코리아","12","0","KOSPI","0.38","63.5","","63.26"
"A001040","CJ","12","1","KOSPI","-1.07","2430.44","","2456.7"
"A001060","JW중외제약","12","0","KOSPI","1.27","443.56","","438.02"
"A001070","대한방직","12","0","KOSPI","0","274.54","","274.54"
"A001080","만호제강","6","0","KOSPI","1.59","145.87","","143.59"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.15","1323.65","","1325.59"
"A001130","대한제분","12","0","KOSPI","0.69","247.59","","245.9"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.69","261.54","","257.18"
"A001210","금호전기","12","0","KOSPI","1.18","26.07","","25.76"
"A001230","동국홀딩스","12","1","KOSPI","1.12","1288.34","","1274.03"
"A001250","GS글로벌","12","0","KOSPI","-0.82","200.56","","202.21"
"A001260","남광토건","12","0","KOSPI","-0.47","104.19","","104.68"
"A001270","부국증권","12","0","KOSPI","0.8","197.03","","195.47"
"A001290","상상인증권","12","0","KOSPI","0","79.74","","79.74"
"A001340","PKC","12","0","KOSPI","-0.67","199.89","","201.23"
"A001360","삼성제약","12","0","KOSPI","0.73","185.37","","184.02"
"A001380","SG글로벌","12","0","KOSPI","-1.7","78.24","","79.59"
"A001390","KG케미칼","12","0","KOSPI","0","311.29","","311.29"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.2","31.31","","31.69"
"A001430","세아베스틸지주","12","0","KOSPI","0","600.69","","600.69"
"A001440","대한전선","12","1","KOSPI","0.95","1978.71","","1960.04"
"A001450","현대해상","12","1","KOSPI","-1.01","2619.42","","2646.24"
"A001460","BYC","12","0","KOSPI","0","234.54","","234.54"
"A001470","삼부토건","12","0","KOSPI","0.75","266.86","","264.88"
"A001500","현대차증권","12","0","KOSPI","0.43","297.78","","296.51"
