"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.08","228.2","","219.26"
"A000040","KR모터스","12","0","KOSPI","0.35","152.53","","152"
"A000050","경방","12","1","KOSPI","-0.98","415.34","","419.45"
"A000070","삼양홀딩스","12","1","KOSPI","0.46","929.22","","924.94"
"A000080","하이트진로","12","1","KOSPI","0.95","1483.33","","1469.3"
"A000100","유한양행","12","1","KOSPI","-0.5","2219.36","","2230.51"
"A000120","CJ대한통운","12","1","KOSPI","0.3","3809.66","","3798.26"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.42","279.64","","278.48"
"A000150","두산","12","1","KOSPI","0.47","2172.24","","2162.14"
"A000180","성창기업지주","12","0","KOSPI","-0.8","215.53","","217.28"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.15","3062.4","","3027.6"
"A000220","유유제약","12","0","KOSPI","0.54","57.42","","57.12"
"A000230","일동홀딩스","12","1","KOSPI","-1.43","174.79","","177.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.45","2083.65","","2074.35"
"A000250","삼천당제약","12","0","KOSDAQ","-0.83","261.81","","264.01"
"A000270","기아","12","1","KOSPI","0.49","16498.29","","16417.22"
"A000300","DH오토넥스","12","0","KOSPI","-0.41","86.09","","86.45"
"A000320","노루홀딩스","12","0","KOSPI","-1.3","199.96","","202.6"
"A000370","한화손해보험","12","0","KOSPI","0","626.1","","626.1"
"A000390","SP삼화","12","0","KOSPI","0.11","230.02","","229.77"
"A000400","롯데손해보험","12","0","KOSPI","-0.82","324.96","","327.64"
"A000430","대원강업","12","0","KOSPI","-0.23","269.7","","270.32"
"A000440","중앙에너비스","12","0","KOSDAQ","1.73","40.23","","39.54"
"A000480","CR홀딩스","12","0","KOSPI","-0.35","340","","341.2"
"A000490","대동","12","0","KOSPI","0.29","166.81","","166.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.67","94.23","","93.61"
"A000520","삼일제약","12","0","KOSPI","0","45.38","","45.38"
"A000540","흥국화재","12","0","KOSPI","0.52","246.05","","244.76"
"A000590","CS홀딩스","12","0","KOSPI","0","90.51","","90.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.34","874.27","","904.52"
"A000650","천일고속","12","0","KOSPI","2.03","129.49","","126.91"
"A000660","SK하이닉스","12","1","KOSPI","0","35890.52","","35890.52"
"A000670","영풍","12","1","KOSPI","1.19","2044.66","","2020.72"
"A000680","LS네트웍스","12","0","KOSPI","0.99","242.32","","239.96"
"A000700","유수홀딩스","12","0","KOSPI","4.05","173.96","","167.19"
"A000720","현대건설","12","1","KOSPI","-0.36","4593.43","","4610.13"
"A000760","이화산업","12","0","KOSPI","-0.52","54.04","","54.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.55","13051.77","","12980.71"
"A000850","화천기공","12","0","KOSPI","0.39","113.52","","113.08"
"A000860","강남제비스코","12","0","KOSPI","0","235.3","","235.3"
"A000880","한화","12","1","KOSPI","1.09","2788.46","","2758.48"
"A000890","보해양조","12","0","KOSPI","-0.39","122.68","","123.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.83","66.51","","65.96"
"A000950","전방","12","0","KOSPI","0","42.92","","42.92"
"A000970","한국주철관","12","0","KOSPI","0.5","230.29","","229.15"
"A000990","DB하이텍","12","1","KOSPI","2.44","838.55","","818.59"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.32","64.21","","62.76"
"A001020","페이퍼코리아","12","0","KOSPI","-1.84","131.48","","133.95"
"A001040","CJ","12","1","KOSPI","-1.6","5397.74","","5485.28"
"A001060","JW중외제약","12","1","KOSPI","-2.64","899.65","","924.01"
"A001070","대한방직","12","0","KOSPI","-0.11","92.11","","92.22"
"A001080","만호제강","6","0","KOSPI","-2.96","81.55","","84.04"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.03","1265.51","","1240.32"
"A001130","대한제분","12","0","KOSPI","0.55","310.96","","309.27"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","4.43","262.51","","251.37"
"A001210","금호전기","12","0","KOSPI","-0.48","71.93","","72.27"
"A001230","동국홀딩스","12","1","KOSPI","-1.92","1216.34","","1240.19"
"A001250","GS글로벌","12","0","KOSPI","0.7","297.12","","295.06"
"A001260","남광토건","12","0","KOSPI","0.61","80.82","","80.33"
"A001270","부국증권","12","0","KOSPI","-0.27","188.73","","189.25"
"A001290","상상인증권","12","0","KOSPI","6.2","66.61","","62.72"
"A001340","PKC","12","0","KOSPI","1.61","99.27","","97.7"
"A001360","삼성제약","12","0","KOSPI","-1.8","162.43","","165.41"
"A001380","SG글로벌","12","0","KOSPI","0.14","146.32","","146.12"
"A001390","KG케미칼","12","0","KOSPI","-1.74","163.81","","166.71"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","30","46.44","","35.72"
"A001430","세아베스틸지주","12","1","KOSPI","-0.39","919.86","","923.45"
"A001440","대한전선","12","0","KOSPI","-0.78","1640.15","","1652.99"
"A001450","현대해상","12","1","KOSPI","0.32","2780.34","","2771.4"
"A001460","BYC","12","0","KOSPI","-0.77","242.35","","244.22"
"A001470","삼부토건","12","0","KOSPI","-13.96","51.72","","60.11"
"A001500","현대차증권","12","0","KOSPI","3.36","297.77","","288.09"
"A001510","SK증권","12","0","KOSPI","4.09","366.53","","352.13"
"A001520","동양","12","1","KOSPI","-1.02","694.57","","701.73"
"A001530","DI동일","12","0","KOSPI","-0.34","136.05","","136.51"
"A001540","안국약품","12","0","KOSDAQ","0","153.9","","153.9"
"A001550","조비","12","0","KOSPI","0.39","57.09","","56.87"
"A001560","제일연마","12","0","KOSPI","0","62.3","","62.3"
"A001570","금양","12","0","KOSPI","-0.71","110.58","","111.37"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","2.07","117.06","","114.69"
"A001630","종근당홀딩스","12","0","KOSPI","-0.48","313.12","","314.62"
"A001680","대상","12","1","KOSPI","-0.76","899.86","","906.75"
"A001720","신영증권","3","0","KOSPI","0.4","474","","472.13"
"A001740","SK네트웍스","12","1","KOSPI","-0.6","1650.45","","1660.38"
"A001750","한양증권","12","0","KOSPI","1.24","93.43","","92.28"
"A001770","SHD","12","0","KOSPI","7.03","33.29","","31.1"
"A001780","알루코","12","1","KOSPI","0.94","400.94","","397.21"
"A001790","대한제당","12","0","KOSPI","-0.22","203.76","","204.2"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.64","3725.23","","3749.26"
"A001810","무림SP","12","0","KOSDAQ","1.62","76.6","","75.38"
"A001820","삼화콘덴서","12","0","KOSPI","-1.9","107.59","","109.67"
"A001840","이화공영","12","0","KOSDAQ","-2.45","67.14","","68.83"
"A001940","KISCO홀딩스","12","0","KOSPI","0.17","221.72","","221.35"
"A002020","코오롱","12","0","KOSPI","-1.01","710.4","","717.64"
"A002030","아세아","12","0","KOSPI","-0.1","216.91","","217.13"
"A002070","비비안","12","0","KOSPI","0.58","59.2","","58.86"
"A002100","경농","12","0","KOSPI","-0.85","126.03","","127.11"
"A002140","고려산업","12","0","KOSPI","3.2","193.03","","187.05"
"A002150","도화엔지니어링","12","0","KOSPI","-0.54","155.11","","155.96"
"A002170","SYTS","12","0","KOSPI","-1.71","154.8","","157.5"
"A002200","한국수출포장","12","0","KOSPI","0.27","75","","74.8"
"A002210","동성제약","12","0","KOSPI","0","90.07","","90.07"
"A002220","한일철강","12","0","KOSPI","-0.2","50.18","","50.29"
"A002230","피에스텍","12","0","KOSDAQ","-0.37","102.22","","102.6"
"A002240","고려제강","12","1","KOSPI","0.47","770.4","","766.8"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.62","49.91","","50.22"
"A002310","아세아제지","12","0","KOSPI","-0.77","172.86","","174.2"
"A002320","한진","12","0","KOSPI","-0.33","365.83","","367.02"
"A002350","넥센타이어","12","1","KOSPI","1.73","1417.31","","1393.21"
"A002360","SH에너지화학","12","0","KOSPI","2.74","187.82","","182.81"
"A002380","KCC","12","1","KOSPI","-1.26","3731.73","","3779.23"
"A002390","한독","12","0","KOSPI","-0.21","303.52","","304.15"
"A002410","범양건영","12","0","KOSPI","0","59.89","","59.89"
"A002420","세기상사","12","0","KOSPI","29.9","30.81","","23.72"
"A002450","삼익악기","12","0","KOSPI","-0.58","216.79","","218.05"
"A002460","HS화성","12","0","KOSPI","-1.13","163.73","","165.6"
"A002600","조흥","12","0","KOSPI","-1.4","105.3","","106.8"
"A002620","제일파마홀딩스","12","1","KOSPI","1.13","1324.62","","1309.77"
"A002630","오리엔트바이오","3","0","KOSPI","-0.3","265.75","","266.56"
"A002680","한탑","12","0","KOSDAQ","4.99","56.89","","54.18"
"A002690","동일제강","12","0","KOSPI","0","61.95","","61.95"
"A002700","신일전자","12","0","KOSPI","-1.83","133.57","","136.06"
"A002710","TCC스틸","12","0","KOSPI","-0.2","56.19","","56.3"
"A002720","국제약품","12","0","KOSPI","-0.93","71.08","","71.74"
"A002760","보락","12","0","KOSPI","0.18","65.89","","65.77"
"A002780","진흥기업","12","0","KOSPI","0.26","289.11","","288.34"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.37","11131.85","","11173.08"
"A002800","신신제약","12","0","외감","","","",""
"A002810","삼영무역","12","0","KOSPI","0.89","279.93","","277.46"
"A002820","SUN&L","12","0","KOSPI","-0.96","129.86","","131.12"
"A002840","미원상사","12","0","KOSPI","-2.73","188.54","","193.82"
"A002870","신풍","12","0","KOSPI","2.25","34.96","","34.19"
"A002880","디와이에이","12","0","KOSPI","-2.98","149.61","","154.2"
"A002900","TYM","12","0","KOSPI","-0.41","315.83","","317.14"
"A002920","유성기업","12","0","KOSPI","1.14","114.69","","113.39"
"A002960","한국쉘석유","12","1","KOSPI","0.35","557.05","","555.1"
"A002990","금호건설","12","0","KOSPI","0.86","330.56","","327.75"
"A003000","부광약품","12","1","KOSPI","0","891.69","","891.69"
"A003010","혜인","12","0","KOSPI","1.09","53.08","","52.5"
"A003030","세아제강지주","12","1","KOSPI","-2.86","612","","630"
