"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-4.51","384.06","","402.21"
"A000040","KR모터스","12","0","KOSPI","-8.28","127.86","","139.4"
"A000050","경방","12","0","KOSPI","-0.42","323.5","","324.87"
"A000070","삼양홀딩스","12","1","KOSPI","-3.39","731.39","","757.08"
"A000080","하이트진로","12","1","KOSPI","-0.29","2374.02","","2381.04"
"A000100","유한양행","12","1","KOSPI","-1.44","4310.33","","4373.31"
"A000120","CJ대한통운","12","1","KOSPI","-2.93","3775.44","","3889.5"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.33","353.9","","355.06"
"A000150","두산","12","1","KOSPI","-3.18","779.1","","804.71"
"A000180","성창기업지주","12","0","KOSPI","-4.97","160.08","","168.45"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-8.2","1297.07","","1412.88"
"A000220","유유제약","12","0","KOSPI","-5.04","98.43","","103.65"
"A000230","일동홀딩스","12","0","KOSPI","-3.79","175.99","","182.92"
"A000240","한국앤컴퍼니","12","1","KOSPI","-19.2","1683.67","","2083.65"
"A000250","삼천당제약","12","0","KOSDAQ","-3.82","1377.47","","1432.11"
"A000270","기아","12","1","KOSPI","-4.7","30402.25","","31902.1"
"A000300","DH오토넥스","12","0","KOSPI","-2.31","95.64","","97.9"
"A000320","노루홀딩스","12","0","KOSPI","-3.77","152.85","","158.83"
"A000370","한화손해보험","12","0","KOSPI","-6.78","433.1","","464.62"
"A000390","SP삼화","12","0","KOSPI","-6.96","286.92","","308.37"
"A000400","롯데손해보험","12","0","KOSPI","-1.44","530.68","","538.43"
"A000430","대원강업","12","0","KOSPI","-4.21","247.07","","257.92"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.39","53.12","","53.86"
"A000480","CR홀딩스","12","0","KOSPI","0","316.4","","316.4"
"A000490","대동","12","0","KOSPI","-6.8","188.64","","202.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.25","86.74","","89.66"
"A000520","삼일제약","12","0","KOSPI","-4.6","131.89","","138.25"
"A000540","흥국화재","12","0","KOSPI","-1.52","250.55","","254.4"
"A000590","CS홀딩스","12","0","KOSPI","-0.35","66.61","","66.84"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-4.94","710.94","","747.87"
"A000650","천일고속","12","0","KOSPI","-1.37","92.47","","93.76"
"A000660","SK하이닉스","12","1","KOSPI","-1.81","99008.32","","100828.33"
"A000670","영풍","12","1","KOSPI","-0.32","1162.33","","1166.01"
"A000680","LS네트웍스","12","0","KOSPI","-4.57","222.22","","232.86"
"A000700","유수홀딩스","12","0","KOSPI","-2.05","148.96","","152.08"
"A000720","현대건설","12","1","KOSPI","-3.35","4504.34","","4660.24"
"A000760","이화산업","12","0","KOSPI","-3.83","45.64","","47.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.25","8219.53","","8409.03"
"A000850","화천기공","12","0","KOSPI","-0.48","68.97","","69.3"
"A000860","강남제비스코","12","0","KOSPI","-0.67","144.95","","145.93"
"A000880","한화","12","1","KOSPI","-3.89","2222.53","","2312.48"
"A000890","보해양조","12","0","KOSPI","-1.92","117.13","","119.42"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","14","143.63","","125.99"
"A000950","전방","12","0","KOSPI","-3.5","57.96","","60.06"
"A000970","한국주철관","12","0","KOSPI","-1.85","193.12","","196.77"
"A000990","DB하이텍","12","1","KOSPI","-0.7","2512.96","","2530.72"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.71","71.25","","68.71"
"A001020","페이퍼코리아","12","0","KOSPI","-6.02","90.76","","96.57"
"A001040","CJ","12","1","KOSPI","-1.98","2745.56","","2800.99"
"A001060","JW중외제약","12","1","KOSPI","-3.36","620.35","","641.89"
"A001070","대한방직","12","0","KOSPI","-0.63","210.68","","212"
"A001080","만호제강","6","0","KOSPI","-1.93","73.66","","75.12"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.11","1032.95","","1044.58"
"A001130","대한제분","12","0","KOSPI","-3.7","241.67","","250.97"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.3","370.51","","379.23"
"A001210","금호전기","12","0","KOSPI","-1.17","30.31","","30.67"
"A001230","동국홀딩스","12","1","KOSPI","-2.93","820.72","","845.53"
