"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.7","226.8","","230.71"
"A000040","KR모터스","12","0","KOSPI","-1.51","137.91","","140.02"
"A000050","경방","12","1","KOSPI","-1.4","386.56","","392.04"
"A000070","삼양홀딩스","12","1","KOSPI","0.48","903.53","","899.25"
"A000080","하이트진로","12","1","KOSPI","-1.68","1434.23","","1458.78"
"A000100","유한양행","12","1","KOSPI","-1.05","2193.19","","2216.52"
"A000120","CJ대한통운","12","1","KOSPI","-2.81","3547.32","","3649.98"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.44","264.56","","265.72"
"A000150","두산","12","1","KOSPI","1.41","2182.34","","2152.03"
"A000180","성창기업지주","12","0","KOSPI","-1.59","215.18","","218.67"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.1","2923.2","","2985.84"
"A000220","유유제약","12","0","KOSPI","0.91","54.53","","54.04"
"A000230","일동홀딩스","12","1","KOSPI","-2.49","155.65","","159.62"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1934.82","","1934.82"
"A000250","삼천당제약","12","0","KOSDAQ","-1.95","277.21","","282.71"
"A000270","기아","12","1","KOSPI","-2.19","14471.47","","14795.76"
"A000300","DH오토넥스","12","0","KOSPI","-0.3","87.86","","88.12"
"A000320","노루홀딩스","12","0","KOSPI","-2.63","195.34","","200.62"
"A000370","한화손해보험","12","0","KOSPI","-1.29","622.47","","630.64"
"A000390","SP삼화","12","0","KOSPI","-0.46","217.83","","218.85"
"A000400","롯데손해보험","12","0","KOSPI","0.82","330.33","","327.64"
"A000430","대원강업","12","0","KOSPI","-0.81","265.67","","267.84"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.77","39.92","","40.23"
"A000480","CR홀딩스","12","0","KOSPI","-0.58","340","","342"
"A000490","대동","12","0","KOSPI","0","163.96","","163.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.22","95.27","","95.48"
"A000520","삼일제약","12","0","KOSPI","-2.48","45.38","","46.53"
"A000540","흥국화재","12","0","KOSPI","-1.85","238.34","","242.84"
"A000590","CS홀딩스","12","0","KOSPI","-1.44","95.13","","96.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.18","762.34","","771.41"
"A000650","천일고속","12","0","KOSPI","-2.1","133.06","","135.92"
"A000660","SK하이닉스","12","1","KOSPI","-2.22","38438.52","","39312.13"
"A000670","영풍","12","1","KOSPI","0.09","1991.25","","1989.4"
"A000680","LS네트웍스","12","0","KOSPI","0.49","244.29","","243.11"
"A000700","유수홀딩스","12","0","KOSPI","-1.48","172.92","","175.52"
"A000720","현대건설","12","1","KOSPI","1.7","5005.44","","4921.92"
"A000760","이화산업","12","0","KOSPI","-1.97","55.72","","56.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.56","12649.08","","12720.14"
"A000850","화천기공","12","0","KOSPI","-0.77","112.86","","113.74"
"A000860","강남제비스코","12","0","KOSPI","0","235.3","","235.3"
"A000880","한화","12","1","KOSPI","-1.82","2631.05","","2679.77"
"A000890","보해양조","12","0","KOSPI","-3.69","112.81","","117.14"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.52","64.24","","66.58"
"A000950","전방","12","0","KOSPI","1.62","47.38","","46.62"
"A000970","한국주철관","12","0","KOSPI","-1.34","218.43","","221.39"
"A000990","DB하이텍","12","1","KOSPI","-3.63","765.35","","794.18"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.41","59.6","","60.45"
"A001020","페이퍼코리아","12","0","KOSPI","-2.04","129.24","","131.93"
"A001040","CJ","12","1","KOSPI","-0.84","5164.33","","5208.09"
"A001060","JW중외제약","12","1","KOSPI","-1.54","854.53","","867.92"
"A001070","대한방직","12","0","KOSPI","0.34","93.07","","92.75"
"A001080","만호제강","6","0","KOSPI","-0.51","80.72","","81.13"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","1253.89","","1253.89"
"A001130","대한제분","12","0","KOSPI","0.52","324.48","","322.79"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.56","259.6","","261.05"
"A001210","금호전기","12","0","KOSPI","-1.91","70.89","","72.27"
"A001230","동국홀딩스","12","1","KOSPI","-3.92","1168.9","","1216.61"
"A001250","GS글로벌","12","0","KOSPI","-6.85","263.7","","283.09"
"A001260","남광토건","12","0","KOSPI","-2.44","74.45","","76.31"
"A001270","부국증권","12","0","KOSPI","-0.26","195.47","","195.99"
"A001290","상상인증권","12","0","KOSPI","-5.87","60.3","","64.06"
"A001340","PKC","12","0","KOSPI","0","96.57","","96.57"
"A001360","삼성제약","12","0","KOSPI","-2.2","158.85","","162.43"
"A001380","SG글로벌","12","0","KOSPI","24.2","217.5","","175.13"
"A001390","KG케미칼","12","0","KOSPI","-1.77","160.92","","163.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.89","38.53","","37.09"
"A001430","세아베스틸지주","12","1","KOSPI","-1.2","882.21","","892.97"
"A001440","대한전선","12","0","KOSPI","0.26","1682.97","","1678.69"
"A001450","현대해상","12","1","KOSPI","-0.33","2699.88","","2708.82"
"A001460","BYC","12","0","KOSPI","0.53","235.17","","233.92"
"A001470","삼부토건","12","0","KOSPI","-1.34","57.67","","58.45"
"A001500","현대차증권","12","0","KOSPI","-1.98","290.44","","296.3"
"A001510","SK증권","12","0","KOSPI","-1.77","355.33","","361.73"
"A001520","동양","12","1","KOSPI","-1.39","675.48","","685.02"
"A001530","DI동일","12","0","KOSPI","-0.17","136.28","","136.51"
"A001540","안국약품","12","0","KOSDAQ","-1.74","147.38","","149.99"
"A001550","조비","12","0","KOSPI","-1.16","55.99","","56.65"
"A001560","제일연마","12","0","KOSPI","-1.12","61.7","","62.4"
"A001570","금양","12","0","KOSPI","0","102.32","","102.32"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-5.16","88.14","","86.37"
"A001630","종근당홀딩스","12","0","KOSPI","-2.35","292.07","","299.09"
"A001680","대상","12","1","KOSPI","-0.79","865.45","","872.33"
"A001720","신영증권","3","0","KOSPI","-0.56","499.35","","502.16"
"A001740","SK네트웍스","12","1","KOSPI","-0.75","1638.04","","1650.45"
"A001750","한양증권","12","0","KOSPI","0","93.3","","93.3"
"A001770","SHD","12","0","KOSPI","-2.82","31.34","","32.26"
"A001780","알루코","12","1","KOSPI","3.36","412.86","","399.45"
"A001790","대한제당","12","0","KOSPI","-1.09","200.67","","202.88"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.78","3803.34","","3833.38"
"A001810","무림SP","12","0","KOSDAQ","-0.29","75.6","","75.82"
"A001820","삼화콘덴서","12","0","KOSPI","-1.94","104.99","","107.07"
"A001840","이화공영","12","0","KOSDAQ","-0.57","69.22","","69.62"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.31","218.39","","223.56"
"A002020","코오롱","12","0","KOSPI","0.18","676.63","","675.43"
"A002030","아세아","12","0","KOSPI","-0.3","215.38","","216.03"
"A002070","비비안","12","0","KOSPI","-1.68","56.39","","57.35"
"A002100","경농","12","0","KOSPI","-1.87","125.16","","127.55"
"A002140","고려산업","12","0","KOSPI","-7.66","165.35","","179.07"
"A002150","도화엔지니어링","12","0","KOSPI","0","152.08","","152.08"
"A002170","SYTS","12","0","KOSPI","1.38","154.5","","152.4"
